14171,-0.09,-0.25,0.92,-1.72,16.31,-2.79,NAN
14205,-0.08,-0.25,0.91,-1.68,16.03,-2.73,NAN
14240,-0.05,-0.21,0.92,-1.73,15.72,-2.64,NAN
14275,-0.07,-0.24,0.91,-1.77,15.57,-2.67,NAN
14310,-0.04,-0.23,0.93,-1.80,15.35,-2.64,NAN
14345,-0.05,-0.25,0.89,-1.92,15.30,-2.56,NAN
14380,-0.08,-0.25,0.89,-1.83,15.29,-2.53,NAN
14414,-0.06,-0.23,0.92,-1.80,15.20,-2.49,NAN
14452,-0.06,-0.21,0.92,-1.75,15.13,-2.49,NAN
14487,-0.08,-0.22,0.91,-1.83,15.07,-2.48,NAN
14523,-0.08,-0.23,0.93,-1.98,15.02,-2.48,NAN
14558,-0.09,-0.21,0.90,-2.17,15.10,-2.55,NAN
14593,-0.08,-0.23,0.90,-2.39,15.29,-2.66,NAN
14627,-0.08,-0.27,0.89,-2.51,15.50,-2.77,NAN
14662,-0.10,-0.25,0.89,-2.46,15.83,-2.83,NAN
14697,-0.07,-0.23,0.91,-2.31,15.85,-2.85,NAN
14732,-0.10,-0.24,0.91,-2.40,16.05,-2.81,NAN
14767,-0.09,-0.24,0.91,-2.36,16.15,-2.81,NAN
14801,-0.09,-0.25,0.87,-2.35,16.04,-2.79,NAN
14850,-0.06,-0.21,0.94,-2.57,15.83,-2.71,NAN
14884,-0.08,-0.26,0.89,-2.73,15.74,-2.77,NAN
14919,-0.07,-0.23,0.91,-2.79,15.80,-2.84,NAN
14954,-0.07,-0.25,0.91,-2.80,15.85,-2.86,NAN
14989,-0.08,-0.25,0.92,-2.69,15.78,-2.85,NAN
15024,-0.06,-0.23,0.89,-2.59,15.97,-2.65,NAN
15058,-0.09,-0.24,0.91,-2.55,16.06,-2.51,NAN
15093,-0.10,-0.24,0.89,-2.42,16.26,-2.48,NAN
15128,-0.09,-0.22,0.91,-2.14,16.24,-2.53,NAN
15163,-0.08,-0.17,0.92,-2.28,16.38,-2.40,NAN
15199,-0.10,-0.19,0.93,-2.67,16.64,-2.02,NAN
15237,-0.13,-0.24,0.90,-3.11,17.00,-1.46,NAN
15271,-0.13,-0.29,0.87,-3.33,17.23,-1.20,NAN
15306,-0.14,-0.27,0.87,-3.22,17.05,-1.09,NAN
15341,-0.13,-0.23,0.92,-3.08,16.93,-1.09,NAN
15376,-0.12,-0.22,0.89,-3.25,16.98,-1.19,NAN
15411,-0.13,-0.24,0.89,-3.39,16.99,-1.30,NAN
15446,-0.12,-0.28,0.86,-3.43,16.95,-1.40,NAN
15480,-0.11,-0.28,0.86,-3.24,16.92,-1.55,NAN
15515,-0.14,-0.25,0.91,-3.09,16.79,-1.75,NAN
15550,-0.09,-0.24,0.90,-3.07,16.53,-1.82,NAN
15585,-0.11,-0.22,0.90,-3.20,16.62,-1.77,NAN
15624,-0.11,-0.24,0.91,-3.24,16.41,-1.84,NAN
15659,-0.10,-0.27,0.89,-3.33,16.43,-1.81,NAN
15693,-0.12,-0.27,0.90,-3.47,16.40,-1.81,NAN
15728,-0.10,-0.27,0.89,-3.49,16.19,-1.62,NAN
15763,-0.11,-0.28,0.86,-3.32,16.22,-1.50,NAN
15798,-0.13,-0.24,0.91,-3.01,15.88,-1.63,NAN
15833,-0.09,-0.21,0.93,-3.07,15.79,-1.65,NAN
15867,-0.12,-0.26,0.89,-3.23,15.88,-1.72,NAN
15902,-0.10,-0.26,0.88,-3.27,15.74,-1.72,NAN
15949,-0.11,-0.27,0.88,-3.15,15.50,-1.72,NAN
15991,-0.09,-0.24,0.90,-2.93,15.12,-1.76,NAN
16029,-0.11,-0.25,0.91,-3.05,15.07,-1.63,NAN
16064,-0.09,-0.26,0.89,-3.02,15.00,-1.60,NAN
16099,-0.14,-0.26,0.91,-2.98,14.87,-1.59,NAN
16134,-0.07,-0.23,0.90,-3.03,14.72,-1.54,NAN
16168,-0.11,-0.27,0.89,-3.12,14.72,-1.54,NAN
16203,-0.12,-0.25,0.89,-3.07,14.64,-1.69,NAN
16238,-0.09,-0.24,0.90,-3.08,14.54,-1.68,NAN
16273,-0.10,-0.26,0.88,-3.06,14.42,-1.68,NAN
16308,-0.10,-0.25,0.91,-3.01,14.28,-1.69,NAN
16344,-0.10,-0.27,0.89,-3.06,14.11,-1.75,NAN
16378,-0.08,-0.25,0.90,-3.06,13.87,-1.81,NAN
16416,-0.08,-0.28,0.89,-3.08,13.63,-1.88,NAN
16451,-0.10,-0.27,0.90,-3.14,13.43,-1.88,NAN
16486,-0.08,-0.25,0.90,-3.12,13.18,-1.98,NAN
16521,-0.10,-0.24,0.93,-3.09,13.01,-2.07,NAN
16556,-0.06,-0.26,0.89,-3.06,12.90,-2.10,NAN
16590,-0.09,-0.25,0.89,-3.11,12.89,-2.08,NAN
16625,-0.11,-0.28,0.88,-2.97,12.68,-2.24,NAN
16660,-0.07,-0.23,0.90,-3.14,12.29,-2.17,NAN
16696,-0.07,-0.25,0.91,-3.26,12.28,-2.05,NAN
16731,-0.12,-0.28,0.88,-3.30,12.18,-1.99,NAN
16765,-0.06,-0.26,0.91,-3.31,11.93,-2.05,NAN
16800,-0.08,-0.28,0.89,-3.36,11.82,-2.17,NAN
16838,-0.08,-0.24,0.90,-3.36,11.52,-2.35,NAN
16873,-0.04,-0.27,0.90,-3.36,11.37,-2.34,NAN
16908,-0.07,-0.28,0.89,-3.37,11.33,-2.44,NAN
16943,-0.08,-0.25,0.90,-3.29,11.15,-2.58,NAN
16977,-0.06,-0.26,0.90,-3.25,10.95,-2.61,NAN
17012,-0.08,-0.25,0.90,-3.22,10.84,-2.62,NAN
17048,-0.07,-0.24,0.91,-3.18,10.78,-2.61,NAN
17083,-0.06,-0.28,0.89,-3.07,10.58,-2.59,NAN
17118,-0.07,-0.25,0.91,-3.04,10.62,-2.56,NAN
17153,-0.09,-0.26,0.90,-3.05,10.52,-2.57,NAN
17187,-0.05,-0.26,0.90,-3.02,10.45,-2.63,NAN
17225,-0.06,-0.25,0.91,-3.12,10.48,-2.64,NAN
17260,-0.07,-0.27,0.90,-3.17,10.47,-2.62,NAN
17295,-0.06,-0.25,0.91,-3.12,10.47,-2.71,NAN
17330,-0.07,-0.26,0.90,-3.09,10.54,-2.84,NAN
17366,-0.08,-0.27,0.91,-3.09,10.58,-2.93,NAN
17400,-0.07,-0.26,0.90,-3.02,10.56,-2.91,NAN
17435,-0.08,-0.24,0.90,-3.07,10.62,-2.92,NAN
17470,-0.07,-0.27,0.89,-3.10,10.80,-2.99,NAN
17505,-0.09,-0.26,0.88,-3.09,10.73,-3.06,NAN
17540,-0.07,-0.25,0.89,-3.07,10.80,-3.05,NAN
17574,-0.10,-0.25,0.89,-3.03,10.87,-3.03,NAN
17712,-0.09,-0.26,0.89,-3.00,11.07,-2.49,NAN
17922,-0.14,-0.23,0.93,-2.58,12.31,-1.06,normal_driving
18098,-0.10,-0.24,0.89,-2.15,12.87,-1.32,NAN
18132,-0.14,-0.28,0.89,-1.85,12.77,-1.38,NAN
18167,-0.07,-0.23,0.90,-1.66,12.55,-1.39,NAN
18202,-0.13,-0.26,0.88,-1.35,12.74,-1.31,NAN
18237,-0.11,-0.24,0.90,-0.99,12.80,-1.29,NAN
18272,-0.12,-0.21,0.90,-0.65,12.66,-1.30,NAN
18307,-0.12,-0.21,0.90,-0.59,12.78,-1.37,NAN
18341,-0.11,-0.26,0.88,-0.34,12.91,-1.41,NAN
18376,-0.13,-0.25,0.88,-0.21,12.84,-1.46,NAN
18424,-0.10,-0.23,0.88,0.01,12.59,-1.41,NAN
18459,-0.15,-0.21,0.90,0.19,12.44,-1.31,NAN
18494,-0.11,-0.16,0.93,0.36,12.15,-1.23,NAN
18549,-0.14,-0.17,0.92,0.51,11.62,-0.89,NAN
18584,-0.10,-0.17,0.93,0.28,11.41,-0.38,NAN
18619,-0.14,-0.19,0.92,-0.04,11.34,0.08,NAN
18654,-0.14,-0.18,0.91,-0.52,11.42,0.35,NAN
18689,-0.14,-0.22,0.90,-1.09,11.38,0.50,NAN
18723,-0.11,-0.22,0.89,-1.50,10.79,0.57,NAN
18758,-0.06,-0.24,0.91,-1.87,10.44,0.70,NAN
Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Annotation
