209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209402,3.5916138,0.796051,9.944656
209401.998948541,3.5916138,0.796051,9.944656
209402.001457508,3.5916138,0.796051,9.944656
209401.996562674,3.5916138,0.796051,9.944656
209402.005119233,3.5916138,0.796051,9.944656
209401.991129259,3.5916138,0.796051,9.944656
209402.01315238,3.5916138,0.796051,9.944656
209401.9788122,3.5916138,0.796051,9.944656
209402.034100484,3.5916138,0.796051,9.944656
209401.933170287,3.5916138,0.796051,9.944656
209402.249870632,3.5916138,0.796051,9.944656
209403.066829713,3.5916138,0.796051,9.944656
209402.965899516,3.5916138,0.796051,9.944656
209403.0211878,3.5916138,0.796051,9.944656
209402.98684762,3.5916138,0.796051,9.944656
209403.008870741,3.5916138,0.796051,9.944656
209402.994880767,3.5916138,0.796051,9.944656
209403.003437326,3.5916138,0.796051,9.944656
209402.998542492,3.5916138,0.796051,9.944656
209403.001051459,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209403,3.5916138,0.796051,9.944656
209402.998948541,3.5916138,0.796051,9.944656
209403.001457508,3.5916138,0.796051,9.944656
209402.996562674,3.5916138,0.796051,9.944656
209403.005119233,3.5916138,0.796051,9.944656
209402.991129259,3.5916138,0.796051,9.944656
209403.01315238,3.5916138,0.796051,9.944656
209402.9788122,3.5916138,0.796051,9.944656
209403.034100484,3.5916138,0.796051,9.944656
209402.933170287,3.5916138,0.796051,9.944656
209403.249870632,3.5916138,0.796051,9.944656
209404.066829713,3.5916138,0.796051,9.944656
209403.965899516,3.5916138,0.796051,9.944656
209404.0211878,3.5916138,0.796051,9.944656
209403.98684762,3.5916138,0.796051,9.944656
209404.008870741,3.5916138,0.796051,9.944656
209403.994880767,3.5916138,0.796051,9.944656
209404.003437326,3.5916138,0.796051,9.944656
209403.998542492,3.5916138,0.796051,9.944656
209404.001051459,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209404,3.5916138,0.796051,9.944656
209403.998948541,3.5916138,0.796051,9.944656
209404.001457508,3.5916138,0.796051,9.944656
209403.996562674,3.5916138,0.796051,9.944656
209404.005119233,3.5916138,0.796051,9.944656
209403.991129259,3.5916138,0.796051,9.944656
209404.01315238,3.5916138,0.796051,9.944656
209403.9788122,3.5916138,0.796051,9.944656
209404.034100484,3.5916138,0.796051,9.944656
209403.933170287,3.5916138,0.796051,9.944656
209404.249870632,3.5916138,0.796051,9.944656
209405.066829713,3.5916138,0.796051,9.944656
209404.965899516,3.5916138,0.796051,9.944656
209405.0211878,3.5916138,0.796051,9.944656
209404.98684762,3.5916138,0.796051,9.944656
209405.008870741,3.5916138,0.796051,9.944656
209404.994880767,3.5916138,0.796051,9.944656
209405.003437326,3.5916138,0.796051,9.944656
209404.998542492,3.5916138,0.796051,9.944656
209405.001051459,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209405,3.5916138,0.796051,9.944656
209404.998948541,3.5916138,0.796051,9.944656
209405.001457508,3.5916138,0.796051,9.944656
209404.996562674,3.5916138,0.796051,9.944656
209405.005119233,3.5916138,0.796051,9.944656
209404.991129259,3.5916138,0.796051,9.944656
209405.01315238,3.5916138,0.796051,9.944656
209404.9788122,3.5916138,0.796051,9.944656
209405.034100484,3.5916138,0.796051,9.944656
209404.933170287,3.5916138,0.796051,9.944656
209405.249870632,3.5916138,0.796051,9.944656
209406.066829713,3.5916138,0.796051,9.944656
209405.965899516,3.5916138,0.796051,9.944656
209406.0211878,3.5916138,0.796051,9.944656
209405.98684762,3.5916138,0.796051,9.944656
209406.008870741,3.5916138,0.796051,9.944656
209405.994880767,3.5916138,0.796051,9.944656
209406.003437326,3.5916138,0.796051,9.944656
209405.998542492,3.5916138,0.796051,9.944656
209406.001051459,3.5916138,0.796051,9.944656
209406,3.5916138,0.796051,9.944656
209406,3.5916138,0.796051,9.944656
209406,3.5916138,0.796051,9.944656
209406,3.5916138,0.796051,9.944656
209406,3.5916138,0.796051,9.944656
209406,3.5916138,0.796051,9.944656
209406,3.5916138,0.796051,9.944656
209406,3.5916138,0.796051,9.944656
209406,3.5916138,0.796051,9.944656
209406,3.5916138,0.796051,9.944656
209406,3.5916138,0.796051,9.944656
209406,3.5916138,0.796051,9.944656
209406,3.5916138,0.796051,9.944656
209406,3.5916138,0.796051,9.944656
209406,3.5916138,0.796051,9.944656
209406,3.5916138,0.796051,9.944656
209406,3.5916138,0.796051,9.944656
209405.995794165,3.5916138,0.796051,9.944656
209406.005830032,3.5916138,0.796051,9.944656
209405.986250695,3.5916138,0.796051,9.944656
209406.020476931,3.5916138,0.796051,9.944656
209405.964517038,3.5916138,0.796051,9.944656
209406.05260952,3.5916138,0.796051,9.944656
209405.915248801,3.5916138,0.796051,9.944656
209406.136401936,3.5916138,0.796051,9.944656
209405.732681147,3.5916138,0.796051,9.944656
209406.999482529,3.5916138,0.796051,9.944656
209410.267318853,3.5916138,0.796051,9.944656
209409.863598064,3.5916138,0.796051,9.944656
209410.084751199,3.5916138,0.796051,9.944656
209409.94739048,3.5916138,0.796051,9.944656
209410.035482962,3.5916138,0.796051,9.944656
209409.979523069,3.5916138,0.796051,9.944656
209410.013749305,3.5916138,0.796051,9.944656
209409.994169968,3.5916138,0.796051,9.944656
209410.004205835,3.5916138,0.796051,9.944656
209410,3.5916138,0.796051,9.944656
209410,3.5916138,0.796051,9.944656
209410,3.5916138,0.796051,9.944656
209410,3.5916138,0.796051,9.944656
209410,3.5916138,0.796051,9.944656
209410,3.5916138,0.796051,9.944656
209409.998948541,3.5916138,0.796051,9.944656
209410.001457508,3.5916138,0.796051,9.944656
209409.996562674,3.5916138,0.796051,9.944656
209410.005119233,3.5916138,0.796051,9.944656
209409.991129259,3.5916138,0.796051,9.944656
209410.01315238,3.5916138,0.796051,9.944656
209409.9788122,3.5916138,0.796051,9.944656
209410.034100484,3.5916138,0.796051,9.944656
209409.933170287,3.5916138,0.796051,9.944656
209410.750129368,3.5916138,0.796051,9.944656
209411.066829713,3.5916138,0.796051,9.944656
209410.965899516,3.5916138,0.796051,9.944656
209411.0211878,3.5916138,0.796051,9.944656
209410.98684762,3.5916138,0.796051,9.944656
209411.008870741,3.5916138,0.796051,9.944656
209410.994880767,3.5916138,0.796051,9.944656
209411.003437326,3.5916138,0.796051,9.944656
209410.998542492,3.5916138,0.796051,9.944656
209411.001051459,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209411,3.5916138,0.796051,9.944656
209410.998948541,3.5916138,0.796051,9.944656
209411.001457508,3.5916138,0.796051,9.944656
209410.996562674,3.5916138,0.796051,9.944656
209411.005119233,3.5916138,0.796051,9.944656
209410.991129259,3.5916138,0.796051,9.944656
209411.01315238,3.5916138,0.796051,9.944656
209410.9788122,3.5916138,0.796051,9.944656
209411.034100484,3.5916138,0.796051,9.944656
209410.933170287,3.5916138,0.796051,9.944656
209411.249870632,3.5916138,0.796051,9.944656
209412.066829713,3.5916138,0.796051,9.944656
209411.965899516,3.5916138,0.796051,9.944656
209412.0211878,3.5916138,0.796051,9.944656
209411.98684762,3.5916138,0.796051,9.944656
209412.008870741,3.5916138,0.796051,9.944656
209411.994880767,3.5916138,0.796051,9.944656
209412.003437326,3.5916138,0.796051,9.944656
209411.998542492,3.5916138,0.796051,9.944656
209412.001051459,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
209412,3.5916138,0.796051,9.944656
