14238,0.81,-0.05,0.57,2.41,-0.47,-3.89,normal_driving
14275,0.81,-0.05,0.55,2.40,-0.44,-3.89,normal_driving
14312,0.81,-0.05,0.56,2.40,-0.45,-3.91,normal_driving
14349,0.81,-0.05,0.57,2.40,-0.44,-3.90,normal_driving
14387,0.81,-0.05,0.56,2.42,-0.44,-3.91,normal_driving
14424,0.81,-0.04,0.57,2.43,-0.44,-3.93,normal_driving
14474,0.80,-0.05,0.58,2.42,-0.43,-3.95,normal_driving
14511,0.81,-0.05,0.56,2.44,-0.45,-3.96,normal_driving
14547,0.82,-0.05,0.57,2.42,-0.42,-3.98,normal_driving
14584,0.80,-0.05,0.56,2.40,-0.39,-3.97,normal_driving
14622,0.81,-0.05,0.56,2.43,-0.40,-4.00,normal_driving
14659,0.81,-0.04,0.57,2.46,-0.39,-4.01,normal_driving
14696,0.81,-0.04,0.57,2.49,-0.42,-4.01,normal_driving
14733,0.81,-0.04,0.57,2.48,-0.40,-4.02,normal_driving
14771,0.80,-0.05,0.57,2.46,-0.40,-4.05,normal_driving
14808,0.81,-0.05,0.56,2.44,-0.38,-4.06,normal_driving
14848,0.81,-0.05,0.57,2.44,-0.31,-4.07,normal_driving
14885,0.81,-0.05,0.56,2.44,-0.31,-4.08,normal_driving
14922,0.81,-0.05,0.56,2.45,-0.27,-4.06,normal_driving
14959,0.81,-0.05,0.57,2.48,-0.24,-4.04,normal_driving
14996,0.81,-0.05,0.57,2.47,-0.22,-4.01,normal_driving
15034,0.81,-0.04,0.56,2.47,-0.19,-4.00,normal_driving
15071,0.81,-0.05,0.57,2.49,-0.18,-4.01,normal_driving
15108,0.81,-0.05,0.57,2.48,-0.15,-4.01,normal_driving
15144,0.81,-0.04,0.57,2.48,-0.15,-4.04,normal_driving
15185,0.81,-0.05,0.57,2.46,-0.12,-4.07,normal_driving
15222,0.81,-0.05,0.57,2.46,-0.09,-4.10,normal_driving
15259,0.81,-0.05,0.57,2.47,-0.11,-4.12,normal_driving
15308,0.81,-0.04,0.56,2.46,-0.06,-4.09,normal_driving
15360,0.81,-0.05,0.57,2.50,-0.07,-4.13,normal_driving
15396,0.82,-0.05,0.55,2.50,-0.08,-4.13,normal_driving
15433,0.81,-0.05,0.57,2.49,-0.04,-4.12,normal_driving
15470,0.81,-0.04,0.57,2.50,-0.04,-4.12,normal_driving
15507,0.80,-0.05,0.58,2.51,-0.04,-4.13,normal_driving
15548,0.81,-0.04,0.56,2.51,-0.05,-4.13,normal_driving
15585,0.81,-0.05,0.56,2.49,-0.01,-4.12,normal_driving
15622,0.80,-0.05,0.57,2.49,0.01,-4.13,normal_driving
15659,0.82,-0.04,0.57,2.49,0.03,-4.14,normal_driving
15696,0.81,-0.05,0.57,2.49,0.08,-4.14,normal_driving
15733,0.82,-0.05,0.58,2.51,0.09,-4.16,normal_driving
15770,0.81,-0.05,0.56,2.50,0.12,-4.17,normal_driving
15807,0.81,-0.05,0.57,2.47,0.16,-4.17,normal_driving
15844,0.80,-0.05,0.57,2.49,0.13,-4.17,normal_driving
15881,0.81,-0.05,0.56,2.48,0.13,-4.19,normal_driving
15922,0.81,-0.05,0.57,2.47,0.16,-4.19,normal_driving
15959,0.81,-0.05,0.58,2.46,0.18,-4.19,normal_driving
15995,0.81,-0.05,0.56,2.45,0.18,-4.21,normal_driving
16032,0.81,-0.04,0.57,2.44,0.20,-4.21,normal_driving
16070,0.81,-0.05,0.57,2.43,0.22,-4.21,normal_driving
16107,0.80,-0.04,0.57,2.41,0.23,-4.23,normal_driving
16144,0.82,-0.05,0.56,2.40,0.24,-4.26,normal_driving
16181,0.81,-0.05,0.58,2.37,0.29,-4.24,normal_driving
16218,0.82,-0.05,0.58,2.41,0.28,-4.27,normal_driving
16259,0.80,-0.05,0.58,2.37,0.32,-4.27,normal_driving
16295,0.80,-0.05,0.57,2.33,0.36,-4.28,normal_driving
16332,0.81,-0.05,0.57,2.32,0.37,-4.29,normal_driving
16369,0.81,-0.05,0.56,2.30,0.39,-4.30,normal_driving
16407,0.81,-0.05,0.57,2.26,0.42,-4.30,normal_driving
16444,0.81,-0.05,0.57,2.23,0.44,-4.27,normal_driving
16481,0.80,-0.06,0.57,2.28,0.44,-4.29,normal_driving
16518,0.81,-0.04,0.57,2.29,0.45,-4.29,normal_driving
16555,0.81,-0.05,0.56,2.29,0.45,-4.31,normal_driving
16591,0.81,-0.05,0.57,2.29,0.41,-4.37,normal_driving
16632,0.82,-0.05,0.56,2.27,0.43,-4.39,normal_driving
16669,0.81,-0.05,0.58,2.24,0.42,-4.43,normal_driving
16706,0.82,-0.05,0.56,2.22,0.42,-4.46,normal_driving
16744,0.82,-0.04,0.57,2.22,0.43,-4.47,normal_driving
16781,0.81,-0.05,0.57,2.24,0.43,-4.49,normal_driving
16818,0.81,-0.05,0.56,2.26,0.41,-4.47,normal_driving
16855,0.81,-0.05,0.57,2.28,0.47,-4.46,normal_driving
16891,0.81,-0.05,0.56,2.30,0.47,-4.46,normal_driving
16928,0.82,-0.04,0.55,2.31,0.52,-4.42,normal_driving
16969,0.82,-0.05,0.54,2.24,0.81,-4.32,normal_driving
17006,0.84,-0.05,0.59,2.34,1.77,-3.95,normal_driving
17043,0.79,-0.07,0.60,2.57,2.60,-3.37,NAN
17080,0.80,-0.05,0.57,2.71,3.50,-2.99,NAN
17117,0.79,-0.09,0.61,2.93,4.06,-2.84,NAN
17155,0.81,-0.03,0.58,3.00,4.50,-2.65,NAN
17191,0.76,-0.06,0.60,2.95,4.65,-2.63,NAN
17228,0.80,-0.05,0.60,2.94,4.53,-2.80,NAN
17265,0.80,-0.06,0.59,2.94,4.22,-2.92,NAN
17302,0.79,-0.04,0.57,2.74,4.30,-2.94,NAN
17339,0.76,-0.06,0.62,2.63,3.88,-3.14,NAN
17389,0.80,-0.06,0.58,2.37,3.23,-3.39,rash_driving
17426,0.77,-0.05,0.60,2.29,2.64,-3.45,rash_driving
17463,0.80,-0.05,0.55,2.39,2.24,-3.53,rash_driving
17501,0.81,-0.06,0.58,2.34,2.13,-3.62,rash_driving
17538,0.82,-0.05,0.57,2.31,2.17,-3.64,rash_driving
17586,0.78,-0.05,0.58,2.34,2.11,-3.69,rash_driving
17637,0.81,-0.04,0.58,2.35,2.15,-3.71,rash_driving
17674,0.81,-0.06,0.57,2.35,2.10,-3.79,rash_driving
17711,0.80,-0.04,0.58,2.36,2.12,-3.79,rash_driving
17747,0.80,-0.05,0.57,2.39,2.05,-3.83,rash_driving
17788,0.80,-0.05,0.57,2.39,2.06,-3.86,rash_driving
17825,0.81,-0.05,0.57,2.40,2.11,-3.85,rash_driving
17862,0.81,-0.05,0.58,2.42,2.04,-3.91,rash_driving
17899,0.82,-0.04,0.57,2.40,2.08,-3.90,rash_driving
17937,0.80,-0.05,0.58,2.44,2.07,-3.93,rash_driving
17974,0.81,-0.05,0.57,2.43,2.08,-3.94,rash_driving
18011,0.81,-0.05,0.57,2.45,2.05,-3.97,rash_driving
18048,0.80,-0.05,0.57,2.50,2.02,-3.99,rash_driving
18084,0.82,-0.05,0.56,2.53,1.95,-4.02,rash_driving
18122,0.80,-0.05,0.57,2.51,1.96,-4.01,rash_driving
18162,0.81,-0.06,0.57,2.49,1.91,-4.05,rash_driving
18199,0.81,-0.05,0.57,2.50,1.92,-4.06,rash_driving
18237,0.81,-0.05,0.57,2.50,1.92,-4.09,rash_driving
18274,0.81,-0.05,0.56,2.51,1.94,-4.13,rash_driving
18311,0.80,-0.05,0.58,2.54,1.93,-4.16,rash_driving
18348,0.81,-0.05,0.57,2.52,1.96,-4.16,rash_driving
Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Annotation
