15160,-0.36,-0.43,0.85,-67.63,13.15,261.24,NAN
15198,0.48,-0.23,0.94,-67.77,10.73,261.34,NAN
15236,-0.19,-0.63,0.99,-66.85,13.90,262.27,NAN
15277,0.04,-0.56,0.65,-67.22,13.42,263.44,NAN
15313,0.08,0.14,1.22,-66.78,13.56,263.61,NAN
15351,0.19,-0.83,0.72,-69.15,15.41,266.98,NAN
15389,-0.23,-0.09,0.73,-64.06,16.31,263.64,NAN
15426,0.22,-0.04,1.04,-68.93,13.43,265.88,NAN
15464,0.02,-0.96,0.79,-66.74,15.77,264.94,NAN
15502,-0.39,0.03,1.03,-68.51,15.52,265.89,NAN
15539,0.27,-0.75,0.78,-68.60,15.69,267.01,NAN
15577,-0.09,-0.17,0.85,-69.28,15.07,267.38,NAN
15652,0.05,-0.48,0.72,-67.75,15.82,267.27,NAN
15714,0.14,-0.91,0.80,-69.24,19.44,270.91,NAN
15996,0.23,-0.34,0.95,-72.57,11.18,273.56,NAN
16096,0.00,0.00,0.03,-72.81,10.35,274.34,NAN
16200,0.14,0.16,1.20,-70.04,7.29,275.13,NAN
16289,0.06,-0.45,0.62,-73.89,1.01,276.94,NAN
16339,-0.07,-0.07,0.94,-72.53,-1.30,276.75,NAN
16454,-0.49,0.71,1.65,-79.65,2.36,277.39,NAN
19483,0.35,-1.01,1.03,-206.73,75.80,342.07,NAN
Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Annotation
