12237,0.41,0.43,0.78,-75.79,1691.72,152.09,NAN
12278,0.47,0.25,0.81,-76.24,1692.98,152.38,NAN
12318,0.43,0.2,0.84,-76.37,1693.07,152.44,NAN
12358,0.47,0.23,0.81,-76.7,1692.99,152.53,NAN
12398,0.49,0.18,0.78,-76.51,1692.93,152.1,NAN
12438,0.43,0.2,0.8,-76.56,1693.12,152.18,NAN
12479,0.41,0.2,0.84,-76.35,1692.88,152.41,NAN
12519,0.52,0.26,0.81,-76.05,1692.28,152.16,NAN
12559,0.43,0.34,0.8,-76.74,1692.53,152.3,NAN
12599,0.31,0.26,0.84,-76.25,1691.9,152.86,NAN
12639,0.61,0.17,0.77,-75.34,1691.95,152.03,NAN
12696,0.47,0.12,0.8,-75.37,1692.98,151.83,NAN
12743,0.51,0.15,0.8,-75.99,1691.16,152.4,NAN
12783,0.52,0.33,0.78,-75.66,1691.23,152.86,NAN
12823,0.55,0.24,0.74,-75.78,1691.18,152.37,NAN
12864,0.44,0.37,0.81,-75.98,1692.19,152.55,NAN
12904,0.54,0.2,0.8,-76.73,1692.75,151.31,NAN
12944,0.48,0.28,0.8,-77.42,1693.46,151.07,NAN
12984,0.65,0.3,0.74,-78.32,1694.67,148.84,NAN
13024,0.44,0.13,0.78,-78.03,1695.19,149.13,NAN
13065,0.5,0.3,0.78,-77.91,1695.09,149.02,NAN
13108,0.49,0.21,0.8,-77.75,1695.46,148.99,NAN
13148,0.48,0.28,0.8,-78.15,1696.08,148.78,NAN
13188,0.48,0.22,0.82,-78.43,1696.68,148.33,NAN
13229,0.44,0.29,0.78,-78.52,1696.61,148.48,NAN
13268,0.51,0.25,0.77,-78.36,1696.8,148.41,NAN
13308,0.48,0.17,0.8,-78.29,1697.24,148.67,NAN
13348,0.46,0.21,0.82,-78.29,1697.33,148.71,NAN
13388,0.49,0.25,0.8,-78.47,1697.73,148.77,NAN
13429,0.48,0.25,0.82,-78.6,1697.95,148.8,NAN
13469,0.49,0.24,0.8,-78.63,1697.92,148.79,NAN
13509,0.49,0.22,0.76,-78.64,1698.31,148.81,NAN
13553,0.5,0.23,0.79,-78.58,1698.58,148.94,NAN
13593,0.5,0.27,0.78,-78.71,1699.07,149.13,NAN
13633,0.51,0.24,0.79,-78.86,1699.82,149.33,NAN
13673,0.45,0.23,0.81,-78.87,1700.24,149.49,NAN
13713,0.46,0.22,0.82,-78.82,1700.5,149.51,NAN
13754,0.51,0.27,0.78,-78.83,1700.69,149.37,NAN
13794,0.5,0.24,0.8,-78.79,1701.03,149.3,NAN
13834,0.47,0.22,0.81,-78.92,1701.21,149.27,NAN
13874,0.49,0.24,0.78,-79.06,1701.38,149.18,NAN
13915,0.49,0.24,0.79,-79.2,1701.81,149.22,NAN
13955,0.5,0.26,0.79,-79.22,1702.03,149.29,NAN
13998,0.49,0.22,0.81,-79.27,1702.27,149.43,NAN
14038,0.51,0.22,0.8,-79.32,1702.48,149.55,NAN
14078,0.5,0.24,0.79,-79.57,1703.06,149.77,NAN
14118,0.5,0.22,0.81,-79.8,1703.29,150.13,NAN
14158,0.52,0.24,0.77,-79.89,1703.81,150.67,NAN
14198,0.47,0.21,0.79,-80.25,1704.83,151.4,NAN
14239,0.5,0.21,0.81,-80.51,1705.64,151.99,NAN
14279,0.54,0.18,0.8,-81.02,1706.74,152.53,NAN
14319,0.44,0.21,0.8,-81.48,1708.28,153.14,NAN
14359,0.46,0.2,0.83,-81.55,1708.88,153.29,NAN
14403,0.49,0.25,0.81,-81.54,1709.64,153.61,NAN
14443,0.44,0.21,0.82,-81.58,1710.41,153.79,NAN
14483,0.43,0.22,0.79,-81.65,1710.76,153.72,NAN
14523,0.48,0.21,0.82,-81.77,1711.27,153.76,NAN
14564,0.45,0.22,0.81,-81.69,1711.74,153.85,NAN
14604,0.47,0.2,0.81,-81.41,1711.87,154.06,NAN
14644,0.47,0.22,0.8,-81.16,1712.15,154.47,NAN
14684,0.46,0.22,0.82,-81.16,1712.58,154.88,NAN
14724,0.47,0.24,0.81,-81.24,1713.09,154.97,NAN
14765,0.47,0.22,0.82,-81.47,1713.82,155.08,NAN
14804,0.47,0.2,0.83,-81.75,1714.33,155.24,NAN
14848,0.42,0.15,0.86,-81.89,1714.4,155.54,NAN
14887,0.39,0.26,0.87,-82.18,1715.1,155.79,NAN
14928,0.48,0.17,0.82,-82.19,1715.5,155.71,NAN
14968,0.45,0.23,0.82,-82.59,1715.91,155.83,NAN
15008,0.44,0.21,0.83,-82.75,1716.31,155.75,NAN
15048,0.45,0.16,0.83,-83,1716.88,155.88,NAN
15088,0.44,0.2,0.83,-83.29,1717.25,155.91,NAN
15129,0.43,0.19,0.85,-83.51,1717.76,155.84,NAN
15181,0.44,0.22,0.82,-83.62,1718.35,155.9,NAN
15233,0.42,0.19,0.82,-83.54,1718.83,155.93,NAN
15272,0.41,0.21,0.84,-83.51,1719.22,156.23,NAN
15316,0.44,0.25,0.81,-83.33,1719.64,156.43,NAN
15356,0.46,0.18,0.85,-83.44,1719.86,156.77,NAN
15396,0.41,0.28,0.83,-83.67,1720.37,157.03,NAN
15437,0.43,0.22,0.82,-83.58,1720.68,156.95,NAN
15477,0.49,0.17,0.81,-83.43,1720.89,157.09,NAN
15517,0.39,0.24,0.81,-83.37,1721.1,157.22,NAN
15557,0.47,0.26,0.82,-83.39,1721.33,157.14,NAN
15597,0.48,0.21,0.86,-83.54,1721.8,157.27,NAN
15638,0.36,0.21,0.82,-83.51,1721.81,157.12,NAN
15678,0.52,0.22,0.8,-83.34,1721.79,156.93,NAN
15731,0.41,0.22,0.81,-83.22,1722.2,156.98,NAN
15771,0.51,0.17,0.82,-83.51,1721.67,157.03,NAN
15811,0.46,0.33,0.85,-83.91,1722.84,157.36,NAN
15851,0.49,0.24,0.75,-83.65,1723.76,157.4,NAN
15892,0.51,0.12,0.86,-83.63,1723.33,157.63,NAN
15932,0.43,0.26,0.8,-83.82,1723.68,157.64,NAN
15972,0.5,0.21,0.81,-83.47,1724.08,157.33,NAN
16012,0.43,0.2,0.82,-83.56,1724.41,157.63,NAN
16053,0.47,0.26,0.81,-83.66,1724.51,157.67,NAN
16093,0.49,0.06,0.88,-84.19,1724.13,158.01,NAN
16133,0.28,0.44,0.73,-84.57,1726.25,158.55,NAN
16177,0.75,0.17,0.72,-83.9,1727.17,158.97,NAN
16217,0.41,-0.01,0.86,-84.6,1726.07,160.11,NAN
16257,0.41,0.48,0.97,-84.58,1725.86,158.74,NAN
16296,0.46,0.25,0.6,-84.12,1728.36,158.95,NAN
16337,0.54,-0.08,0.98,-85.05,1725.46,160.27,NAN
16377,0.21,0.33,0.75,-85.46,1728.12,158.99,NAN
16417,0.76,0.16,0.72,-85.62,1728.66,159.52,NAN
16457,0.27,0.19,0.95,-86.58,1727.45,160.1,NAN
16497,0.37,0.43,0.69,-85.99,1730.35,159.33,NAN
16538,0.8,-0.02,0.74,-86.3,1729.06,160.78,NAN
16578,0.08,0.47,1.01,-87.48,1728.39,160.12,NAN
16621,0.41,0.28,0.71,-86.58,1731.98,158.9,NAN
16662,0.74,0.11,0.72,-86.73,1731.2,160.82,NAN
16702,0.47,0.22,0.87,-86.47,1730.63,161.2,NAN
16742,0.33,0.45,0.89,-85.97,1731.25,159.76,NAN
16782,0.55,0.37,0.66,-85.32,1733.97,160.11,NAN
16823,0.7,0.04,0.77,-85.05,1732.69,161.36,NAN
16863,0.28,0.35,0.86,-85.54,1731.51,160.7,NAN
16903,0.54,0.15,0.82,-85.11,1732.31,159.68,NAN
16943,0.33,0.23,0.73,-85.11,1733.24,160.12,NAN
16984,0.7,0.1,0.74,-84.45,1732.72,160.45,NAN
17027,0.6,0.04,0.83,-84.18,1731.76,160.7,NAN
17067,0.18,0.4,0.91,-84.22,1731.57,159.5,NAN
17107,0.55,0.3,0.81,-84.26,1732.02,158.53,NAN
17147,0.44,0.22,0.68,-84.64,1733.66,159.56,NAN
17187,0.62,0.06,0.82,-84.55,1732.57,160.39,NAN
17227,0.45,0.13,0.91,-84.37,1731.68,159.84,NAN
17267,0.22,0.31,0.88,-83.8,1733.89,158.75,NAN
17308,0.55,0.21,0.82,-84.49,1732.51,158.05,NAN
17348,0.41,0.32,0.82,-85.56,1734.5,158.85,NAN
17388,0.29,0.34,0.89,-86.7,1733.27,158.19,NAN
17428,0.5,0.27,0.79,-87.43,1735.03,158.35,NAN
17472,0.6,0.17,0.78,-87.69,1733.88,158.09,NAN
17512,0.24,0.41,0.79,-86.7,1735.35,157.39,NAN
17552,0.65,0.13,0.85,-86.48,1735.94,157.45,NAN
17592,0.48,0.06,0.83,-85.87,1734.97,157.36,NAN
17644,0.32,0.3,0.84,-84.8,1734.65,156.52,NAN
17698,0.56,0.28,0.8,-84.42,1735.56,156.82,NAN
17738,0.48,0.29,0.8,-84.27,1735.25,157.1,NAN
17778,0.38,0.33,0.8,-84.35,1734.52,156.78,NAN
17818,0.46,0.31,0.72,-84.92,1733.8,156.49,NAN
17858,0.41,0.24,0.77,-85.85,1733.6,157,NAN
17898,0.42,0.2,0.75,-86.61,1733.13,157.76,NAN
17942,0.59,0.22,0.62,-86.89,1733.64,158.5,NAN
17982,0.59,0.17,0.65,-87.09,1734.32,159.1,NAN
18022,0.52,0.21,0.69,-86.89,1734.81,159.27,NAN
18062,0.54,0.24,0.65,-86.32,1735.81,159.26,NAN
18103,0.6,0.24,0.7,-85.54,1737.26,158.91,NAN
18143,0.52,0.31,0.85,-84.48,1739.56,158.41,NAN
18183,0.39,0.31,0.91,-83.42,1741.37,157.64,NAN
18223,0.36,0.55,0.83,-82.45,1742.55,156.28,NAN
18263,0.39,0.58,0.81,-82.66,1742.93,155.27,NAN
18304,0.43,0.47,0.84,-83.33,1743.34,154.51,NAN
18347,0.48,0.35,0.82,-85.07,1743.76,154.61,NAN
18386,0.46,0.28,0.62,-86.23,1746.03,154.49,NAN
18427,0.51,0.01,0.6,-87.04,1746.88,155.14,NAN
18467,0.46,0.15,0.68,-86.95,1748.66,155.09,NAN
18507,0.3,0.38,0.9,-86.21,1750.7,154.38,NAN
18547,0.29,0.3,1.02,-85.68,1750.79,152.58,NAN
18588,0.34,0.59,0.89,-85.35,1751.99,150.16,NAN
18628,0.27,0.59,0.92,-85.87,1753,148.81,NAN
18668,0.36,0.46,0.88,-86.73,1753.85,147.77,NAN
18708,0.43,0.38,0.86,-88.79,1753.96,147.79,NAN
18748,0.39,0.26,0.67,-90.07,1756.85,148.09,NAN
18792,0.46,-0.16,0.62,-90.56,1757.8,148.57,NAN
18832,0.3,0.19,0.89,-91.9,1760.29,148.69,NAN
18873,0.05,0.49,0.86,-90.99,1763.68,147.02,NAN
18913,0.38,-0.06,1.06,-90.64,1761.9,145.64,NAN
18953,-0.02,0.61,1.07,-90.27,1761.5,143.01,NAN
18993,0.3,0.75,0.99,-90.28,1761.02,140.31,NAN
19034,0.48,0.35,0.79,-91.1,1759.82,139.81,NAN
19074,0.56,0.28,0.65,-92.27,1758.92,140.11,NAN
19113,0.44,-0.09,0.66,-93.56,1759.01,140.47,NAN
19153,0.36,0.07,0.56,-94.86,1759.05,140.71,NAN
19193,0.33,0.3,0.63,-94.36,1761.01,138.84,NAN
19247,0.42,0.41,0.96,-95.34,1761.93,136.39,NAN
19288,0.39,0.3,0.84,-96.59,1762.18,136.07,NAN
19328,0.44,0.33,0.66,-97.88,1762.11,135.85,NAN
19367,0.46,0.19,0.53,-98.66,1763.38,135.51,NAN
19407,0.55,0.08,0.56,-99.34,1764.76,136.01,NAN
19448,0.22,0.37,0.58,-99.27,1766.91,135.08,NAN
19488,0.36,0.27,1.11,-99.28,1767.76,132.86,NAN
19528,0.09,0.48,1.11,-97.69,1768.16,128.5,NAN
19568,0.39,0.48,0.86,-97,1768.39,125.38,NAN
19609,0.17,0.51,1.07,-98.04,1767.16,123.45,NAN
19652,0.33,0.33,0.81,-99,1765.46,121.32,NAN
19692,0.55,0.36,0.57,-100.23,1765.51,120.36,NAN
19733,0.43,0.1,0.75,-101.63,1764.77,119.78,NAN
19773,0.48,0.19,0.36,-101.26,1766.42,119.52,NAN
19813,0.4,0.21,0.69,-101.06,1766.74,118.56,NAN
19853,0.31,0.02,1.14,-100.48,1767.06,116.86,NAN
19894,0.05,0.5,0.94,-98.94,1767.61,113.02,NAN
19934,0.43,0.39,1.02,-98.53,1766.98,109.87,NAN
19974,0.2,0.56,0.77,-98.25,1766.07,107.25,NAN
20014,0.37,0.44,1.01,-99.4,1764.36,106.38,NAN
20054,0.12,0.4,1.12,-100.02,1763.2,105.18,NAN
20109,0.44,0.39,0.8,-99.21,1763.09,101.73,NAN
20162,0.14,0.55,1.06,-101.37,1761.25,99.85,NAN
20202,0.33,0.24,0.86,-102.79,1758.48,99.48,NAN
20242,0.31,0.14,0.94,-105.53,1754.25,100.1,NAN
20282,0.36,0.22,0.6,-105.95,1753.96,99.27,NAN
20323,0.62,0.07,0.45,-107.61,1752.02,100.31,NAN
20363,0.63,0.04,0.61,-108.03,1752.02,100.79,NAN
20403,0.33,0.32,0.54,-107.67,1752.08,99.8,NAN
20443,0.54,0.2,0.91,-108.2,1752.69,99.49,NAN
20484,0.31,0.3,0.97,-107.96,1753.57,98.06,NAN
20527,0.37,0.39,1.02,-107.89,1751.47,95.47,NAN
20567,0.18,0.77,0.94,-107.32,1751.35,93.32,NAN
20606,0.65,0.15,0.89,-107.01,1748.98,92.47,NAN
20647,0.29,0.61,0.94,-108.41,1745.03,91.51,NAN
20687,0.42,0.46,0.96,-109.6,1742.58,90.14,NAN
20727,0.74,0.25,0.65,-110.17,1740.61,89.8,NAN
20768,0.62,0.1,0.73,-112.17,1737.83,90.99,NAN
20808,0.59,0.29,0.63,-112.24,1736.78,90.75,NAN
20848,0.68,-0.05,0.82,-112.28,1733.65,92.08,NAN
20888,0.3,0.47,0.81,-112.59,1730.08,89.64,NAN
20928,0.47,0.2,0.75,-112.43,1729.37,88.25,NAN
20976,0.7,0.26,0.74,-113.88,1724.06,88.18,NAN
21016,0.58,0.47,0.73,-114.28,1720.62,85.81,NAN
21056,0.69,0.06,0.79,-114.59,1718.31,84.33,NAN
21096,0.55,0.26,0.76,-114.84,1717.99,83.45,NAN
21137,0.59,0.14,0.76,-115.11,1716.04,82.83,NAN
21177,0.64,0.17,0.64,-114.29,1716.24,82.08,NAN
21217,0.48,0.23,0.52,-114.15,1718.73,82.98,NAN
21257,0.77,0.31,0.42,-114.14,1718.87,84.68,NAN
21298,0.96,0.04,0.79,-115.93,1714.97,86.55,NAN
21338,0.54,0.65,0.84,-114.4,1716.98,83.82,NAN
21378,0.82,0.09,0.58,-114.45,1719.08,85.41,NAN
21422,0.65,0.49,0.86,-114.51,1717.5,86.25,NAN
21462,0.79,-0.01,0.72,-112.92,1713.76,84.42,NAN
21501,0.49,0.37,0.6,-111.88,1713.13,81.04,NAN
21541,0.4,0.51,0.72,-112.92,1714.25,81.61,NAN
21582,0.97,0.03,0.65,-113.5,1713.42,82.42,NAN
21622,0.26,0.38,0.53,-113.21,1718.19,83.1,NAN
21662,0.97,0.02,0.67,-114.34,1717.2,84.83,NAN
21702,0.77,0.47,0.86,-116.49,1718.45,84.64,NAN
21743,0.42,0.2,0.79,-115.98,1722.38,82.73,NAN
21783,0.53,0.18,0.52,-118.41,1722.76,84.51,NAN
21826,0.93,0.19,0.66,-118.8,1718.93,83.31,NAN
21867,0.51,-0.11,0.8,-118.47,1716.93,82.22,NAN
21907,0.81,0.16,0.57,-117.03,1714.98,81.6,NAN
21947,0.63,0.34,0.62,-115.83,1716.9,82.36,NAN
21987,0.73,0.25,0.68,-115.87,1713.13,82.27,NAN
22028,0.54,-0.14,0.91,-116.43,1711.9,82.84,NAN
22068,0.4,0.38,0.69,-116.06,1709.95,80.37,NAN
22108,0.55,0.16,0.71,-115.79,1711.81,80.65,NAN
22148,0.78,0.06,0.6,-116.1,1712,82.86,NAN
22188,0.6,0.29,0.92,-116.46,1711.61,84.63,NAN
22228,0.57,0.47,0.75,-114.91,1713.13,83.81,NAN
22272,0.72,0.07,0.5,-115.65,1714.6,87.78,NAN
22311,0.83,0.13,0.58,-115.58,1712.87,89.22,NAN
22352,0.62,0.3,0.61,-115.48,1712.02,88.18,NAN
22392,0.77,0.24,0.68,-115.35,1712.98,88.24,NAN
22432,0.93,-0.02,0.54,-113.98,1710.88,89.08,NAN
22472,0.87,0.6,0.67,-113.56,1711.06,90.04,NAN
22513,0.83,0.05,0.73,-111.83,1710.45,89.19,NAN
22553,0.94,0.34,0.54,-110.67,1710.23,88.42,NAN
22605,0.87,0.11,0.53,-111.45,1707.91,92.07,NAN
22661,0.77,0.46,0.66,-113.41,1710.94,96.04,NAN
22701,0.54,0.24,0.7,-112.25,1709.29,96.11,NAN
22754,0.55,0.39,0.62,-111.61,1712.81,98.27,NAN
22795,0.38,0.01,0.57,-110.36,1714.88,100.61,NAN
22835,1.2,0.21,0.53,-110.23,1714.42,102.16,NAN
22875,0.41,0.42,0.75,-109.74,1716.83,103.19,NAN
22915,0.89,0.1,0.59,-108.24,1716.85,103.63,NAN
22956,0.64,0.47,0.75,-107.59,1719.71,105.21,NAN
22995,0.75,0.53,0.82,-107.71,1718.44,104.78,NAN
23035,1.09,0.12,0.63,-106.8,1717.6,104.07,NAN
23075,0.8,0.55,0.6,-107.25,1717.37,104.07,NAN
23116,0.87,0.02,0.59,-106.66,1718.17,102.99,NAN
23159,0.85,0.35,0.5,-107.01,1718.79,102.98,NAN
23199,0.95,0.11,0.65,-107.56,1719.23,103.74,NAN
23240,0.84,0.2,0.59,-106.85,1718.24,101.93,NAN
23280,0.44,0.2,0.66,-107.16,1717.63,101.62,NAN
23320,0.58,0.02,0.73,-106.03,1718.71,101.38,NAN
23361,0.4,0.05,0.79,-106.77,1718.69,102.55,NAN
23401,0.49,0.36,0.93,-106.78,1720.23,101.91,NAN
23441,0.46,0.21,0.6,-107.46,1722.16,102.72,NAN
23481,0.79,0.26,0.83,-108.16,1720.41,101.99,NAN
23522,0.73,0.27,0.58,-108.17,1721.67,102.45,NAN
23562,0.46,0.53,0.64,-109.41,1719.6,102.98,NAN
23600,1.41,-0.06,0.51,-110.34,1718.65,103.88,NAN
23641,0.28,0.46,0.48,-111.15,1722.02,104.21,NAN
23681,0.84,0.1,0.63,-112.28,1717.94,106.4,NAN
23720,0.98,0.2,0.57,-111.47,1719.61,108.02,NAN
23761,0.61,0.2,0.57,-110.63,1718.88,109.24,NAN
23801,0.93,0.03,0.63,-109.6,1719.49,110.38,NAN
23841,0.66,-0.04,0.65,-108.24,1719.98,110.81,NAN
23881,0.94,-0.23,0.56,-106.65,1717.07,111.02,NAN
23922,0.59,0.5,0.58,-105.52,1719.11,110.38,NAN
23962,0.89,-0.11,0.75,-105.62,1718.88,111.45,NAN
24006,0.69,0.37,0.62,-104.96,1718.04,110.27,NAN
24046,0.85,-0.07,0.65,-104.2,1716.35,109.24,NAN
24086,0.62,0.06,0.61,-103.32,1716.33,108.45,NAN
24126,0.67,0.1,0.69,-103.67,1713.86,108.16,NAN
24167,0.85,-0.08,0.74,-103.67,1713.11,107.7,NAN
24207,0.45,0.31,0.78,-104.2,1714.16,107.46,NAN
24247,0.45,0.09,0.73,-104.83,1712.74,106.79,NAN
24288,0.92,0.33,0.67,-104.76,1711.71,106.11,NAN
24328,0.6,-0.01,0.64,-104.46,1709.53,105.88,NAN
24368,0.32,0.32,0.71,-103.66,1708.12,104.19,NAN
24412,1.01,-0.11,0.56,-103.19,1702.42,103.44,NAN
24452,0.64,0.28,0.56,-103.95,1701.74,103.32,NAN
24492,0.48,0.08,0.58,-104.28,1701.56,102.63,NAN
24532,0.44,0.17,0.69,-105.04,1700.96,103.17,NAN
24572,1.02,0.24,0.52,-102.98,1699.24,101.42,NAN
24612,0.53,0.14,0.62,-103.65,1697.34,103.05,NAN
24653,1.01,-0.1,0.69,-102.55,1695.29,102.49,NAN
24693,0.37,0.37,0.71,-102.79,1696.2,102.46,NAN
24733,1,-0.15,0.49,-102.33,1697.84,103.14,NAN
24773,0.89,0.4,0.54,-103.2,1696.74,103.68,NAN
24814,0.69,0.22,0.7,-102.97,1697.51,103.51,NAN
24857,0.56,0.32,0.57,-103.02,1699.5,103.11,NAN
24898,1.07,0.04,0.46,-103.03,1698.25,104.22,NAN
24938,0.49,0.48,0.71,-101.92,1699.32,101.96,NAN
24978,0.92,-0.05,0.49,-101.32,1697.73,103.05,NAN
25018,0.78,0.26,0.69,-100,1700.06,102.88,NAN
25058,0.56,0.07,0.65,-99.88,1698.62,102.69,NAN
25125,0.46,0.37,0.63,-101.21,1702.24,104.64,NAN
25166,1.13,-0.04,0.61,-100.53,1703.65,106.13,NAN
25206,0.38,0.35,0.42,-98.97,1705.86,105.2,NAN
25246,1.32,0.03,0.5,-98.81,1701.51,107.47,NAN
25290,0.52,0.53,0.5,-97.29,1710.03,106.14,NAN
25330,0.89,-0.01,0.47,-98.29,1708.26,110.31,NAN
25370,1.25,0.42,0.48,-96.48,1709.98,108.93,NAN
25411,0.62,0.1,0.46,-95.51,1711.17,109.03,NAN
25451,1.15,-0.23,0.46,-94.33,1709.55,109.91,NAN
25491,0.52,0.52,0.63,-93.9,1711.68,111.06,NAN
25531,0.97,-0.14,0.54,-92.79,1713.05,112.04,NAN
25572,0.84,0.42,0.55,-92.87,1714.44,113.79,NAN
25612,1,0.11,0.63,-91.79,1713.46,112.98,NAN
25652,0.62,0.41,0.52,-91.82,1715.54,112.5,NAN
25692,1.11,0.07,0.6,-90.78,1715.31,112.78,NAN
25746,0.75,0.26,0.47,-90.59,1716.6,113.66,NAN
25787,0.97,0.22,0.48,-90.73,1718.75,114.04,NAN
25827,0.53,0.44,0.39,-91.41,1721.98,114.74,NAN
25867,1.24,0.05,0.51,-91.9,1721.84,116.12,NAN
25908,0.46,0.36,0.56,-92.68,1724.75,116.35,NAN
25948,0.8,0.13,0.51,-92.72,1724.39,117,NAN
25988,1.02,0.17,0.47,-92.71,1726.4,118.47,NAN
26028,0.45,0.36,0.6,-93.1,1725.75,118.65,NAN
