11088,0.02,-0.19,0.93,73.61,43.46,-88.56,NAN
11124,0.00,-0.20,0.90,73.63,43.51,-88.65,NAN
11160,0.04,-0.21,0.92,73.75,43.63,-88.84,NAN
11195,0.03,-0.19,0.93,73.91,43.75,-88.96,NAN
11231,0.03,-0.20,0.91,74.05,43.77,-89.00,NAN
11266,0.04,-0.20,0.92,74.12,43.79,-89.03,NAN
11301,0.02,-0.20,0.93,74.13,43.84,-89.10,NAN
11336,0.00,-0.18,0.92,74.12,43.96,-89.30,NAN
11372,-0.00,-0.20,0.92,74.14,44.19,-89.43,NAN
11407,0.02,-0.21,0.90,74.32,44.18,-89.55,NAN
11446,0.02,-0.21,0.91,74.51,44.24,-89.50,NAN
11482,0.02,-0.19,0.91,74.68,44.20,-89.51,NAN
11516,0.03,-0.18,0.92,74.83,44.17,-89.48,NAN
11552,0.02,-0.17,0.94,74.88,44.20,-89.46,NAN
11588,0.02,-0.20,0.92,74.82,44.34,-89.50,NAN
11623,0.03,-0.18,0.92,74.75,44.44,-89.60,NAN
11659,0.01,-0.20,0.92,74.71,44.57,-89.68,NAN
11694,0.02,-0.20,0.91,74.72,44.67,-89.76,NAN
11729,0.02,-0.20,0.92,74.77,44.76,-89.78,NAN
11764,0.00,-0.21,0.90,74.85,44.79,-89.71,NAN
11800,0.01,-0.19,0.92,74.95,44.79,-89.73,NAN
11876,0.03,-0.18,0.93,75.02,44.85,-89.81,NAN
11914,-0.00,-0.19,0.92,75.02,44.87,-89.82,NAN
11951,0.02,-0.19,0.92,75.08,44.79,-89.95,NAN
11988,0.01,-0.19,0.91,75.15,44.74,-90.11,NAN
12026,0.03,-0.19,0.94,75.19,44.70,-90.23,NAN
12063,-0.03,-0.21,0.93,75.45,43.88,-90.59,NAN
12101,0.08,-0.17,0.89,75.50,43.32,-90.82,normal_driving
12138,0.02,-0.20,0.92,75.43,43.08,-91.14,normal_driving
12176,0.07,-0.18,0.91,75.40,42.64,-91.47,normal_driving
12214,0.06,-0.20,0.93,75.32,42.62,-91.58,normal_driving
12255,0.06,-0.19,0.91,75.25,42.61,-91.61,normal_driving
12293,0.06,-0.18,0.92,75.13,42.78,-91.58,normal_driving
12329,0.04,-0.20,0.92,75.03,43.00,-91.51,normal_driving
12367,0.05,-0.19,0.92,75.02,43.29,-91.41,normal_driving
12404,0.06,-0.20,0.91,75.11,43.64,-91.20,normal_driving
12442,0.04,-0.18,0.92,75.00,44.30,-90.75,normal_driving
12480,0.02,-0.22,0.92,74.95,44.97,-90.46,normal_driving
12517,-0.01,-0.21,0.92,75.04,45.23,-90.47,NAN
12555,0.03,-0.20,0.91,75.16,45.29,-90.51,NAN
12593,0.03,-0.19,0.92,75.19,45.44,-90.45,NAN
12634,0.03,-0.21,0.91,75.30,45.41,-90.39,NAN
12672,0.03,-0.19,0.92,75.38,45.41,-90.41,NAN
12708,0.01,-0.19,0.92,75.46,45.52,-90.42,NAN
12746,0.04,-0.18,0.92,75.57,45.47,-90.47,NAN
12784,0.02,-0.19,0.92,75.59,45.57,-90.41,NAN
12821,0.03,-0.19,0.92,75.70,45.56,-90.49,NAN
12859,0.01,-0.18,0.92,75.78,45.73,-90.55,NAN
12897,0.02,-0.19,0.92,75.85,45.83,-90.63,NAN
12934,0.03,-0.21,0.91,75.89,46.04,-90.64,NAN
12972,0.02,-0.20,0.90,76.03,46.05,-90.73,NAN
13008,0.03,-0.17,0.93,76.10,46.11,-90.74,NAN
13050,0.01,-0.19,0.93,76.10,46.15,-90.73,NAN
13087,0.02,-0.19,0.92,76.04,46.28,-90.76,NAN
13125,0.02,-0.20,0.93,76.00,46.37,-90.79,NAN
13163,0.02,-0.20,0.91,75.93,46.47,-90.82,NAN
13200,0.01,-0.19,0.92,75.89,46.49,-90.84,NAN
13238,0.03,-0.19,0.92,75.81,46.48,-90.89,NAN
13276,0.01,-0.20,0.92,75.78,46.57,-90.94,NAN
13313,0.02,-0.18,0.92,75.86,46.64,-91.06,NAN
13350,0.02,-0.20,0.92,75.97,46.78,-91.12,NAN
13388,0.02,-0.20,0.91,76.21,46.78,-91.15,NAN
13425,0.03,-0.19,0.92,76.37,46.86,-91.09,NAN
13466,0.01,-0.19,0.92,76.51,46.87,-91.06,NAN
13504,0.03,-0.19,0.92,76.60,46.89,-91.07,NAN
13542,0.02,-0.19,0.93,76.54,46.96,-91.03,NAN
13579,0.03,-0.19,0.94,76.34,46.91,-90.95,NAN
13617,0.01,-0.19,0.90,76.16,47.00,-90.92,NAN
13655,0.01,-0.19,0.92,76.09,47.05,-91.03,NAN
13691,0.02,-0.19,0.91,76.13,47.15,-91.05,NAN
13729,0.01,-0.20,0.92,76.24,47.15,-91.07,NAN
13767,0.02,-0.18,0.93,76.29,47.19,-91.12,NAN
13804,0.02,-0.20,0.90,76.44,47.28,-91.28,NAN
13842,0.03,-0.18,0.93,76.59,47.40,-91.39,NAN
13883,0.02,-0.21,0.93,76.62,47.40,-91.26,NAN
13921,0.03,-0.21,0.90,76.68,47.29,-91.20,NAN
13959,0.03,-0.17,0.94,76.76,47.27,-91.24,NAN
13996,0.01,-0.18,0.92,76.80,47.43,-91.34,NAN
14033,0.04,-0.18,0.93,76.94,47.49,-91.46,NAN
14071,0.03,-0.20,0.91,77.03,47.58,-91.44,NAN
14108,0.01,-0.21,0.90,77.13,47.62,-91.51,NAN
14146,0.02,-0.18,0.91,77.28,47.78,-91.71,NAN
14209,0.01,-0.17,0.94,77.35,48.09,-91.99,NAN
14245,0.03,-0.20,0.92,77.33,48.24,-92.06,NAN
14283,0.01,-0.22,0.90,77.35,48.27,-92.03,NAN
14324,0.02,-0.18,0.92,77.31,48.23,-91.94,NAN
14362,-0.00,-0.18,0.93,77.21,48.21,-91.84,NAN
14399,0.01,-0.18,0.91,77.06,48.24,-91.75,NAN
14437,0.01,-0.19,0.91,76.92,48.32,-91.76,NAN
14474,0.02,-0.20,0.91,76.83,48.42,-91.79,NAN
14512,0.03,-0.20,0.93,76.82,48.45,-91.80,NAN
14550,0.01,-0.20,0.90,76.84,48.47,-91.79,NAN
14586,0.02,-0.19,0.92,76.91,48.50,-91.80,NAN
14624,0.02,-0.20,0.93,76.97,48.52,-91.82,NAN
14662,0.01,-0.19,0.91,76.99,48.58,-91.80,NAN
14699,0.01,-0.20,0.92,77.04,48.54,-91.79,NAN
14740,0.03,-0.20,0.92,77.11,48.58,-91.78,NAN
14778,0.03,-0.19,0.93,77.21,48.49,-91.81,NAN
14816,0.02,-0.18,0.92,77.17,48.59,-91.85,NAN
14853,0.01,-0.19,0.92,77.18,48.69,-91.95,NAN
14891,0.03,-0.19,0.91,77.22,48.80,-92.08,NAN
14928,0.01,-0.21,0.91,77.35,48.84,-92.13,NAN
14965,0.03,-0.19,0.92,77.48,48.88,-92.17,NAN
15003,0.01,-0.19,0.91,77.67,48.97,-92.30,NAN
15041,0.03,-0.18,0.93,77.84,49.02,-92.36,NAN
15078,0.02,-0.18,0.94,77.84,49.09,-92.26,NAN
15116,0.03,-0.20,0.92,77.72,49.16,-92.15,NAN
15154,0.01,-0.20,0.92,77.52,49.21,-92.08,NAN
15197,0.04,-0.18,0.94,77.11,49.13,-91.88,NAN
15234,0.01,-0.20,0.91,76.72,49.10,-91.65,NAN
15271,-0.01,-0.19,0.89,76.52,49.11,-91.59,NAN
15309,0.03,-0.21,0.90,76.69,49.25,-91.66,NAN
15346,0.05,-0.19,0.93,76.84,49.30,-91.57,NAN
15384,0.03,-0.20,0.92,76.87,49.19,-91.24,NAN
15422,0.02,-0.19,0.93,76.88,49.07,-91.08,NAN
15459,0.01,-0.17,0.93,76.73,49.21,-91.13,NAN
15497,-0.01,-0.19,0.91,76.56,49.48,-91.35,NAN
15535,0.04,-0.22,0.89,76.67,49.62,-91.53,NAN
15572,0.04,-0.21,0.91,76.92,49.70,-91.54,NAN
15613,0.02,-0.20,0.94,77.18,49.77,-91.40,NAN
15650,0.02,-0.18,0.93,77.33,49.73,-91.38,NAN
15688,0.01,-0.19,0.93,77.33,49.93,-91.38,NAN
15726,0.02,-0.22,0.90,77.31,50.03,-91.50,NAN
15764,0.02,-0.19,0.91,77.33,50.11,-91.52,NAN
15801,0.00,-0.20,0.93,77.37,50.12,-91.46,NAN
15839,0.03,-0.20,0.90,77.49,50.10,-91.53,NAN
15877,0.00,-0.17,0.95,77.58,50.23,-91.69,NAN
15913,0.02,-0.20,0.93,77.52,50.44,-91.79,NAN
15951,0.01,-0.22,0.90,77.46,50.50,-91.81,NAN
15989,0.02,-0.21,0.91,77.39,50.52,-91.76,NAN
16030,-0.00,-0.20,0.93,77.28,50.43,-91.68,NAN
16067,0.02,-0.19,0.92,77.09,50.38,-91.60,NAN
16105,-0.00,-0.20,0.91,76.95,50.44,-91.57,NAN
16143,0.00,-0.20,0.91,76.93,50.48,-91.63,NAN
16180,0.02,-0.22,0.91,77.09,50.47,-91.68,NAN
16218,0.02,-0.20,0.92,77.32,50.47,-91.72,NAN
16256,0.03,-0.19,0.93,77.41,50.41,-91.74,NAN
16292,0.03,-0.21,0.93,77.19,50.46,-91.57,NAN
16330,0.00,-0.21,0.91,76.96,50.38,-91.41,NAN
16368,0.02,-0.19,0.93,76.66,50.33,-91.35,NAN
16405,-0.01,-0.21,0.89,76.56,50.55,-91.39,NAN
16446,0.03,-0.20,0.91,76.82,50.50,-91.50,NAN
16495,0.03,-0.21,0.91,77.18,50.55,-91.29,NAN
16546,0.02,-0.22,0.92,77.48,50.75,-91.20,NAN
16584,0.04,-0.18,0.93,77.62,50.78,-91.24,NAN
16621,0.04,-0.18,0.94,77.55,51.00,-91.07,NAN
16659,0.02,-0.19,0.92,77.53,51.00,-90.99,NAN
16697,0.03,-0.19,0.94,77.40,50.89,-90.86,NAN
16734,0.02,-0.19,0.94,77.06,50.87,-90.77,NAN
16772,0.01,-0.20,0.91,76.61,50.89,-90.69,NAN
16809,0.04,-0.21,0.89,76.38,50.82,-90.67,NAN
16846,0.02,-0.22,0.89,76.45,50.94,-90.57,NAN
16887,0.04,-0.20,0.93,76.72,50.94,-90.57,NAN
16925,0.02,-0.20,0.91,76.89,51.21,-90.53,NAN
16963,0.03,-0.21,0.95,76.92,51.30,-90.59,NAN
17000,0.03,-0.22,0.91,76.71,51.49,-90.35,NAN
17038,-0.03,-0.23,0.89,76.76,51.49,-90.23,NAN
17076,0.03,-0.18,0.92,76.94,51.45,-90.19,NAN
17113,0.02,-0.18,0.94,76.86,51.61,-90.09,NAN
17150,-0.00,-0.22,0.91,76.73,51.76,-90.05,NAN
17188,0.02,-0.22,0.91,76.68,51.83,-90.13,NAN
17225,0.03,-0.20,0.93,76.70,51.96,-90.22,NAN
17263,0.01,-0.20,0.91,76.68,52.15,-90.43,NAN
17304,0.03,-0.21,0.92,76.64,52.29,-90.63,NAN
17342,0.02,-0.23,0.91,76.67,52.38,-90.70,NAN
17380,0.04,-0.21,0.92,76.79,52.19,-90.72,NAN
17417,0.02,-0.19,0.92,76.81,52.17,-90.64,NAN
17455,0.02,-0.22,0.93,76.94,52.01,-90.71,NAN
17492,0.04,-0.19,0.93,77.06,51.95,-90.78,NAN
17529,0.02,-0.20,0.93,77.29,51.89,-90.86,NAN
17567,0.05,-0.20,0.90,77.50,52.16,-91.06,NAN
17605,0.01,-0.20,0.93,77.63,52.32,-91.35,NAN
17642,0.05,-0.19,0.92,77.71,52.50,-91.54,NAN
17680,0.01,-0.20,0.92,77.70,52.80,-91.59,NAN
17721,0.02,-0.20,0.93,77.57,52.92,-91.69,NAN
17759,0.01,-0.20,0.91,77.43,53.21,-91.81,NAN
17796,0.01,-0.20,0.93,77.38,53.42,-91.95,NAN
17833,0.02,-0.22,0.92,77.37,53.75,-92.02,NAN
17871,-0.01,-0.23,0.89,77.42,54.02,-92.12,NAN
17908,0.02,-0.21,0.93,77.44,54.25,-92.16,NAN
17946,-0.03,-0.22,0.92,77.35,54.42,-92.12,NAN
17984,-0.02,-0.21,0.92,77.14,54.66,-92.15,NAN
18021,-0.02,-0.22,0.94,76.93,55.09,-92.24,NAN
18059,-0.01,-0.24,0.93,76.83,55.49,-92.16,NAN
18097,0.02,-0.20,0.82,76.41,56.43,-91.77,NAN
18138,0.03,-0.22,0.86,75.95,58.55,-90.68,NAN
18174,-0.16,-0.21,0.86,75.64,60.85,-89.52,NAN
18212,-0.06,-0.23,0.90,75.47,63.01,-88.75,NAN
18250,-0.11,-0.22,0.88,75.28,65.09,-88.27,NAN
18288,-0.15,-0.23,0.93,75.07,66.51,-88.09,NAN
18325,-0.18,-0.19,0.88,75.23,67.69,-87.83,NAN
18363,-0.11,-0.26,0.93,75.38,69.02,-88.04,NAN
18401,-0.14,-0.22,0.89,75.66,69.73,-88.20,NAN
18439,-0.17,-0.25,0.87,76.09,70.37,-88.31,NAN
18476,-0.15,-0.29,0.88,76.83,70.11,-88.37,NAN
18513,-0.09,-0.18,0.85,77.38,70.39,-88.45,NAN
18565,-0.12,-0.28,0.93,78.61,71.19,-89.04,NAN
18601,-0.19,-0.25,0.89,78.84,70.85,-89.01,NAN
18639,-0.13,-0.19,0.89,79.40,70.55,-89.03,NAN
18677,-0.11,-0.19,0.88,79.79,70.33,-88.93,NAN
18714,-0.16,-0.20,0.92,80.08,70.04,-88.84,NAN
18752,-0.21,-0.19,0.93,80.91,69.05,-89.11,NAN
18790,-0.08,-0.12,0.91,81.61,68.39,-89.36,NAN
18852,-0.16,-0.20,0.91,82.57,66.60,-90.69,NAN
18890,-0.06,-0.18,0.93,83.39,65.14,-91.54,NAN
18928,0.02,-0.13,0.91,83.87,64.38,-92.33,NAN
18966,-0.00,-0.14,0.89,83.69,65.15,-92.97,NAN
19007,-0.08,-0.20,0.89,83.28,65.93,-93.28,NAN
19044,-0.02,-0.18,0.96,83.07,67.54,-93.68,NAN
19082,-0.21,-0.24,0.99,83.19,69.60,-93.87,NAN
19120,-0.13,-0.16,0.97,83.99,70.05,-94.13,NAN
19158,-0.11,-0.13,0.94,84.85,70.64,-94.18,NAN
19194,-0.13,-0.10,0.86,85.62,71.35,-94.07,NAN
19232,-0.08,-0.08,0.83,85.87,71.96,-93.72,NAN
19270,-0.20,-0.14,0.82,85.95,72.04,-93.63,NAN
19307,-0.15,-0.14,0.83,85.71,71.20,-93.27,NAN
19345,-0.22,-0.25,0.93,85.21,70.34,-92.26,NAN
19383,-0.07,-0.31,1.03,86.12,68.88,-91.26,NAN
19424,-0.05,-0.08,0.83,87.06,69.14,-90.56,NAN
19462,-0.08,-0.13,0.99,87.04,70.38,-89.71,NAN
19499,-0.24,-0.08,0.90,86.79,71.98,-89.58,NAN
19536,-0.17,-0.14,0.95,86.68,72.73,-89.27,NAN
19574,-0.30,-0.09,0.85,86.19,72.64,-89.06,NAN
19611,-0.02,-0.06,0.96,85.32,71.23,-88.19,NAN
19649,0.10,-0.16,0.85,84.21,72.35,-88.32,NAN
19687,-0.35,-0.26,0.91,82.71,74.04,-88.43,NAN
19725,-0.15,-0.19,0.86,81.62,73.98,-88.46,NAN
19762,-0.11,-0.17,0.96,80.10,75.89,-88.25,NAN
19800,-0.31,-0.23,0.92,79.97,75.70,-87.95,NAN
19841,-0.26,-0.22,0.89,80.11,74.11,-87.59,NAN
19878,-0.10,-0.20,0.87,79.87,72.97,-87.79,NAN
19916,-0.21,-0.18,0.92,78.98,71.84,-88.07,NAN
19954,-0.19,-0.26,0.81,78.21,71.14,-88.10,NAN
19991,-0.01,-0.37,0.91,77.78,69.43,-88.67,NAN
20029,-0.20,-0.21,0.97,77.71,67.12,-88.96,NAN
20067,-0.31,-0.20,0.94,77.94,63.37,-88.96,NAN
20105,0.16,-0.15,0.90,79.76,59.73,-88.94,NAN
20142,0.01,-0.10,0.96,79.25,61.53,-88.52,NAN
20179,-0.11,-0.19,0.94,79.96,61.10,-88.60,NAN
20217,-0.06,-0.15,0.86,79.86,61.56,-88.44,NAN
20258,-0.12,-0.18,1.02,79.39,62.90,-88.65,NAN
20296,-0.10,-0.23,0.87,78.98,63.65,-88.24,NAN
20333,-0.15,-0.21,0.92,78.39,64.39,-88.08,NAN
20371,-0.12,-0.25,0.86,77.81,64.29,-87.83,NAN
20409,-0.05,-0.20,0.89,76.82,64.41,-87.18,NAN
20447,-0.13,-0.29,0.85,75.66,64.47,-86.75,NAN
20484,-0.10,-0.25,0.91,74.90,63.69,-86.17,NAN
20521,-0.06,-0.26,0.88,73.89,62.94,-85.49,NAN
20559,-0.12,-0.08,0.96,73.43,62.27,-85.38,NAN
20596,-0.12,-0.31,0.92,72.78,61.69,-85.03,NAN
20634,-0.01,-0.39,0.85,72.26,61.30,-84.66,NAN
20675,0.05,-0.27,0.91,72.27,61.19,-84.99,NAN
20713,-0.06,-0.34,0.91,72.20,61.14,-85.20,NAN
20751,0.02,-0.26,0.92,72.21,60.81,-85.49,NAN
20788,-0.04,-0.25,0.95,72.07,60.88,-85.62,NAN
20826,0.04,-0.24,0.93,72.03,60.82,-85.81,NAN
20864,0.04,-0.25,0.93,71.84,61.03,-86.14,NAN
20900,0.05,-0.27,0.93,71.61,61.32,-86.68,NAN
20938,0.00,-0.21,0.96,71.01,62.07,-87.37,NAN
20976,0.12,-0.22,0.95,70.44,62.94,-88.15,NAN
21013,-0.04,-0.30,0.95,69.33,63.78,-88.50,NAN
21051,0.02,-0.28,0.92,68.44,63.92,-88.82,NAN
21092,0.09,-0.40,0.89,67.42,64.54,-89.04,NAN
21141,0.00,-0.26,0.91,66.81,64.11,-89.80,NAN
21191,0.02,-0.33,0.86,66.09,65.80,-89.61,NAN
21228,-0.15,-0.37,0.88,66.63,65.74,-89.49,NAN
21265,0.04,-0.30,0.88,67.21,66.06,-88.85,NAN
21303,-0.26,-0.31,0.93,67.65,67.43,-88.32,NAN
21340,-0.19,-0.21,0.88,67.51,68.86,-87.77,NAN
21378,-0.22,-0.32,0.82,66.94,70.53,-87.54,NAN
21414,-0.24,-0.38,0.77,66.31,72.53,-87.50,NAN
21452,-0.25,-0.34,0.83,65.91,73.60,-87.55,NAN
21489,-0.23,-0.40,0.79,65.63,74.70,-87.68,NAN
21630,-0.21,-0.30,0.84,65.34,79.60,-89.36,NAN
21844,-0.14,-0.41,0.87,67.77,74.99,-92.90,NAN
22032,-0.08,-0.32,0.87,66.86,77.24,-94.81,NAN
22070,-0.02,-0.30,0.89,66.60,78.55,-95.12,NAN
22107,-0.15,-0.28,0.90,65.71,80.05,-95.64,NAN
22145,-0.12,-0.38,0.85,64.58,80.75,-96.35,NAN
22181,-0.15,-0.42,0.82,63.92,80.47,-97.29,NAN
22219,-0.10,-0.48,0.85,63.73,80.27,-97.50,NAN
22256,-0.11,-0.29,0.93,63.95,80.65,-97.41,NAN
22294,-0.13,-0.25,0.92,64.57,80.38,-97.49,NAN
22331,-0.13,-0.36,0.88,64.92,80.79,-97.38,NAN
22382,-0.19,-0.21,0.89,65.22,80.60,-97.71,NAN
22419,-0.14,-0.29,0.85,64.74,80.85,-97.65,NAN
22457,-0.22,-0.26,0.88,64.55,81.20,-97.69,NAN
22494,-0.22,-0.17,0.84,63.79,81.68,-97.28,NAN
22532,-0.30,-0.37,0.83,62.40,82.71,-96.47,NAN
22569,-0.27,-0.35,0.80,61.01,83.22,-95.59,NAN
22606,-0.29,-0.49,0.79,60.00,83.78,-95.08,NAN
22644,-0.32,-0.42,0.74,58.95,84.05,-95.13,NAN
22682,-0.17,-0.44,0.74,57.96,83.63,-94.88,NAN
22719,-0.23,-0.63,0.68,57.99,83.46,-94.42,NAN
22760,-0.18,-0.35,0.80,58.82,82.91,-94.09,NAN
22798,-0.29,-0.44,0.83,59.42,82.85,-93.65,NAN
22836,-0.21,-0.30,0.84,59.83,82.54,-93.83,NAN
22873,-0.17,-0.37,0.83,59.97,82.57,-94.05,NAN
22910,-0.27,-0.35,0.83,60.75,82.34,-94.40,NAN
22948,-0.14,-0.24,0.88,61.08,82.12,-94.29,NAN
22985,-0.20,-0.28,0.88,61.66,81.91,-94.19,NAN
23023,-0.11,-0.29,0.86,61.83,81.89,-93.71,NAN
23061,-0.24,-0.38,0.90,61.86,82.09,-93.25,NAN
23098,-0.18,-0.23,0.91,61.74,82.00,-92.80,NAN
23136,-0.23,-0.32,0.88,61.38,81.70,-92.49,NAN
23177,-0.17,-0.30,0.86,61.34,80.97,-92.49,NAN
23215,-0.19,-0.30,0.86,61.26,80.81,-92.21,NAN
23251,-0.17,-0.30,0.86,61.28,80.46,-92.06,NAN
23289,-0.17,-0.45,0.81,61.28,80.37,-91.54,NAN
23326,-0.15,-0.23,0.90,61.47,79.97,-91.66,NAN
23364,-0.14,-0.32,0.85,61.20,80.09,-91.28,NAN
23402,-0.15,-0.38,0.89,61.40,79.91,-91.10,NAN
23439,-0.23,-0.31,0.88,61.45,80.04,-90.73,NAN
23477,-0.10,-0.35,0.84,61.26,79.95,-90.59,NAN
23515,-0.19,-0.36,0.83,61.18,80.42,-90.31,NAN
23552,-0.17,-0.36,0.86,61.55,80.43,-90.31,NAN
23592,-0.28,-0.37,0.83,62.00,80.38,-89.96,NAN
23630,-0.21,-0.34,0.85,62.17,80.41,-89.52,NAN
23668,-0.30,-0.33,0.83,62.16,79.96,-89.29,NAN
23705,-0.24,-0.33,0.85,62.29,79.21,-88.84,NAN
23743,-0.33,-0.35,0.80,61.93,78.90,-88.35,NAN
23781,-0.03,-0.27,0.83,61.70,79.09,-87.58,NAN
23818,-0.26,-0.40,0.82,61.58,79.19,-87.05,NAN
23856,-0.20,-0.32,0.81,61.51,78.67,-86.93,NAN
23907,-0.20,-0.38,0.82,61.46,78.75,-86.38,NAN
23953,-0.21,-0.28,0.85,61.80,78.17,-86.45,NAN
23990,-0.19,-0.30,0.83,62.06,77.76,-86.31,NAN
24031,-0.20,-0.33,0.90,62.60,77.32,-86.11,NAN
24069,-0.13,-0.27,0.90,63.08,76.86,-85.69,NAN
24105,-0.15,-0.28,0.90,63.14,76.55,-85.08,NAN
24143,-0.15,-0.30,0.89,62.97,76.14,-84.79,NAN
24181,-0.17,-0.28,0.85,62.74,75.81,-84.71,NAN
24218,-0.05,-0.34,0.87,62.83,75.26,-84.57,NAN
24256,-0.05,-0.36,0.86,63.31,75.15,-84.08,NAN
24294,-0.12,-0.30,0.90,64.19,74.78,-83.55,NAN
24331,-0.10,-0.30,0.91,64.91,74.34,-82.98,NAN
24369,-0.17,-0.31,0.87,65.42,73.36,-82.93,NAN
24407,-0.06,-0.34,0.83,65.88,71.96,-82.26,NAN
24448,-0.13,-0.36,0.81,66.61,70.16,-81.85,NAN
24484,-0.00,-0.37,0.84,67.52,67.93,-81.19,NAN
24522,0.06,-0.43,0.79,68.16,64.86,-80.63,NAN
24559,-0.01,-0.39,0.87,68.53,60.66,-80.75,NAN
24597,-0.04,-0.21,0.89,69.11,55.76,-80.45,NAN
24635,0.19,-0.07,0.99,68.70,52.72,-79.36,NAN
24672,-0.07,-0.10,1.05,68.14,50.02,-77.89,NAN
24710,-0.09,-0.07,0.98,67.56,48.51,-75.44,NAN
24748,-0.03,-0.10,1.05,66.89,47.57,-72.09,NAN
24784,0.10,-0.16,0.99,65.92,47.77,-68.40,NAN
24822,0.04,-0.25,0.98,65.05,49.02,-65.89,NAN
