13664,0.05,-0.09,0.67,125.09,53.53,-139.56,NAN
13704,0.26,-0.24,0.54,126.75,50.30,-139.40,NAN
13745,0.20,-0.04,0.94,127.93,48.68,-138.75,NAN
13785,0.11,0.12,0.95,129.10,46.74,-137.74,NAN
13825,0.25,-0.19,1.01,130.65,44.02,-137.51,NAN
13865,0.10,0.02,0.95,131.54,42.61,-136.95,NAN
13905,0.24,-0.06,1.03,132.59,41.61,-135.46,NAN
13945,0.26,-0.05,0.74,133.76,41.19,-134.37,NAN
13986,0.15,-0.04,1.12,132.94,41.98,-132.77,NAN
14026,0.18,-0.14,0.85,132.89,42.05,-131.44,NAN
14067,0.22,-0.06,1.13,131.51,42.85,-128.77,NAN
14110,0.21,-0.24,1.00,132.93,42.59,-127.84,NAN
14151,0.23,-0.04,0.83,134.27,43.66,-126.14,NAN
14191,0.14,0.13,1.04,132.64,43.33,-124.07,NAN
14231,0.38,-0.33,0.63,131.62,43.89,-121.63,NAN
14272,0.46,0.34,0.79,131.87,45.94,-120.82,NAN
14312,0.09,-0.30,1.15,133.26,46.99,-119.58,NAN
14352,0.56,0.02,0.59,135.06,45.90,-119.59,NAN
14404,0.48,-0.67,0.88,137.40,46.14,-116.35,NAN
14452,-0.22,0.19,1.07,137.10,46.40,-113.92,NAN
14492,0.41,-0.44,0.93,138.26,45.53,-113.65,NAN
14536,0.12,0.17,0.95,141.52,44.14,-108.36,NAN
14576,0.48,-0.19,1.10,144.84,42.27,-106.41,NAN
14617,0.46,-0.32,1.07,145.40,43.44,-105.35,NAN
14657,0.12,-0.10,0.61,144.72,43.38,-104.39,NAN
14697,0.26,0.21,0.86,144.17,43.14,-105.33,NAN
14738,0.18,-0.72,0.95,144.00,43.18,-103.29,NAN
14778,0.09,0.11,1.09,145.58,45.28,-101.59,NAN
14818,0.36,-0.07,0.79,145.41,46.13,-101.78,NAN
14859,-0.05,0.07,0.85,145.28,47.22,-100.38,NAN
14899,0.33,-0.20,0.83,145.79,47.56,-99.65,NAN
14939,0.30,0.10,0.89,144.83,50.96,-97.14,NAN
14983,0.12,0.14,0.92,143.50,51.42,-96.36,NAN
15023,0.62,-0.21,0.71,142.20,52.68,-94.25,NAN
15063,0.14,-0.43,0.61,141.90,51.34,-92.48,NAN
15104,0.06,-0.17,0.79,143.01,50.43,-91.93,NAN
15143,0.10,-0.05,1.47,143.64,51.88,-91.34,NAN
15183,0.30,-0.47,0.85,144.06,49.93,-91.45,NAN
15224,0.10,0.38,0.57,144.33,50.85,-91.36,NAN
15264,0.17,-0.25,1.14,142.50,51.70,-90.06,NAN
15304,0.33,-0.30,0.96,142.75,52.85,-89.60,NAN
15345,0.25,-0.18,0.78,143.34,54.19,-88.53,NAN
15385,-0.15,-0.26,1.10,143.36,53.49,-87.60,NAN
15429,0.00,-0.51,0.90,141.76,52.02,-85.62,NAN
15469,0.31,-0.47,0.77,143.39,53.04,-86.05,NAN
15509,-0.07,0.09,0.97,143.85,54.77,-84.95,NAN
15550,-0.12,-0.36,0.88,143.32,53.27,-83.71,NAN
15590,-0.07,-0.22,0.72,143.34,52.85,-82.31,NAN
15630,0.33,0.04,0.80,144.06,53.16,-82.40,NAN
15671,0.09,-0.37,0.81,145.14,52.69,-81.65,NAN
15711,-0.06,0.08,1.43,146.18,52.09,-81.53,NAN
15751,0.33,-0.34,0.88,145.86,51.14,-80.46,NAN
15792,0.05,-0.22,0.96,146.48,51.25,-79.40,NAN
15832,0.16,-0.23,0.86,146.87,50.88,-78.70,NAN
15885,-0.07,-0.03,1.20,146.26,50.39,-77.64,NAN
15925,0.38,-0.14,0.69,145.98,49.48,-77.61,NAN
15966,0.17,-0.39,0.99,145.14,49.21,-77.47,NAN
16006,-0.07,0.21,1.02,144.80,51.37,-76.55,NAN
16046,0.16,-0.03,0.86,142.12,52.59,-75.20,NAN
16087,0.24,-0.43,1.04,141.27,54.70,-73.91,NAN
16126,0.13,-0.12,1.02,141.74,56.51,-73.69,NAN
16166,0.05,-0.21,0.99,140.28,57.75,-72.28,NAN
16206,0.01,-0.58,0.75,140.36,56.94,-71.84,NAN
16247,0.20,-0.20,0.80,141.97,56.82,-72.65,NAN
16287,0.03,0.33,0.82,142.20,57.78,-72.61,NAN
16331,0.37,-0.18,0.76,140.60,57.94,-72.37,NAN
16371,0.14,-0.42,0.97,141.00,59.39,-72.31,NAN
16411,0.05,0.11,0.82,141.20,61.94,-71.15,NAN
16452,0.13,-0.49,0.58,141.02,60.50,-71.48,NAN
16492,0.24,0.07,0.73,141.45,61.82,-71.75,NAN
16532,-0.02,-0.43,0.95,140.01,61.65,-71.56,NAN
16573,-0.03,-0.42,1.13,139.35,63.04,-70.71,NAN
16613,-0.17,-0.16,1.06,139.53,62.32,-70.82,NAN
16653,0.13,-0.56,1.11,140.64,60.10,-71.81,NAN
16694,0.02,0.22,0.70,139.95,60.44,-72.25,NAN
16734,0.11,-0.52,0.78,139.04,61.64,-71.54,NAN
16778,0.09,0.00,0.95,138.87,63.33,-72.50,NAN
16818,-0.08,-0.46,1.06,138.18,63.29,-72.50,NAN
16870,0.03,-0.36,0.95,138.36,63.14,-73.08,NAN
16917,-0.06,-0.50,0.97,138.71,64.53,-72.02,NAN
16957,-0.03,-0.08,0.95,139.85,66.15,-72.33,NAN
16998,-0.08,-0.18,0.43,140.39,66.50,-72.88,NAN
17038,-0.07,-0.04,1.01,138.01,68.15,-71.60,NAN
17078,0.02,-0.65,0.88,138.84,68.77,-71.54,NAN
17119,0.06,0.40,0.99,138.76,70.05,-72.56,NAN
17159,0.09,-0.66,0.89,136.51,68.92,-73.37,NAN
17199,0.20,-0.78,0.69,138.70,68.33,-75.57,NAN
17243,0.03,0.06,1.01,138.57,66.86,-78.51,NAN
17283,-0.24,-0.82,1.40,137.02,67.44,-76.81,NAN
17324,-0.09,-0.34,0.62,138.35,64.73,-78.78,NAN
17363,0.08,-0.40,0.65,137.27,65.62,-77.08,NAN
17403,-0.06,-0.16,0.95,138.87,65.06,-78.21,NAN
17444,0.27,-0.30,0.64,137.20,63.83,-78.51,NAN
17484,0.16,-0.63,0.71,138.04,63.30,-79.07,NAN
17524,0.18,-0.17,0.99,140.36,62.18,-80.67,NAN
17565,0.03,-0.32,0.82,139.25,61.00,-80.25,NAN
17605,0.16,-0.74,1.11,140.51,58.74,-81.12,NAN
17649,0.07,-0.32,1.09,143.95,57.37,-81.69,NAN
17689,0.00,0.02,1.11,145.24,55.50,-82.39,NAN
17729,-0.04,-0.55,1.29,144.61,54.33,-82.29,NAN
17770,-0.04,-0.09,1.09,143.81,54.39,-81.14,NAN
17810,0.04,-0.75,1.09,144.89,53.96,-80.18,NAN
17850,-0.03,-0.14,1.00,144.70,53.17,-81.22,NAN
17891,-0.06,-0.32,0.75,143.04,52.97,-80.92,NAN
17931,0.22,-0.27,0.25,143.52,53.45,-81.59,NAN
17971,0.10,-0.28,0.79,141.77,54.39,-80.49,NAN
18012,0.08,-0.68,1.02,143.09,54.99,-79.84,NAN
18052,-0.01,-0.29,0.92,144.10,54.90,-80.12,NAN
18096,-0.08,-0.26,1.22,144.75,54.39,-79.55,NAN
18136,-0.04,-0.43,0.92,142.96,55.47,-78.52,NAN
18176,-0.11,-0.41,1.15,143.04,55.58,-78.59,NAN
18216,-0.18,-0.20,0.69,142.21,54.75,-78.09,NAN
18256,-0.10,-0.62,1.57,142.86,54.12,-77.34,NAN
18297,-0.06,-0.32,1.13,142.68,53.24,-77.87,NAN
18337,0.18,-0.47,0.88,141.97,53.36,-77.91,NAN
18377,0.28,-0.67,0.99,143.73,53.56,-78.37,NAN
18418,0.16,-0.30,1.65,144.67,52.69,-78.20,NAN
18458,0.19,-1.15,1.49,146.59,51.46,-78.33,NAN
18498,-0.02,0.16,0.95,151.02,49.47,-78.86,NAN
18542,0.28,-0.56,0.27,148.66,49.14,-79.53,NAN
18582,0.41,-0.93,0.77,153.78,47.42,-79.98,NAN
18623,0.22,0.02,1.11,158.27,48.24,-80.82,NAN
18663,0.14,-0.49,0.96,157.26,47.77,-79.99,NAN
18703,0.55,-0.18,1.10,160.36,47.48,-82.92,NAN
18744,0.21,-0.53,1.13,160.12,47.92,-82.21,NAN
18784,0.21,-0.58,1.05,164.40,48.43,-82.86,NAN
18824,0.00,0.00,1.02,165.79,48.69,-82.93,NAN
18864,-0.03,0.08,1.42,167.66,51.32,-82.03,NAN
18905,0.13,-0.44,0.78,165.85,52.87,-80.10,NAN
18945,0.05,-0.06,0.12,167.57,57.31,-79.44,NAN
18989,-0.29,1.12,0.51,162.64,59.17,-79.93,NAN
19028,0.55,-0.72,1.05,161.26,58.67,-79.48,NAN
19068,-0.12,0.31,0.67,157.85,58.99,-77.70,NAN
19109,0.19,-0.14,0.67,151.57,55.38,-77.62,NAN
19149,0.08,-0.96,1.06,149.39,52.82,-77.96,NAN
19189,-0.41,-0.03,1.24,146.95,51.64,-75.48,NAN
19230,0.11,-0.59,1.10,143.38,48.29,-76.47,NAN
19270,0.28,-0.45,1.13,139.83,47.79,-74.90,NAN
19310,0.18,-1.07,0.91,138.01,48.47,-75.66,NAN
19362,0.43,-1.26,1.20,138.06,47.29,-80.27,NAN
19411,0.19,-0.13,0.85,137.67,47.19,-81.47,NAN
19465,0.12,-0.63,0.83,137.66,48.34,-81.87,NAN
19505,0.10,-0.40,0.88,137.40,48.77,-82.66,NAN
19545,0.32,-0.28,0.72,138.47,51.02,-82.77,NAN
19586,0.20,-0.44,0.84,138.10,52.39,-81.96,NAN
19625,0.28,-0.33,0.61,138.88,53.87,-81.58,NAN
19665,0.08,-0.57,0.91,140.53,58.07,-79.90,NAN
19706,-0.08,-0.27,0.75,143.26,58.52,-81.44,NAN
19746,0.46,0.06,1.49,146.94,60.94,-82.91,NAN
19787,-0.18,-0.44,0.76,147.48,63.07,-81.75,NAN
19827,-0.03,0.06,0.78,147.52,65.31,-81.31,NAN
19867,-0.13,-0.44,1.19,146.92,66.94,-80.57,NAN
19911,0.27,-0.20,1.66,148.25,65.84,-82.59,NAN
19951,0.29,-0.42,1.29,150.08,63.83,-84.36,NAN
19992,0.03,-0.42,0.82,149.91,64.27,-85.53,NAN
20032,0.11,-0.65,0.62,149.87,64.77,-86.41,NAN
20072,0.19,-0.07,0.58,151.72,65.81,-87.80,NAN
20113,0.27,-0.23,0.41,152.20,66.80,-88.67,NAN
20153,-0.02,-0.27,1.01,153.01,68.11,-88.57,NAN
20194,0.02,-0.45,1.04,153.42,67.49,-89.95,NAN
20234,0.12,-0.41,0.83,154.64,69.13,-90.67,NAN
20274,0.03,-0.39,1.24,153.61,69.39,-90.90,NAN
20315,-0.18,-0.66,0.96,153.61,69.36,-90.09,NAN
20358,-0.07,-0.33,1.18,153.13,69.59,-90.63,NAN
20399,0.02,-0.57,0.63,153.52,70.80,-91.62,NAN
20439,-0.17,-0.07,1.08,153.00,72.39,-91.99,NAN
20480,0.17,-0.37,0.93,154.72,71.80,-93.97,NAN
20519,-0.08,0.01,0.73,154.80,73.34,-94.54,NAN
20559,0.10,-0.41,0.52,154.66,72.41,-96.09,NAN
20600,0.16,-0.33,0.67,155.32,72.83,-97.52,NAN
20640,-0.14,-0.47,1.06,156.84,71.48,-98.27,NAN
20681,0.18,-0.37,0.82,156.79,71.77,-97.74,NAN
20721,-0.06,-0.45,1.15,159.46,68.66,-99.62,NAN
20765,-0.02,-0.25,1.09,159.45,69.32,-99.16,NAN
20805,-0.11,-0.23,0.96,161.05,67.13,-101.14,NAN
20846,-0.09,-0.11,0.92,161.47,66.48,-101.37,NAN
20886,0.24,-0.30,0.83,161.60,64.74,-102.64,NAN
20927,-0.13,-0.32,0.85,162.61,65.53,-102.45,NAN
20967,0.09,-0.19,1.14,163.18,63.86,-102.75,NAN
21007,-0.09,-0.28,1.34,162.15,63.99,-101.87,NAN
21048,0.02,-0.23,0.90,162.01,61.55,-102.51,NAN
21088,0.09,-0.43,0.84,161.87,61.13,-102.54,NAN
21129,-0.07,-0.26,1.15,162.04,60.60,-102.05,NAN
21169,-0.08,-0.17,0.99,161.97,59.27,-102.36,NAN
21213,0.40,-0.54,0.60,164.72,56.82,-104.04,NAN
21253,-0.07,-0.24,0.85,165.97,55.86,-105.01,NAN
21293,0.03,-0.29,0.83,167.33,53.94,-105.82,NAN
21334,0.12,0.05,0.95,168.19,52.37,-105.92,NAN
21373,0.13,-0.53,0.94,168.50,51.03,-105.56,NAN
21414,0.02,-0.17,1.07,170.38,49.96,-104.98,NAN
21454,0.07,0.14,1.10,170.02,49.34,-104.49,NAN
21494,0.04,-0.58,1.13,169.40,48.64,-102.76,NAN
21535,0.25,-0.25,1.08,172.27,46.89,-102.92,NAN
21575,0.14,0.32,1.19,171.25,48.16,-102.14,NAN
21615,0.06,-0.42,0.87,170.33,46.60,-100.95,NAN
21659,0.19,-0.43,0.90,171.09,44.41,-100.85,NAN
21700,0.26,-0.08,0.89,172.27,45.04,-99.67,NAN
21740,-0.12,-0.04,1.11,172.01,43.49,-99.70,NAN
21780,0.11,-0.46,0.63,171.25,42.91,-98.77,NAN
21832,0.28,-0.01,0.87,170.61,44.99,-97.27,NAN
21884,-0.03,-0.36,0.84,172.71,43.04,-96.66,NAN
21924,0.26,0.14,1.07,173.82,41.38,-96.82,NAN
21965,0.23,-0.30,0.88,172.50,41.90,-95.15,NAN
22005,0.12,-0.45,0.88,173.92,40.46,-95.33,NAN
22045,0.20,0.08,0.96,173.09,42.16,-93.69,NAN
22089,0.30,-0.34,0.73,175.70,41.42,-93.56,NAN
22129,0.12,0.29,0.72,176.83,42.86,-92.58,NAN
22170,0.14,-0.32,1.01,175.45,42.36,-91.76,NAN
22210,0.12,-0.35,0.97,176.33,44.57,-90.07,NAN
22250,-0.07,0.06,1.20,176.20,45.38,-89.22,NAN
22291,0.07,-0.26,1.13,175.40,46.51,-86.97,NAN
22331,0.02,-0.45,0.78,176.45,44.95,-87.31,NAN
22371,0.30,0.21,1.02,175.67,45.75,-87.21,NAN
22412,-0.04,-0.59,1.07,173.89,47.12,-85.21,NAN
22452,0.03,-0.02,1.09,174.73,46.76,-85.50,NAN
22492,0.13,-0.07,0.86,173.86,47.65,-84.66,NAN
22536,0.19,-0.43,0.72,174.40,47.04,-84.75,NAN
22576,0.01,-0.08,0.96,174.49,47.46,-84.12,NAN
22617,0.14,-0.06,0.65,174.63,48.02,-83.51,NAN
22657,0.19,-0.50,0.67,174.16,48.43,-83.33,NAN
22696,0.26,0.26,1.01,175.48,49.25,-83.94,NAN
22737,-0.02,-0.15,0.88,173.89,49.51,-82.56,NAN
22777,-0.09,-0.35,0.72,173.26,49.38,-82.08,NAN
22818,0.09,-0.15,0.40,173.46,49.75,-81.91,NAN
22858,0.17,0.07,0.98,173.27,52.11,-81.56,NAN
22898,0.04,-0.07,0.84,173.00,53.25,-81.29,NAN
22939,0.25,0.02,0.81,171.79,54.57,-81.06,NAN
22991,0.12,-0.43,0.80,172.00,54.51,-80.71,NAN
23032,0.07,-0.11,0.98,172.94,54.23,-81.19,NAN
23072,-0.06,-0.29,0.65,172.18,54.67,-80.71,NAN
23113,-0.08,-0.33,1.01,172.10,54.32,-80.53,NAN
23153,0.32,-0.19,1.00,172.96,55.12,-81.29,NAN
23193,-0.34,-0.11,1.04,173.82,54.15,-80.99,NAN
23234,-0.12,-0.18,1.34,171.11,53.96,-79.79,NAN
23274,-0.20,-0.73,1.16,170.91,54.27,-78.98,NAN
23315,0.21,-0.26,0.94,174.27,52.92,-80.85,NAN
23355,-0.19,0.24,1.08,173.26,53.41,-80.45,NAN
23396,-0.02,-0.59,0.91,172.05,52.15,-79.99,NAN
23439,0.13,-0.23,0.87,173.99,51.76,-80.16,NAN
23480,0.09,-0.07,1.16,174.37,52.17,-80.16,NAN
23520,-0.05,-0.18,0.90,175.41,50.03,-80.92,NAN
23560,0.01,-0.21,0.88,173.09,50.99,-79.87,NAN
23601,-0.09,-0.33,1.40,172.72,51.10,-79.34,NAN
23641,0.03,-0.52,1.07,173.76,49.10,-79.11,NAN
23682,0.07,-0.34,1.12,173.98,48.39,-78.91,NAN
23721,-0.15,-0.33,1.35,173.77,49.99,-77.71,NAN
23761,0.05,0.12,1.09,171.63,51.45,-77.26,NAN
23802,0.12,-0.53,1.03,169.41,52.07,-75.88,NAN
23842,0.08,-0.62,0.66,170.07,51.50,-76.91,NAN
23886,0.03,-0.30,0.57,170.58,51.32,-78.13,NAN
23926,-0.18,0.08,0.95,168.82,52.13,-77.02,NAN
23966,0.05,-0.40,0.94,166.59,51.28,-76.95,NAN
24007,0.07,-0.86,0.81,166.47,52.33,-75.59,NAN
24047,0.06,-0.02,1.08,167.73,51.33,-77.53,NAN
24087,0.17,-0.54,1.10,166.77,52.40,-77.14,NAN
24128,0.20,-0.48,1.41,166.95,54.43,-77.65,NAN
24168,0.08,-0.74,0.93,167.85,53.21,-78.01,NAN
24209,-0.12,-0.27,1.01,168.21,52.40,-77.91,NAN
24249,0.03,-0.23,0.55,167.87,53.41,-77.54,NAN
24289,0.00,-0.19,0.98,168.04,54.16,-77.86,NAN
24356,0.26,-0.46,0.87,172.17,51.32,-78.96,NAN
24396,0.34,0.21,0.58,172.07,50.70,-79.83,NAN
24437,0.31,-0.01,0.70,169.57,52.30,-79.24,NAN
24477,0.22,-0.63,0.36,168.37,52.13,-79.84,NAN
24517,0.36,-0.07,0.64,172.42,51.47,-81.76,NAN
24558,0.14,0.19,0.92,170.52,51.90,-82.18,NAN
24598,0.27,-0.61,0.52,169.65,50.28,-82.83,NAN
24638,0.22,-0.01,0.69,170.25,51.98,-83.22,NAN
24679,0.13,-0.68,0.96,170.57,51.46,-82.91,NAN
24719,0.13,-0.28,0.81,171.41,50.74,-83.92,NAN
24759,-0.02,-0.54,1.10,171.00,50.74,-84.09,NAN
24803,0.15,-0.55,0.80,173.78,49.97,-84.84,NAN
24843,0.18,0.20,0.84,173.15,50.76,-85.43,NAN
24884,0.04,-0.78,0.51,172.18,49.96,-85.10,NAN
24924,0.24,0.26,0.83,173.66,50.58,-85.77,NAN
24964,-0.06,-1.04,0.87,172.89,51.38,-84.94,NAN
25005,0.15,-0.23,0.82,176.99,50.24,-86.48,NAN
25044,0.07,0.10,0.96,175.27,50.51,-86.59,NAN
25085,0.19,-0.80,0.99,174.77,50.37,-86.02,NAN
25125,0.08,-0.25,0.73,176.17,49.97,-87.29,NAN
25165,0.08,-0.19,0.64,176.27,50.18,-87.45,NAN
25206,0.18,-0.14,0.46,173.81,50.36,-88.08,NAN
25249,0.21,-0.12,0.94,175.23,51.50,-87.28,NAN
25290,0.14,-0.50,0.65,173.01,51.95,-87.11,NAN
25330,0.04,-0.58,0.70,173.75,51.67,-86.28,NAN
25370,0.15,0.02,0.60,174.98,51.25,-87.36,NAN
25411,0.16,0.02,0.96,173.66,51.69,-86.36,NAN
25451,0.17,-0.56,0.94,171.37,51.86,-85.99,NAN
25491,0.23,-1.42,0.96,174.92,49.23,-86.10,NAN
25532,0.32,0.57,1.23,175.42,51.34,-86.24,NAN
25572,0.16,-0.92,0.85,174.66,49.94,-86.44,NAN
25613,0.29,-0.49,0.68,177.10,48.17,-88.55,NAN
25653,0.31,0.13,0.95,178.30,48.85,-87.59,NAN
25697,0.07,-0.72,0.96,176.86,47.95,-87.48,NAN
25737,0.28,-0.27,0.79,177.44,48.00,-87.84,NAN
25777,0.25,-0.36,1.01,176.95,48.92,-87.97,NAN
25818,0.10,-0.67,0.70,178.22,49.86,-87.13,NAN
25858,0.16,-0.12,0.85,179.42,48.40,-87.05,NAN
25897,0.25,-0.26,0.82,177.06,48.79,-86.16,NAN
25938,0.20,-0.75,0.87,177.72,49.18,-85.75,NAN
