11182,0.20,-0.14,0.82,-66.64,-36.62,-17.47,NAN
11219,0.25,-0.13,0.92,-66.54,-36.75,-17.51,NAN
11257,0.23,-0.09,0.84,-66.47,-36.69,-17.60,NAN
11295,0.20,-0.23,0.93,-66.32,-36.64,-17.44,NAN
11333,0.22,-0.15,0.83,-66.57,-36.61,-17.26,NAN
11372,0.23,-0.09,1.01,-66.59,-36.60,-17.25,NAN
11413,0.22,-0.10,0.90,-66.46,-36.62,-17.49,NAN
11451,0.24,-0.15,0.92,-66.38,-36.72,-17.53,NAN
11489,0.25,-0.11,0.99,-66.38,-36.76,-17.74,NAN
11527,0.22,-0.02,0.95,-66.47,-36.60,-17.84,NAN
11565,0.26,-0.20,0.92,-66.24,-36.63,-18.14,NAN
11616,0.25,-0.22,0.79,-66.48,-36.61,-17.89,NAN
11661,0.23,-0.16,0.83,-66.91,-36.39,-17.49,NAN
11699,0.22,-0.08,0.94,-67.02,-36.31,-17.46,NAN
11737,0.25,-0.10,0.96,-66.72,-36.17,-17.67,NAN
11774,0.20,-0.15,0.88,-66.80,-36.00,-17.66,NAN
11812,0.23,-0.13,0.91,-66.82,-36.09,-17.67,NAN
11854,0.19,-0.13,0.93,-66.48,-36.06,-17.71,NAN
11892,0.21,-0.24,0.82,-66.93,-36.10,-17.36,NAN
11930,0.24,-0.08,1.02,-67.03,-36.04,-17.33,NAN
11968,0.21,-0.08,0.95,-66.85,-35.86,-17.56,NAN
12006,0.24,-0.19,0.92,-66.78,-36.01,-17.71,NAN
12044,0.24,-0.13,0.88,-66.83,-36.17,-17.86,NAN
12082,0.20,-0.09,0.98,-66.97,-36.49,-18.01,NAN
12120,0.27,-0.08,0.83,-66.72,-36.33,-18.25,NAN
12158,0.21,-0.22,0.90,-66.86,-36.37,-18.15,NAN
12196,0.27,-0.08,0.84,-66.89,-36.31,-18.12,NAN
12249,0.23,-0.11,0.96,-66.70,-36.50,-18.36,NAN
12290,0.25,0.02,0.93,-66.43,-36.23,-18.69,NAN
12329,0.27,-0.20,0.91,-66.06,-36.33,-19.09,NAN
12369,0.24,-0.11,0.82,-66.45,-36.20,-19.09,NAN
12409,0.24,-0.13,0.98,-66.38,-36.54,-19.32,NAN
12449,0.22,-0.07,0.93,-66.28,-36.35,-19.26,NAN
12490,0.21,-0.21,0.90,-66.19,-36.75,-19.47,NAN
12530,0.23,-0.10,0.93,-66.41,-37.06,-19.55,NAN
12570,0.22,-0.02,0.89,-66.20,-36.76,-19.60,NAN
12610,0.24,-0.22,0.92,-66.02,-36.82,-19.61,NAN
12650,0.20,-0.12,0.92,-66.34,-36.64,-19.57,NAN
12694,0.25,-0.16,1.02,-66.29,-36.77,-19.79,NAN
12734,0.18,-0.06,1.03,-66.31,-36.70,-19.90,NAN
12774,0.23,-0.11,0.83,-65.97,-36.81,-20.18,NAN
12815,0.23,-0.20,0.91,-66.16,-36.93,-19.97,NAN
12855,0.24,-0.09,0.85,-66.33,-36.74,-19.95,NAN
12895,0.22,-0.14,0.94,-66.39,-36.59,-19.89,NAN
12935,0.25,-0.13,0.92,-66.07,-36.49,-20.14,NAN
12976,0.22,-0.25,0.94,-66.14,-36.62,-20.03,NAN
13016,0.21,-0.09,0.94,-66.19,-36.76,-20.11,NAN
13056,0.22,-0.06,0.90,-66.14,-36.76,-20.36,NAN
13095,0.24,-0.13,0.95,-66.11,-36.78,-20.56,NAN
13139,0.24,-0.15,1.04,-66.21,-36.78,-20.62,NAN
13179,0.17,-0.03,0.98,-66.39,-36.94,-20.86,NAN
13219,0.26,-0.05,0.84,-65.93,-36.70,-21.24,NAN
13259,0.21,-0.23,0.93,-66.12,-36.79,-21.15,NAN
13300,0.24,-0.09,0.85,-66.20,-36.70,-21.11,NAN
13340,0.22,-0.16,0.89,-66.26,-36.64,-21.00,NAN
13380,0.22,-0.16,0.88,-66.29,-36.52,-20.94,NAN
13420,0.23,-0.20,0.83,-66.71,-36.70,-20.56,NAN
13460,0.19,-0.04,0.91,-66.76,-36.55,-20.68,NAN
13501,0.25,-0.08,0.91,-66.53,-36.42,-20.99,NAN
13544,0.21,-0.20,0.95,-66.29,-36.45,-21.06,NAN
13584,0.22,-0.12,0.88,-66.21,-36.76,-21.27,NAN
13624,0.24,-0.11,0.92,-66.41,-37.09,-21.23,NAN
13665,0.24,-0.04,0.89,-66.41,-36.89,-21.28,NAN
13705,0.23,-0.24,0.92,-66.34,-36.97,-21.15,NAN
13745,0.21,-0.08,0.87,-66.35,-36.89,-21.28,NAN
13785,0.21,-0.14,0.94,-66.23,-36.81,-21.41,NAN
13826,0.22,-0.17,0.90,-65.97,-36.75,-21.42,NAN
13865,0.22,-0.25,0.84,-66.21,-36.91,-21.03,NAN
13905,0.21,-0.09,1.01,-66.27,-37.00,-21.03,NAN
13945,0.22,-0.06,0.93,-66.06,-36.89,-21.50,NAN
13988,0.24,-0.13,0.95,-65.83,-36.86,-21.76,NAN
14041,0.19,-0.19,0.91,-65.85,-37.05,-21.43,NAN
14089,0.23,-0.23,0.97,-65.63,-37.03,-21.51,NAN
14129,0.20,-0.09,0.92,-65.72,-37.17,-21.61,NAN
14170,0.23,-0.07,0.96,-65.86,-37.40,-21.80,NAN
14210,0.23,-0.12,0.92,-65.73,-37.41,-22.07,NAN
14249,0.23,-0.12,0.69,-65.94,-37.49,-22.09,NAN
14289,0.25,-0.09,0.84,-66.31,-37.62,-21.96,NAN
14329,0.23,-0.01,1.03,-66.17,-37.44,-22.06,NAN
14369,0.21,-0.18,0.94,-66.05,-37.38,-22.18,NAN
14410,0.23,-0.13,0.92,-66.11,-37.39,-22.34,NAN
14453,0.24,-0.10,0.90,-66.29,-37.50,-22.72,NAN
14493,0.22,-0.10,0.99,-66.61,-37.65,-22.82,NAN
14533,0.24,-0.03,0.88,-66.37,-37.30,-23.29,NAN
14574,0.21,-0.24,0.91,-66.49,-37.04,-23.42,NAN
14614,0.25,-0.09,0.76,-66.76,-36.76,-23.71,NAN
14654,0.20,-0.05,0.90,-66.86,-36.23,-23.67,NAN
14694,0.29,-0.14,0.88,-66.64,-36.21,-23.97,NAN
14734,0.21,-0.21,0.97,-66.62,-35.88,-23.87,NAN
14774,0.21,-0.07,0.96,-66.80,-35.75,-23.88,NAN
14815,0.20,-0.07,0.93,-67.14,-35.44,-24.14,NAN
14858,0.20,-0.11,0.94,-67.29,-34.70,-24.56,NAN
14898,0.19,-0.16,1.07,-67.91,-34.11,-24.92,NAN
14939,0.19,-0.11,0.94,-68.40,-33.58,-25.49,NAN
14979,0.24,-0.07,0.89,-67.82,-32.76,-26.13,NAN
15019,0.15,-0.15,0.90,-68.02,-32.12,-26.03,NAN
15058,0.19,-0.01,0.91,-68.62,-31.56,-26.30,NAN
15098,0.21,-0.23,0.93,-68.68,-30.57,-26.47,NAN
15139,0.10,-0.15,0.91,-68.92,-29.86,-26.43,NAN
15179,0.18,-0.32,0.87,-69.66,-29.83,-26.46,NAN
15219,0.20,-0.10,0.82,-69.72,-29.79,-26.55,NAN
15259,0.17,-0.19,0.96,-69.62,-30.13,-26.49,NAN
15313,0.17,-0.13,1.02,-69.53,-30.79,-26.34,NAN
15443,0.31,-0.14,0.83,-69.56,-30.33,-27.55,NAN
15571,0.16,-0.12,1.05,-69.34,-30.67,-28.00,NAN
15702,0.11,-0.21,0.94,-69.61,-29.80,-26.44,NAN
15831,0.18,-0.12,0.86,-70.76,-28.90,-26.63,NAN
15925,0.19,-0.18,0.92,-69.83,-29.96,-27.12,NAN
15965,0.18,-0.09,0.95,-69.60,-30.65,-27.38,NAN
16005,0.16,-0.08,0.94,-69.59,-30.70,-27.53,NAN
16046,0.17,-0.14,0.94,-69.29,-30.65,-27.71,NAN
16086,0.11,-0.16,1.02,-69.47,-31.03,-27.66,NAN
16125,0.15,-0.03,1.01,-69.46,-31.50,-27.87,NAN
16179,0.11,-0.12,0.90,-69.33,-31.22,-27.75,NAN
16219,0.17,-0.14,0.93,-69.29,-31.38,-27.86,NAN
16259,0.16,-0.15,0.92,-69.37,-31.20,-27.67,NAN
16299,0.15,-0.14,0.92,-69.19,-31.55,-27.72,NAN
16339,0.15,-0.13,0.94,-69.04,-31.70,-27.34,NAN
16379,0.15,-0.32,0.92,-69.29,-32.12,-26.87,NAN
16419,0.17,-0.12,0.92,-69.61,-32.29,-26.53,NAN
16459,0.16,-0.12,0.96,-69.76,-32.83,-26.80,NAN
16500,0.24,-0.16,0.91,-69.59,-33.08,-26.81,NAN
16540,0.19,-0.16,0.84,-69.61,-33.69,-26.74,NAN
16583,0.23,-0.16,0.83,-69.65,-34.21,-26.60,NAN
16624,0.20,-0.08,0.91,-69.33,-34.28,-26.79,NAN
16664,0.18,-0.16,0.94,-68.82,-34.38,-27.02,NAN
16704,0.20,-0.16,0.92,-68.84,-34.29,-26.98,NAN
16744,0.15,-0.14,0.95,-69.05,-34.21,-26.87,NAN
16784,0.24,-0.08,0.86,-68.77,-34.05,-27.23,NAN
16824,0.20,-0.25,0.97,-68.54,-33.90,-27.41,NAN
16865,0.16,-0.13,0.88,-68.81,-34.00,-27.39,NAN
16905,0.15,-0.13,0.98,-68.62,-34.15,-27.45,NAN
16957,0.17,-0.17,0.97,-68.27,-34.00,-27.54,NAN
17004,0.17,0.03,1.01,-67.84,-33.87,-27.94,NAN
17047,0.24,-0.20,0.88,-67.32,-34.22,-28.57,NAN
17088,0.17,-0.13,0.85,-67.77,-34.06,-28.48,NAN
17128,0.23,-0.14,0.92,-67.88,-34.28,-28.60,NAN
17168,0.19,-0.13,0.85,-67.98,-34.17,-28.50,NAN
17208,0.22,-0.15,0.78,-68.35,-34.37,-28.13,NAN
17249,0.20,-0.19,0.83,-68.80,-34.45,-27.43,NAN
17289,0.21,-0.05,1.02,-68.52,-34.61,-27.39,NAN
17329,0.17,-0.15,0.90,-68.43,-35.09,-27.29,NAN
17369,0.18,-0.11,0.93,-68.36,-35.35,-27.19,NAN
17410,0.22,-0.16,0.91,-68.23,-35.91,-27.36,NAN
17449,0.25,-0.07,0.92,-67.74,-36.15,-27.38,NAN
17492,0.21,-0.25,0.93,-67.50,-36.65,-27.28,NAN
17533,0.23,-0.06,0.86,-67.32,-37.10,-27.31,NAN
17573,0.24,-0.14,0.98,-66.96,-37.40,-27.46,NAN
17613,0.26,-0.13,0.91,-66.64,-37.93,-27.57,NAN
17653,0.22,-0.10,0.74,-66.48,-37.62,-27.29,NAN
17694,0.21,-0.08,1.02,-66.47,-37.84,-27.53,NAN
17734,0.18,-0.08,0.99,-66.94,-37.34,-28.70,NAN
17774,0.14,-0.16,0.91,-67.46,-37.16,-29.07,NAN
17814,0.29,-0.17,0.91,-68.22,-36.66,-28.78,NAN
17855,0.17,-0.18,1.02,-68.44,-36.16,-28.71,NAN
17898,0.24,-0.17,0.85,-68.41,-36.45,-28.96,NAN
17938,0.21,-0.10,1.00,-68.11,-36.00,-29.23,NAN
17979,0.23,-0.20,0.96,-68.36,-35.95,-29.43,NAN
18019,0.25,-0.15,0.99,-68.46,-36.09,-29.83,NAN
18059,0.22,-0.17,0.90,-68.55,-36.00,-30.00,NAN
18099,0.21,-0.10,0.89,-68.28,-36.20,-30.25,NAN
18140,0.24,-0.13,0.91,-67.29,-36.61,-30.66,NAN
18180,0.26,-0.12,0.86,-67.13,-37.14,-30.75,NAN
18220,0.24,-0.10,0.97,-67.10,-37.24,-30.64,NAN
18259,0.21,-0.09,0.88,-67.08,-37.20,-30.76,NAN
18299,0.22,-0.19,0.88,-67.06,-37.02,-30.65,NAN
18343,0.24,-0.13,0.90,-66.88,-36.98,-30.42,NAN
18383,0.20,-0.10,0.94,-67.06,-36.61,-29.55,NAN
18423,0.16,-0.16,0.80,-66.70,-36.51,-29.22,NAN
18464,0.24,-0.29,0.96,-66.79,-36.32,-29.05,NAN
18504,0.19,-0.02,0.88,-66.72,-35.60,-29.24,NAN
18544,0.21,-0.13,1.02,-66.29,-35.64,-30.14,NAN
18584,0.20,-0.08,0.92,-66.49,-35.36,-30.62,NAN
18625,0.21,-0.16,0.74,-67.00,-35.09,-30.70,NAN
18665,0.22,-0.13,0.87,-67.28,-35.15,-30.70,NAN
18705,0.18,-0.07,0.91,-67.07,-35.07,-30.75,NAN
18745,0.18,-0.16,0.96,-67.12,-34.93,-30.59,NAN
18789,0.19,-0.22,0.93,-67.41,-35.04,-30.51,NAN
18829,0.16,-0.07,0.86,-67.71,-34.88,-30.57,NAN
18869,0.18,-0.16,0.96,-67.89,-35.07,-30.72,NAN
18910,0.17,-0.13,0.85,-67.98,-34.89,-30.78,NAN
18950,0.13,-0.20,0.97,-68.09,-34.94,-30.66,NAN
18990,0.19,-0.14,0.84,-68.37,-34.76,-30.40,NAN
19030,0.14,-0.14,0.90,-68.49,-34.87,-30.07,NAN
19069,0.21,-0.14,0.88,-68.14,-35.06,-29.94,NAN
19110,0.13,-0.21,0.97,-68.26,-35.41,-29.64,NAN
19150,0.17,-0.09,1.02,-68.19,-35.81,-29.86,NAN
19193,0.21,-0.15,0.93,-68.20,-36.15,-30.09,NAN
19234,0.21,-0.09,0.93,-68.09,-36.29,-30.44,NAN
19274,0.21,-0.12,0.82,-68.28,-36.84,-30.66,NAN
19314,0.25,-0.09,0.89,-68.48,-37.49,-30.91,NAN
19354,0.20,-0.08,0.92,-68.32,-37.72,-31.21,NAN
19394,0.26,-0.21,0.94,-68.27,-37.72,-31.28,NAN
19454,0.23,-0.14,0.92,-68.27,-38.45,-31.64,NAN
19494,0.24,-0.14,0.80,-68.49,-38.70,-31.45,NAN
19534,0.24,-0.15,0.90,-68.67,-39.40,-31.46,NAN
19575,0.24,-0.05,0.88,-68.22,-39.59,-31.47,NAN
19615,0.21,-0.23,0.93,-68.22,-39.95,-31.08,NAN
19668,0.26,-0.22,0.94,-67.99,-40.05,-31.46,NAN
19708,0.23,-0.11,0.77,-68.30,-40.06,-31.84,NAN
19748,0.28,-0.14,0.95,-68.21,-40.32,-32.18,NAN
19788,0.22,-0.05,0.91,-68.35,-40.11,-32.27,NAN
19829,0.22,-0.24,0.89,-68.61,-40.02,-32.11,NAN
19869,0.26,-0.17,0.85,-68.99,-39.49,-31.97,NAN
19909,0.21,-0.09,0.93,-69.31,-38.78,-32.06,NAN
19949,0.19,-0.12,0.91,-68.67,-38.59,-33.00,NAN
19989,0.24,-0.17,0.96,-68.61,-38.64,-33.28,NAN
20030,0.21,-0.17,0.98,-68.77,-38.66,-33.17,NAN
20070,0.19,-0.06,1.00,-68.70,-38.60,-33.39,NAN
20113,0.22,-0.11,0.88,-68.30,-38.60,-33.64,NAN
20154,0.21,-0.23,0.88,-68.53,-38.72,-33.28,NAN
20194,0.24,-0.10,0.89,-68.49,-38.89,-33.13,NAN
20234,0.22,-0.17,0.88,-68.54,-38.77,-33.08,NAN
20274,0.23,-0.15,0.77,-68.48,-38.91,-33.30,NAN
20315,0.21,-0.14,0.93,-68.93,-39.17,-33.16,NAN
20355,0.20,-0.06,0.87,-68.67,-39.06,-33.35,NAN
20395,0.21,-0.25,0.92,-68.56,-39.14,-33.16,NAN
20434,0.21,-0.13,0.85,-68.70,-39.03,-32.97,NAN
20475,0.18,-0.14,0.96,-68.73,-39.04,-32.90,NAN
20518,0.23,-0.06,0.91,-68.23,-39.00,-33.36,NAN
20558,0.21,-0.22,0.93,-67.73,-39.10,-33.66,NAN
20599,0.24,-0.09,0.89,-67.63,-39.42,-33.88,NAN
20639,0.23,-0.12,0.97,-67.65,-39.53,-33.95,NAN
20679,0.23,-0.10,0.95,-67.34,-39.61,-34.27,NAN
20719,0.23,-0.13,0.81,-67.17,-39.67,-34.53,NAN
20760,0.25,-0.11,0.91,-67.40,-40.07,-34.82,NAN
20800,0.23,-0.06,0.93,-67.26,-39.65,-34.95,NAN
20840,0.21,-0.20,0.95,-67.24,-39.62,-34.99,NAN
20880,0.22,-0.12,0.90,-67.54,-39.50,-34.90,NAN
20921,0.19,-0.16,0.95,-67.64,-39.60,-34.72,NAN
20964,0.22,-0.00,0.96,-67.22,-39.39,-34.91,NAN
21004,0.22,-0.24,0.93,-66.85,-39.39,-35.35,NAN
21045,0.21,-0.06,0.80,-67.14,-39.43,-35.50,NAN
21085,0.23,-0.13,0.92,-67.30,-39.70,-35.57,NAN
21125,0.23,-0.10,0.86,-67.43,-39.47,-35.43,NAN
21165,0.19,-0.18,0.93,-67.29,-39.53,-35.24,NAN
21206,0.21,-0.16,0.88,-67.45,-39.55,-35.09,NAN
21245,0.20,-0.16,1.04,-67.45,-39.54,-35.10,NAN
21285,0.19,-0.05,0.95,-67.42,-39.59,-35.27,NAN
21325,0.23,-0.18,0.92,-66.98,-39.74,-35.46,NAN
21366,0.24,-0.12,0.78,-67.05,-40.08,-35.57,NAN
21409,0.24,-0.11,0.90,-67.21,-40.21,-35.45,NAN
21449,0.20,-0.07,0.91,-67.14,-40.14,-35.51,NAN
21490,0.24,-0.17,0.92,-66.91,-40.10,-35.61,NAN
21530,0.20,-0.13,0.89,-67.02,-39.90,-35.55,NAN
21570,0.20,-0.12,0.92,-66.89,-40.04,-35.69,NAN
21610,0.24,-0.15,0.93,-66.49,-39.96,-35.69,NAN
21651,0.23,-0.30,0.95,-66.45,-39.93,-35.63,NAN
21691,0.20,-0.06,0.88,-66.72,-40.03,-35.49,NAN
21731,0.23,-0.13,0.96,-66.72,-40.31,-35.57,NAN
21771,0.22,-0.12,0.95,-66.55,-40.42,-35.61,NAN
21815,0.23,-0.15,0.89,-66.58,-40.73,-35.57,NAN
21855,0.22,-0.10,0.97,-67.06,-41.15,-35.64,NAN
21914,0.22,-0.11,1.01,-67.13,-41.42,-35.33,NAN
21954,0.20,-0.05,0.90,-67.12,-41.73,-35.65,NAN
21995,0.25,-0.11,0.94,-66.89,-41.78,-35.90,NAN
22035,0.23,-0.14,1.04,-66.85,-41.91,-36.21,NAN
22075,0.18,-0.03,1.03,-66.93,-42.06,-36.59,NAN
22115,0.25,-0.10,0.86,-66.36,-42.09,-37.10,NAN
22155,0.21,-0.19,0.86,-66.67,-42.21,-37.01,NAN
22196,0.24,-0.09,0.84,-66.66,-41.93,-37.17,NAN
22236,0.24,-0.17,0.93,-66.79,-41.78,-37.15,NAN
22279,0.21,-0.15,0.89,-66.69,-41.72,-36.68,NAN
22320,0.22,-0.23,0.85,-67.00,-41.92,-36.07,NAN
22360,0.23,-0.08,1.04,-67.13,-41.83,-35.80,NAN
22400,0.22,-0.08,0.91,-66.90,-41.95,-36.24,NAN
22439,0.24,-0.14,0.93,-66.95,-41.92,-36.32,NAN
22479,0.24,-0.12,0.91,-66.85,-41.98,-36.61,NAN
22520,0.26,-0.06,0.91,-66.26,-41.79,-36.86,NAN
22560,0.26,-0.27,0.96,-65.90,-42.09,-37.18,NAN
22600,0.22,-0.06,0.85,-66.40,-42.07,-36.89,NAN
22640,0.22,-0.16,0.98,-66.14,-42.40,-37.12,NAN
22681,0.24,-0.10,0.84,-66.16,-42.30,-37.27,NAN
22724,0.26,-0.15,0.84,-66.34,-42.24,-37.14,NAN
22764,0.23,-0.21,0.86,-66.60,-42.17,-36.83,NAN
22805,0.23,-0.02,0.89,-66.71,-42.26,-36.87,NAN
22845,0.23,-0.20,0.90,-66.47,-42.13,-36.73,NAN
22885,0.25,-0.17,0.85,-66.56,-41.98,-36.50,NAN
22925,0.21,-0.12,0.95,-66.70,-42.18,-36.27,NAN
22966,0.25,-0.12,0.94,-66.43,-42.25,-36.27,NAN
23006,0.21,-0.14,0.87,-66.45,-42.34,-36.15,NAN
23046,0.26,-0.16,0.90,-66.54,-42.44,-35.93,NAN
23086,0.28,-0.17,0.75,-66.78,-42.18,-35.61,NAN
23139,0.25,-0.29,0.92,-66.45,-42.16,-35.85,NAN
23179,0.21,-0.07,0.88,-66.82,-42.22,-35.81,NAN
23220,0.24,-0.12,1.01,-66.99,-42.45,-35.93,NAN
23260,0.23,-0.08,0.84,-67.14,-42.37,-36.11,NAN
23300,0.22,-0.22,0.87,-67.50,-42.26,-35.91,NAN
23340,0.25,-0.16,0.80,-67.95,-41.98,-35.58,NAN
23380,0.22,-0.09,1.03,-67.87,-41.98,-35.56,NAN
23420,0.23,-0.08,0.93,-67.59,-41.97,-35.86,NAN
23460,0.19,-0.14,0.96,-67.69,-41.94,-35.80,NAN
23501,0.26,-0.15,0.99,-67.77,-42.14,-36.05,NAN
23541,0.19,-0.04,0.98,-67.98,-42.07,-36.06,NAN
23584,0.24,-0.06,0.86,-67.44,-42.08,-36.33,NAN
23625,0.20,-0.25,0.91,-67.70,-42.05,-36.15,NAN
23665,0.24,-0.10,0.85,-67.78,-41.91,-36.08,NAN
23705,0.22,-0.12,0.91,-68.02,-41.75,-35.94,NAN
23745,0.25,-0.11,0.86,-67.54,-41.68,-36.35,NAN
23786,0.25,-0.25,0.96,-67.29,-41.87,-36.41,NAN
23826,0.24,-0.06,0.85,-67.55,-42.06,-36.18,NAN
23866,0.25,-0.14,0.96,-67.61,-42.20,-36.18,NAN
23906,0.28,-0.08,0.93,-67.68,-42.03,-36.21,NAN
23947,0.24,-0.18,1.01,-67.69,-41.95,-36.24,NAN
23987,0.25,-0.11,0.99,-68.17,-42.10,-36.36,NAN
24030,0.22,-0.03,0.88,-68.03,-42.04,-36.47,NAN
24071,0.23,-0.17,0.91,-68.17,-41.83,-36.32,NAN
24111,0.25,-0.16,0.85,-68.42,-41.63,-36.21,NAN
24151,0.22,-0.11,0.89,-68.47,-41.39,-36.26,NAN
24190,0.21,-0.16,0.88,-68.15,-41.94,-36.38,NAN
24231,0.22,-0.18,0.93,-68.38,-42.02,-36.04,NAN
24271,0.25,-0.18,0.95,-68.31,-42.13,-35.83,NAN
24311,0.21,-0.06,0.91,-68.28,-42.17,-35.83,NAN
24363,0.23,-0.15,0.86,-68.04,-41.98,-35.14,NAN
24412,0.20,-0.24,0.89,-67.91,-41.55,-33.98,NAN
24456,0.22,-0.18,0.92,-67.87,-40.26,-32.61,NAN
24496,0.23,-0.01,0.96,-67.79,-39.15,-32.05,NAN
24536,0.36,-0.16,1.05,-69.09,-37.70,-31.97,NAN
24576,0.25,-0.00,0.88,-71.25,-35.27,-30.65,NAN
24616,-0.03,-0.29,0.71,-72.26,-32.81,-30.08,NAN
24656,0.12,-0.21,0.97,-72.11,-31.62,-30.55,NAN
24696,0.17,-0.13,0.98,-71.86,-31.47,-30.79,NAN
24736,0.15,-0.11,1.04,-71.69,-30.72,-30.70,NAN
24776,0.06,-0.18,0.89,-71.38,-30.95,-31.08,NAN
24817,0.22,-0.14,0.85,-71.29,-31.10,-31.17,NAN
24857,0.15,-0.16,0.95,-71.04,-30.74,-31.23,NAN
24900,0.09,-0.13,0.88,-70.89,-31.16,-31.38,NAN
24941,0.16,-0.19,0.95,-71.06,-30.74,-31.35,NAN
24981,0.02,-0.14,0.92,-71.05,-30.38,-31.30,NAN
25021,0.13,-0.20,0.97,-71.12,-30.05,-31.31,NAN
25061,0.03,-0.14,0.94,-70.89,-29.62,-31.27,NAN
25102,0.05,-0.20,1.02,-71.19,-30.14,-31.29,NAN
25142,0.06,-0.12,0.98,-70.88,-30.49,-31.37,NAN
25182,-0.10,-0.11,1.05,-71.32,-31.64,-32.19,NAN
25222,0.36,-0.10,0.75,-72.37,-33.55,-32.80,NAN
25263,0.13,-0.21,0.85,-74.10,-32.47,-32.51,NAN
25303,0.22,-0.25,0.89,-73.82,-32.17,-33.02,NAN
25347,0.20,-0.14,1.17,-74.24,-32.45,-33.83,NAN
25387,0.09,-0.10,0.93,-74.58,-33.05,-33.80,NAN
25426,0.26,-0.22,1.06,-75.03,-33.20,-34.12,NAN
25466,0.16,-0.18,0.80,-75.13,-32.45,-34.08,NAN
