13197,0.36,0.35,1.4,5.32,336.18,21.32,NAN
13237,0.1,0.14,1.27,6.06,335.05,17.42,NAN
13277,0.65,0.39,0.79,7.08,335.84,14.38,NAN
13317,0.14,0.18,1.16,7.34,336.21,13.17,NAN
13357,0.25,0.18,0.9,7.69,336.25,11.68,NAN
13401,0.35,0.18,0.46,7.68,337.53,10.01,NAN
13441,0.1,0.1,0.69,6.57,339.17,9.12,NAN
13480,0.28,0.1,0.99,6.74,339.55,5.81,NAN
13520,0.23,0.18,0.78,7.4,340.01,2.59,NAN
13560,0.24,0.45,1.07,6.87,341.37,-0.2,NAN
13600,0.47,0.21,1.1,8.38,342.12,-3.51,NAN
13640,-0.07,0.34,0.84,9.08,343.2,-4.4,NAN
13680,0.43,0.76,0.55,8.2,342.89,-6.84,NAN
13720,0.46,-0.48,0.76,6.89,344.32,-6.95,NAN
13760,0.22,0.23,0.28,8.09,342.94,-10.37,NAN
13800,0.36,0.21,0.56,6.77,345.21,-11.4,NAN
13843,0.36,0.29,1,6.57,345.76,-14.55,NAN
13883,0.09,0.17,0.94,5.94,346.68,-16.62,NAN
13923,0.31,0.08,0.92,5.66,346.09,-20.01,NAN
13963,0.18,0.21,0.93,4.71,346.19,-21.23,NAN
14004,0.06,0.24,0.91,5.96,345.23,-22.6,NAN
14044,0.4,-0.09,0.84,3.71,343.62,-19.92,NAN
14084,0.28,-0.09,0.74,4.72,340.43,-21.58,NAN
14124,0.4,0.45,0.82,4.01,340.84,-21.25,NAN
14163,0.31,-0.39,1.14,2.98,340.54,-19.83,NAN
14203,0.23,0.07,0.74,4.02,336.85,-20.99,NAN
14243,0.6,0.08,0.8,6.53,333.6,-23.71,NAN
14286,0.08,0.31,0.95,6.02,332.32,-23.15,NAN
14326,0.38,0.18,0.77,7.19,330,-23.84,NAN
14366,0.58,0.01,0.66,9.12,328.35,-24.46,NAN
14407,0.62,0.82,0.7,11.58,328.7,-23.56,NAN
14447,-0.1,0.52,1,10.36,327.64,-21.92,NAN
14487,0.73,0.02,0.78,9.73,325.17,-19.99,NAN
14546,0.32,0,1.17,1.36,327.35,-12.63,NAN
14586,0.92,-0.1,0.9,5.44,325.47,-15.45,NAN
14626,0.73,-0.09,1.05,6.56,327.44,-14.58,NAN
14666,0.28,0.11,1.07,8.21,331.23,-13.58,NAN
14706,0.49,0.34,1.49,8.54,331.61,-13.05,NAN
14746,0.62,0.05,0.95,10.14,332.94,-14.23,NAN
14790,0.61,0.43,0.82,9,335.12,-13.73,NAN
14830,0.18,0.4,1.18,8.75,338.85,-14.08,NAN
14870,0.45,-0.47,0.8,10.9,340.21,-16.11,NAN
14910,0.5,0.17,0.18,14.77,344.08,-19.3,NAN
14950,0.71,0.5,0.25,15.47,346.43,-21.86,NAN
14990,0.26,0.07,0.75,18.12,354.16,-24.26,NAN
15030,0.45,0.99,0.5,21.23,355.49,-29.29,NAN
15070,0.77,0.39,1.05,17.72,360.75,-27,NAN
15110,0.31,0.4,1.24,15.18,363.99,-26.82,NAN
15150,0.28,0.39,0.64,12.28,366.46,-27.15,NAN
15190,0.19,-0.36,0.96,8.1,367.49,-24.6,NAN
15234,0.05,-0.18,0.58,9.25,366.18,-25.65,NAN
15273,0.53,0.18,0.72,10.78,367.71,-28.27,NAN
15313,0.18,-0.39,0.62,11.23,369.09,-27.3,NAN
15353,0.33,0.43,0.8,13.26,363.77,-31.85,NAN
15393,0.64,0.65,1.01,12.75,365.49,-31.73,NAN
15433,0.15,0.02,1.13,12.56,365.46,-32.38,NAN
15473,0.19,0.1,0.85,10.81,365.22,-31.31,NAN
15513,0.51,0.55,0.52,10.4,364.47,-31.94,NAN
15554,0.32,-0.64,0.85,7.95,363.75,-31,NAN
15594,0.61,0.38,0.84,7.69,363.77,-30.81,NAN
15634,-0.04,-0.24,1.14,8.69,362.84,-31.35,NAN
15677,0.48,0.3,0.95,13.04,359.84,-35.29,NAN
15717,0.43,0.11,0.95,10.59,358.24,-33.03,NAN
15757,0.68,0.23,0.63,13.23,359.19,-34.8,NAN
15797,0.23,-0.14,1.07,12.34,358.13,-32.58,NAN
15838,0.62,0.08,0.95,14.47,356.06,-32.08,NAN
15878,0.25,0.23,1.08,15.95,356.1,-32.29,NAN
15918,0.15,0.18,0.65,16.1,354.63,-32.79,NAN
15958,1.12,-0.06,0.37,18.62,353.52,-33.7,NAN
15997,0.4,0.01,0.96,21.69,354.57,-36.51,NAN
16037,0.14,0.6,1.53,20.36,356.88,-34.32,NAN
16077,0.48,0.02,1.13,21.67,357.69,-35.71,NAN
16131,0.63,-0.05,0.87,21.01,360.27,-34.77,NAN
16171,0.45,0.44,0.65,23.24,362.78,-35.9,NAN
16210,0.37,0.11,1.21,20.9,365.48,-32.14,NAN
16250,0.24,0.13,0.79,23.69,366.39,-33.26,NAN
16290,0.62,0.13,0.63,25.07,365.25,-34.53,NAN
16330,0.64,0.6,0.59,26.08,371.25,-32.69,NAN
16370,0.44,-0.09,1.33,27.03,372.7,-34.8,NAN
16411,0.63,0.1,0.8,28.02,376.17,-33.63,NAN
16451,0.41,0.24,0.26,31.45,379.25,-35.89,NAN
16491,0.29,0.53,1.27,27.09,377.78,-33.13,NAN
16531,0.49,0.4,0.69,27.64,383.14,-34.42,NAN
16574,0.51,0.05,0.38,28.62,387.8,-34.74,NAN
16614,0.26,0.07,0.84,26.97,388.19,-34.03,NAN
16654,0.71,0,0.83,27.63,388.48,-35.21,NAN
16695,0.37,0.03,0.96,27.67,389.91,-34.66,NAN
16735,-0.19,0.31,0.99,26.83,392.15,-33.64,NAN
16775,0.38,0.26,0.73,26.26,390.44,-33.83,NAN
16815,0.85,-0.35,0.35,28.4,389.81,-37.65,NAN
16855,0.24,0.61,1.13,25.82,393.43,-37.53,NAN
16894,0.51,-0.2,1.46,27.74,396.08,-39.7,NAN
16934,0.2,0.65,0.92,27.67,401.96,-40.16,NAN
16987,0.55,0.06,0.8,27.81,406.6,-43.91,NAN
17037,0.53,0.13,1.08,28.66,411.47,-44.81,NAN
17077,0.01,-0.02,0.49,27.02,410.26,-44.62,NAN
17117,0.58,0.39,0.5,27.32,409.27,-47.24,NAN
17157,0.47,-0.58,0.77,26.72,412.37,-46.59,NAN
17198,0.43,0.52,0.46,28.77,415.04,-48.39,NAN
17238,-0.13,0.07,1.17,26.87,416.21,-48.46,NAN
17277,0.27,-0.11,1.26,26.39,415.57,-50.46,NAN
17317,0.45,0.45,0.71,27.52,416.45,-52.14,NAN
17357,0.39,-0.29,0.49,28.5,417.74,-52.62,NAN
17397,0.37,0.32,0.61,27.43,417.19,-52.41,NAN
17437,0.22,-0.04,1.31,27.5,415.74,-53.78,NAN
17481,0.22,0.05,0.38,31.23,415.32,-57.05,NAN
17521,-0.02,0.1,1.26,26.75,412.3,-54.22,NAN
17561,0.52,0.06,0.56,29.83,410.77,-56.78,NAN
17601,0.5,0.22,0.97,26.76,408.37,-53.67,NAN
17641,0.28,-0.34,1.29,28.43,405.88,-55.94,NAN
17681,0.56,0.41,0.54,28.73,407.26,-56.16,NAN
17721,0.35,-0.07,0.82,30.07,405.41,-57.99,NAN
17761,0.34,0.31,1.03,27.42,408.19,-54.27,NAN
17802,0.47,-0.15,0.91,31.51,405,-59.18,NAN
17842,0.71,0.46,1,30.11,405.43,-57.61,NAN
17882,0.23,-0.06,0.92,30.99,408.69,-61.2,NAN
17925,0.93,0.41,0.1,30.83,409.4,-60.23,NAN
17965,0.75,-0.33,0.58,33.9,411.77,-59.47,NAN
18004,0.49,0.1,0.31,37.87,411.62,-61.18,NAN
18045,0.33,0.13,0.93,35.32,411.91,-58.55,NAN
18085,0.49,-0.1,0.66,37.65,410.25,-61.43,NAN
18125,0.96,-0.1,0.21,39.96,411.35,-61.98,NAN
18165,0.04,0.02,0.91,39.39,414.51,-60.39,NAN
18205,0.41,0.25,1.17,38.41,411.85,-61.44,NAN
18245,0.61,0.24,0.96,41.53,415.26,-64.06,NAN
18285,0.1,0.3,0.49,38.57,419.21,-61.06,NAN
18326,0.85,0.07,0.62,41.42,417.35,-64.55,NAN
18369,0.39,0.55,0.86,43,420.46,-65.49,NAN
18409,0.2,0.09,0.74,40.59,421.94,-62.19,NAN
18449,0.5,0.1,0.54,42.55,420.41,-63.39,NAN
18489,0.65,0.22,0.47,44.24,423.42,-62.78,NAN
18529,0.34,-0.19,1.12,45.4,425.11,-61.7,NAN
18570,0.48,0.44,0.76,47.86,423.85,-63.68,NAN
18610,0.74,0.42,0.79,46.35,427.27,-61.35,NAN
18650,0.2,0.01,0.65,47.15,429.84,-60.17,NAN
18690,0.36,0.2,0.56,47.53,427.87,-60.95,NAN
18729,0.73,0.04,1.19,48.08,430.97,-61.85,NAN
18769,0.23,0.24,0.59,50.06,434.69,-61.12,NAN
18813,0.44,0.06,0.78,48.78,434.18,-60.47,NAN
18853,0.47,0.2,1.03,45.87,434.44,-59.65,NAN
18893,0.78,-0.2,0.45,48.36,439.31,-60.38,NAN
18933,-0.17,-0.09,1.02,46.72,439.62,-57.99,NAN
18973,0.53,0.22,0.69,51.04,439.17,-62.62,NAN
19013,0.68,0.18,1.2,49.45,439.88,-60.59,NAN
19053,0.21,0,0.76,52.25,445.18,-61.07,NAN
19093,0.16,-0.4,0.71,52.24,441.85,-62.28,NAN
19134,0.66,0.91,0.72,56.25,444.43,-66.18,NAN
19174,0.82,-0.65,0.81,56.03,445.61,-65.8,NAN
19214,-0.18,0.89,1.01,55.64,449.11,-66.01,NAN
19268,0.64,0.08,0.89,57.2,448.67,-70.42,NAN
19396,0.36,-0.24,1.07,57.44,446.57,-73.11,NAN
19524,0.26,0.61,0.51,52.51,456.54,-71.04,NAN
19653,0.03,0.29,1.27,41.11,461.17,-66.89,NAN
19781,0.84,-0.72,0.54,59.42,458.52,-95.93,NAN
19888,0.24,-0.06,1.17,69.08,451.34,-109.93,NAN
19936,0.37,0.18,0.59,68.15,453.65,-104.61,NAN
19976,-0.09,-0.26,0.69,70.67,452.97,-110.98,NAN
20016,0.62,0.27,1.12,67.93,448.45,-112.15,NAN
20056,0.89,0.28,0.59,70.11,452.98,-111.96,NAN
20096,-0.69,-0.65,1.48,66.62,449.44,-105.33,NAN
20149,0.32,0.82,0.81,69.12,446.86,-104.04,NAN
20189,0.45,-0.03,1.14,68.44,447.33,-103.38,NAN
20229,0.57,0.01,0.81,69.56,445.82,-105.05,NAN
20269,0.16,0.16,1.15,67.67,446.8,-103.24,NAN
20310,0.37,-0.31,0.95,70.05,443.76,-106.27,NAN
20349,0.55,0.83,0.72,66.01,444.5,-102.08,NAN
20389,0.53,0.07,0.73,68.86,447.17,-104.37,NAN
20429,0.3,-0.18,0.86,65.36,446.59,-100.44,NAN
20469,0.43,-0.1,0.74,67.96,445.72,-103.18,NAN
20510,0.68,0.2,0.64,68.28,446.11,-103,NAN
20550,0.19,0.07,0.78,69.46,448.47,-102.5,NAN
20593,0.65,-0.29,0.58,71.73,447.84,-102.6,NAN
20633,0.52,0.07,0.48,73.49,449.8,-103.74,NAN
20673,0.47,0,1.36,72.83,449.75,-104.14,NAN
20713,0.66,-0.19,0.94,74.38,450.58,-104.08,NAN
20754,0.07,0.27,0.97,75.88,450.64,-104.45,NAN
20794,0.48,-0.06,0.65,79.57,451.07,-109.4,NAN
20834,0.67,0.29,1.11,75.89,453.17,-107.35,NAN
20874,0.41,0.04,0.76,77.79,458.09,-108.56,NAN
20914,0.31,0.11,0.84,76.76,459.01,-106.32,NAN
20955,0.43,0.08,0.74,80.48,463.09,-107.79,NAN
20995,0.47,-0.05,0.7,79.92,462.56,-106.59,NAN
21038,0.61,-0.04,0.65,83.5,463.09,-108.45,NAN
21078,0.36,0.16,0.8,84.09,465.77,-108.38,NAN
21117,0.57,-0.13,0.98,85.62,467.59,-108.73,NAN
21158,0.35,0.27,0.78,87.92,471.51,-108.52,NAN
21198,0.31,0.25,0.85,88.72,473.79,-109.37,NAN
21238,0.56,0.13,1.13,88.22,475.5,-108.97,NAN
21278,0.29,0.28,1,87.85,480.72,-107.41,NAN
21318,0.04,0.03,0.85,87.21,481.96,-107.51,NAN
21358,0.63,0.18,0.72,87.2,484.75,-108.14,NAN
21399,0.21,-0.13,0.87,86.67,487.74,-107.09,NAN
21439,0.19,0.19,0.81,86.31,488.22,-107.69,NAN
21482,0.3,0.31,0.91,85.56,490.42,-107.29,NAN
21523,0.12,0.04,1.04,85.15,491.66,-108.68,NAN
21563,0.11,0.09,0.9,86.62,491.98,-109.28,NAN
21603,0.41,-0.13,0.81,87.93,490.97,-109.84,NAN
21643,0.32,0.27,0.91,88.64,491.16,-110.75,NAN
21683,0.43,-0.17,1.04,91.31,492.65,-111.52,NAN
21723,0.1,0.34,1.02,93.31,493.22,-112.88,NAN
21764,0.48,0.19,0.91,95.84,493.2,-115.34,NAN
21804,0.43,0.34,0.89,95.21,493.5,-115.04,NAN
21843,0.18,0.23,1.15,95.98,493.6,-116.23,NAN
21883,0.37,0.18,0.64,96.48,496.11,-115.22,NAN
21927,0.47,0.04,0.72,97.88,497.2,-115.38,NAN
21967,0.48,0.16,0.86,98.13,496.26,-114.75,NAN
22007,0.49,0.17,0.77,98.73,496.28,-116.48,NAN
22047,0.62,0.07,0.9,99.5,498.21,-116.39,NAN
22087,0.14,0.06,0.9,101.82,499.32,-116.74,NAN
22127,0.42,0.23,0.95,103.61,499.54,-116.65,NAN
22167,0.66,0.27,0.74,105.47,503.6,-115.72,NAN
22208,0.15,0,0.95,106.52,506.78,-114.89,NAN
22248,0.19,0.22,1,106.7,507.95,-114.37,NAN
22288,0.43,0.06,0.92,107.78,509.06,-114.99,NAN
22343,0.21,0.23,0.88,109.04,508.8,-116.49,NAN
22391,0.46,0.05,0.87,109.62,508.9,-117.06,NAN
22431,0.25,0.36,0.72,110.76,509.92,-117.42,NAN
22471,0.18,0.13,0.92,111.91,508.76,-119.52,NAN
22511,0.39,0.28,0.79,113.53,507.3,-121.57,NAN
22551,0.25,0.25,0.85,112.02,508.29,-120.41,NAN
22591,0.05,0.23,1.15,110.99,508.17,-122.11,NAN
22632,0.22,0.12,0.73,111.22,510.32,-122.64,NAN
22672,0.47,0.32,0.79,111.77,513.03,-123.42,NAN
22712,0.42,0.07,0.98,112.41,513.04,-123.25,NAN
22752,0.48,0.74,0.59,113.02,511.68,-127.09,NAN
22796,0.38,0,1.23,112.75,514.01,-127.57,NAN
22836,0.11,0.09,0.83,114.42,514.12,-128.84,NAN
22876,0.39,0.3,0.86,113.12,516.51,-127.64,NAN
22916,0.41,0.21,1.14,114.24,515.94,-130.61,NAN
22957,0.32,0.09,0.79,113.08,519.7,-127.71,NAN
22996,0.63,0.31,0.85,112.99,519.3,-129.1,NAN
23036,0.21,-0.17,0.95,114.17,520.04,-129.25,NAN
23076,0.66,0.25,0.83,114.35,520.39,-128.66,NAN
23116,0.54,0.93,0.83,116.18,524.72,-131.64,NAN
23157,0.13,-0.31,0.85,117.85,527.89,-132.49,NAN
23197,0.49,0.25,1.08,117.6,527.6,-130.88,NAN
23240,0,0.74,0.94,120.67,528.12,-133.69,NAN
23281,0.54,0.05,0.62,120.7,528.12,-135.78,NAN
23321,0.23,0.09,0.96,119.3,530.38,-132.8,NAN
23361,0.54,0.27,0.7,120.89,532.93,-134.18,NAN
23401,0.24,0.07,0.66,121.27,533.69,-134.44,NAN
23441,0.57,0.12,1.11,121.23,535.55,-133.01,NAN
23482,0.27,0.32,0.75,122.64,538.46,-133.05,NAN
23522,0.36,0.31,0.72,122.51,537.59,-135.05,NAN
23562,0.45,-0.07,0.73,121.4,537,-134.56,NAN
23602,0.33,0.11,1.05,122.05,537.37,-135.32,NAN
23655,0.22,0.04,0.79,122.73,536.94,-136.89,NAN
23695,0.35,0.48,1,122.35,535.66,-138.91,NAN
23736,0.34,-0.26,0.78,121.9,536.26,-136.91,NAN
23776,0.43,0.32,0.89,122.4,538.15,-136.46,NAN
23816,0.5,0.17,0.57,124.22,538.81,-138.57,NAN
23856,0.52,0.38,0.74,123.58,541.66,-136.95,NAN
23897,0.45,0.05,1.05,124.24,541.87,-137.34,NAN
23937,0.31,0.18,0.71,124.82,543.33,-137.52,NAN
23976,0.35,0.3,1.05,125.75,543.44,-140.28,NAN
24016,0.32,0.26,0.87,125.65,546.03,-139.96,NAN
24056,0.37,0.12,0.8,125.54,545.73,-140.49,NAN
24100,0.42,0.44,0.76,126.07,549.54,-140.92,NAN
24140,0.16,0.11,0.85,125.62,548.79,-142.01,NAN
24180,0.47,-0.29,0.78,125.51,548.48,-142.4,NAN
24221,0.3,-0.21,0.53,126.51,549.31,-143.11,NAN
24261,0.19,0.35,0.94,125.38,549.54,-141.82,NAN
24301,0.33,-0.22,1.02,126.84,547.33,-144.11,NAN
24341,0.7,0.15,0.39,129.03,549.55,-144.66,NAN
24382,0.34,1.04,0.78,128.2,554.92,-143.13,NAN
24422,0.41,0.49,1.26,127.24,551.95,-145.72,NAN
24462,0.34,-0.27,0.67,128.43,551.77,-147.63,NAN
24506,0.14,0.32,1.03,126.34,555.15,-145.09,NAN
24546,0.61,0.04,1.06,126.28,553,-146.28,NAN
24586,0.49,-0.04,0.41,126.27,553.34,-147.32,NAN
24626,0.03,-0.16,0.54,126.01,556.11,-146.38,NAN
24667,0.08,0.18,1,125.7,554.72,-146.7,NAN
24707,0.72,-0.12,1.17,128.51,555.19,-149.43,NAN
24747,0.67,0.75,0.54,132.01,559.43,-151.4,NAN
24786,0.12,0.55,0.95,130.16,561,-150.18,NAN
24846,0.31,-0.07,0.97,130.63,561.44,-151.99,NAN
24886,0.44,0.25,0.85,131.22,562.49,-153.21,NAN
24926,0.26,0.38,1.04,130.32,562.29,-152.72,NAN
24970,0.01,0.29,0.88,127.23,563.06,-150.44,NAN
25010,0.49,-0.25,0.75,128.13,560.57,-154.14,NAN
25050,0.36,0.08,0.95,128.2,564.49,-152.92,NAN
25090,0.66,0.42,0.53,130.29,566.28,-155.29,NAN
25131,0.27,-0.05,1.2,130.32,567.4,-153.3,NAN
25170,0.77,0.51,0.54,132.49,566.22,-156.52,NAN
25210,0.03,0.1,1,130.53,568.52,-153.71,NAN
25250,0.91,0.47,0.94,131.89,567.44,-158.1,NAN
25290,-0.12,-0.19,0.82,129.88,571.03,-154.72,NAN
25331,0.49,0.5,1.05,129.19,569.59,-155.3,NAN
25371,0.46,0.23,0.68,130.86,571.56,-156.85,NAN
25414,0.57,0,0.81,132.79,569.49,-160.32,NAN
25455,0.44,0.2,0.92,133.67,572.34,-159.76,NAN
25495,0.7,0.62,0.54,136.32,573.69,-162.7,NAN
25535,0.34,0.16,0.94,137.06,575.37,-163.11,NAN
25575,0.23,0.04,1.28,136.17,573.86,-163.15,NAN
25615,0.37,0.1,0.94,137.04,576.01,-163.71,NAN
25656,0.15,0.61,1.17,137.36,578.6,-164.43,NAN
25696,0.05,-0.1,0.91,136.45,578.54,-164.09,NAN
25736,0.78,0.13,0.5,136.19,579.84,-164.32,NAN
25776,0.2,0.06,0.64,135.88,582.75,-163.35,NAN
25820,0.83,0.45,0.71,136.58,584.29,-164.73,NAN
25860,0.65,0.5,0.78,137.95,586.65,-165.79,NAN
25900,0.42,0.24,0.96,138.97,588.05,-166.48,NAN
25939,0.09,-0.1,1.03,137.71,588.36,-164.22,NAN
25980,0.43,0.69,0.96,138.61,590.23,-165.96,NAN
26020,0.06,-0.24,0.93,138.4,588.79,-168.2,NAN
26060,0.26,-0.02,0.88,138.08,590.76,-166.98,NAN
26100,0.38,-0.27,0.93,139.52,590.37,-167.97,NAN
26140,0.88,0.73,0.49,141.75,594,-170.31,NAN
26181,-0.31,-0.14,1.12,141.02,593.69,-169.96,NAN
26221,0.71,0.74,0.62,140.38,595.5,-168.72,NAN
26264,0.71,-0.09,0.65,142.12,594.23,-172.77,NAN
26305,-0.09,-0.19,1.19,138.67,597.51,-167.67,NAN
26345,0.51,0.37,0.85,141.09,596.68,-172.78,NAN
26385,0.07,0.02,0.68,139.76,598.94,-170.94,NAN
26425,-0.01,-0.06,1.14,137.87,595.23,-171.16,NAN
26466,0.77,0.13,0.74,138.77,597.37,-172.79,NAN
26506,0.11,0.29,0.71,139.43,601.33,-172.65,NAN
26546,0.34,0.34,0.95,137.97,601.66,-171.71,NAN
26586,0.48,-0.11,0.95,137.83,601.46,-171.5,NAN
26627,0.41,0.31,1.01,138.17,603.06,-172.13,NAN
26670,0.45,-0.04,0.59,139.86,602.27,-174.53,NAN
26710,0.12,0.08,1.14,138.82,603.32,-172.29,NAN
26750,0.78,0.29,0.71,141.53,602.96,-177.58,NAN
26790,0.23,-0.29,0.79,140.76,605.5,-174.75,NAN
26830,0.01,0.64,1.09,140.84,608.28,-173.63,NAN
26870,0.79,0.88,0.86,142.01,610.08,-177.18,NAN
26910,0.19,-0.12,0.87,141.24,610.76,-176.83,NAN
26951,0.15,-0.22,0.67,139.74,607.66,-175.82,NAN
