11424,0.14,-0.52,0.78,0.98,0.90,-1.52,NAN
11459,0.15,-0.52,0.78,0.97,0.91,-1.52,NAN
11498,0.15,-0.52,0.79,0.98,0.94,-1.49,NAN
11534,0.14,-0.52,0.78,0.98,0.93,-1.48,NAN
11569,0.15,-0.53,0.78,0.97,0.93,-1.45,NAN
11604,0.14,-0.53,0.79,0.97,0.92,-1.42,NAN
11639,0.14,-0.53,0.79,0.96,0.93,-1.40,NAN
11675,0.14,-0.52,0.79,0.95,0.92,-1.40,NAN
11710,0.14,-0.53,0.79,0.94,0.92,-1.40,NAN
11746,0.14,-0.52,0.78,0.94,0.95,-1.38,NAN
11781,0.14,-0.52,0.78,0.93,0.96,-1.37,NAN
11830,0.15,-0.53,0.79,0.90,1.01,-1.37,NAN
11872,0.13,-0.52,0.80,0.95,1.04,-1.38,NAN
11907,0.16,-0.53,0.78,0.88,0.90,-1.42,NAN
11945,0.14,-0.53,0.78,0.91,1.06,-1.32,NAN
11981,0.12,-0.52,0.79,0.89,0.98,-1.37,NAN
12016,0.15,-0.54,0.79,0.90,0.97,-1.37,NAN
12052,0.13,-0.52,0.79,0.92,0.98,-1.38,NAN
12087,0.15,-0.53,0.79,0.91,0.94,-1.40,NAN
12123,0.14,-0.53,0.79,0.91,0.95,-1.39,NAN
12157,0.15,-0.52,0.79,0.92,0.95,-1.40,NAN
12193,0.14,-0.52,0.79,0.92,0.96,-1.38,NAN
12228,0.15,-0.52,0.80,0.92,0.95,-1.38,NAN
12264,0.14,-0.52,0.79,0.92,0.96,-1.37,NAN
12299,0.15,-0.53,0.78,0.92,0.94,-1.40,NAN
12335,0.14,-0.53,0.78,0.93,0.92,-1.41,NAN
12380,0.14,-0.52,0.79,0.94,0.90,-1.40,NAN
12417,0.14,-0.52,0.78,0.93,0.92,-1.39,NAN
12454,0.15,-0.53,0.79,0.92,0.88,-1.39,NAN
12492,0.14,-0.53,0.80,0.92,0.89,-1.38,NAN
12529,0.15,-0.52,0.78,0.92,0.89,-1.38,NAN
12567,0.14,-0.52,0.78,0.94,0.91,-1.38,NAN
12604,0.13,-0.52,0.81,0.98,0.97,-1.43,NAN
12642,0.14,-0.52,0.78,1.02,0.93,-1.38,NAN
12680,0.15,-0.51,0.80,1.03,0.90,-1.34,NAN
12717,0.15,-0.52,0.78,1.04,0.87,-1.37,NAN
12754,0.15,-0.53,0.79,1.06,0.91,-1.38,NAN
12795,0.15,-0.53,0.79,1.08,0.89,-1.40,NAN
12832,0.14,-0.53,0.79,1.11,0.88,-1.40,NAN
12870,0.14,-0.52,0.79,1.12,0.89,-1.41,NAN
12908,0.15,-0.52,0.77,1.11,0.88,-1.41,NAN
12945,0.15,-0.53,0.78,1.11,0.89,-1.41,NAN
12983,0.15,-0.52,0.79,1.10,0.90,-1.39,NAN
13020,0.15,-0.53,0.78,1.10,0.90,-1.39,NAN
13058,0.15,-0.52,0.78,1.11,0.88,-1.41,NAN
13095,0.15,-0.53,0.79,1.10,0.89,-1.40,NAN
13132,0.14,-0.53,0.79,1.10,0.88,-1.40,NAN
13170,0.15,-0.53,0.79,1.10,0.89,-1.39,NAN
13208,0.15,-0.52,0.79,1.10,0.89,-1.40,NAN
13248,0.14,-0.53,0.78,1.10,0.89,-1.40,NAN
13286,0.14,-0.52,0.78,1.10,0.90,-1.40,NAN
13324,0.15,-0.53,0.79,1.08,0.89,-1.41,NAN
13361,0.14,-0.52,0.78,1.09,0.90,-1.41,NAN
13399,0.14,-0.52,0.79,1.08,0.90,-1.43,NAN
13436,0.14,-0.53,0.78,1.08,0.89,-1.42,NAN
13473,0.15,-0.52,0.79,1.08,0.89,-1.42,NAN
13511,0.15,-0.53,0.78,1.08,0.88,-1.43,NAN
13548,0.14,-0.52,0.78,1.06,0.90,-1.43,NAN
13586,0.14,-0.52,0.79,1.07,0.90,-1.43,NAN
13624,0.15,-0.52,0.79,1.07,0.90,-1.44,NAN
13661,0.15,-0.52,0.78,1.07,0.90,-1.44,NAN
13702,0.15,-0.53,0.78,1.06,0.90,-1.44,NAN
13740,0.15,-0.53,0.78,1.06,0.89,-1.44,NAN
13776,0.14,-0.53,0.78,1.05,0.90,-1.43,NAN
13814,0.15,-0.53,0.78,1.05,0.88,-1.44,NAN
13851,0.15,-0.52,0.78,1.05,0.89,-1.44,NAN
13889,0.14,-0.52,0.79,1.05,0.89,-1.45,NAN
13927,0.15,-0.53,0.78,1.03,0.88,-1.46,NAN
13964,0.14,-0.53,0.78,1.04,0.88,-1.46,NAN
14002,0.15,-0.52,0.79,1.04,0.88,-1.46,NAN
14039,0.15,-0.52,0.79,1.04,0.88,-1.46,NAN
14076,0.14,-0.52,0.79,1.03,0.88,-1.48,NAN
14126,0.15,-0.52,0.78,1.03,0.86,-1.47,NAN
14175,0.15,-0.53,0.78,1.05,0.89,-1.46,NAN
14212,0.14,-0.52,0.78,1.06,0.89,-1.45,NAN
14249,0.14,-0.52,0.79,1.06,0.88,-1.45,NAN
14287,0.14,-0.53,0.79,1.06,0.89,-1.46,NAN
14324,0.15,-0.53,0.78,1.06,0.89,-1.46,NAN
14362,0.14,-0.52,0.79,1.07,0.90,-1.45,NAN
14400,0.15,-0.52,0.78,1.07,0.90,-1.46,NAN
14437,0.14,-0.53,0.78,1.08,0.90,-1.45,NAN
14475,0.15,-0.52,0.79,1.07,0.90,-1.44,NAN
14512,0.15,-0.52,0.78,1.06,0.90,-1.43,NAN
14550,0.14,-0.53,0.78,1.06,0.90,-1.43,NAN
14587,0.15,-0.53,0.79,1.07,0.90,-1.44,NAN
14628,0.15,-0.53,0.78,1.07,0.89,-1.44,NAN
14665,0.14,-0.52,0.78,1.08,0.88,-1.43,NAN
14703,0.15,-0.53,0.78,1.06,0.88,-1.45,NAN
14741,0.15,-0.53,0.79,1.07,0.88,-1.45,NAN
14778,0.15,-0.52,0.80,1.07,0.89,-1.46,NAN
14816,0.15,-0.53,0.78,1.07,0.89,-1.46,NAN
14854,0.15,-0.52,0.78,1.08,0.89,-1.47,NAN
14891,0.14,-0.52,0.79,1.06,0.90,-1.46,NAN
14928,0.15,-0.53,0.79,1.08,0.90,-1.45,NAN
14965,0.14,-0.52,0.78,1.07,0.87,-1.45,NAN
15003,0.15,-0.53,0.78,1.07,0.89,-1.44,NAN
15041,0.14,-0.52,0.79,1.05,0.87,-1.44,NAN
15082,0.15,-0.52,0.78,1.05,0.90,-1.44,NAN
15119,0.15,-0.53,0.79,1.05,0.90,-1.46,NAN
15157,0.14,-0.52,0.79,1.04,0.89,-1.46,NAN
15195,0.14,-0.53,0.78,1.06,0.90,-1.45,NAN
15232,0.14,-0.53,0.78,1.07,0.91,-1.46,NAN
15269,0.14,-0.53,0.79,1.07,0.91,-1.46,NAN
15307,0.15,-0.53,0.78,1.07,0.90,-1.46,NAN
15344,0.15,-0.52,0.78,1.08,0.91,-1.45,NAN
15382,0.15,-0.53,0.78,1.08,0.90,-1.47,NAN
15420,0.15,-0.53,0.79,1.07,0.90,-1.46,NAN
15457,0.14,-0.52,0.78,1.08,0.91,-1.46,NAN
15495,0.15,-0.53,0.78,1.08,0.90,-1.46,NAN
15536,0.15,-0.52,0.78,1.08,0.90,-1.46,NAN
15572,0.14,-0.53,0.79,1.08,0.90,-1.47,NAN
15610,0.14,-0.53,0.79,1.09,0.91,-1.47,NAN
15648,0.15,-0.53,0.78,1.08,0.90,-1.47,NAN
15685,0.14,-0.52,0.78,1.10,0.91,-1.46,NAN
15723,0.15,-0.52,0.78,1.10,0.90,-1.48,NAN
15761,0.14,-0.52,0.79,1.11,0.89,-1.48,NAN
15798,0.15,-0.53,0.80,1.11,0.90,-1.47,NAN
15836,0.15,-0.52,0.79,1.11,0.88,-1.49,NAN
15874,0.15,-0.52,0.79,1.12,0.88,-1.48,NAN
15910,0.14,-0.52,0.79,1.11,0.88,-1.49,NAN
15948,0.15,-0.53,0.78,1.11,0.87,-1.48,NAN
15998,0.15,-0.53,0.78,1.13,0.86,-1.49,NAN
16036,0.15,-0.53,0.78,1.13,0.86,-1.48,NAN
16073,0.14,-0.52,0.79,1.12,0.86,-1.48,NAN
16111,0.15,-0.52,0.78,1.12,0.84,-1.47,NAN
16149,0.15,-0.53,0.78,1.12,0.85,-1.49,NAN
16187,0.14,-0.52,0.79,1.11,0.83,-1.48,NAN
16224,0.14,-0.53,0.78,1.11,0.85,-1.47,NAN
16262,0.15,-0.53,0.80,1.11,0.84,-1.48,NAN
16299,0.14,-0.53,0.78,1.12,0.86,-1.47,NAN
16336,0.15,-0.53,0.79,1.11,0.83,-1.48,NAN
16374,0.14,-0.53,0.79,1.12,0.83,-1.48,NAN
16411,0.16,-0.52,0.78,1.11,0.82,-1.49,NAN
16472,0.14,-0.52,0.78,1.11,0.84,-1.48,NAN
16509,0.14,-0.52,0.78,1.09,0.82,-1.48,NAN
16546,0.15,-0.52,0.79,1.09,0.84,-1.48,NAN
16584,0.15,-0.53,0.79,1.08,0.84,-1.49,NAN
16621,0.14,-0.52,0.78,1.09,0.84,-1.50,NAN
16659,0.15,-0.53,0.78,1.09,0.82,-1.49,NAN
16697,0.15,-0.53,0.78,1.09,0.84,-1.49,NAN
16734,0.14,-0.53,0.79,1.08,0.84,-1.50,NAN
16772,0.14,-0.53,0.78,1.08,0.82,-1.52,NAN
16809,0.15,-0.52,0.77,1.09,0.83,-1.52,NAN
16846,0.15,-0.53,0.79,1.09,0.83,-1.52,NAN
16884,0.15,-0.52,0.78,1.10,0.83,-1.52,NAN
16925,0.15,-0.53,0.79,1.09,0.83,-1.52,NAN
16963,0.15,-0.52,0.79,1.09,0.83,-1.51,NAN
17000,0.15,-0.53,0.78,1.11,0.81,-1.51,NAN
17038,0.15,-0.53,0.79,1.12,0.84,-1.52,NAN
17076,0.15,-0.53,0.78,1.11,0.81,-1.53,NAN
17113,0.14,-0.53,0.78,1.12,0.84,-1.51,NAN
17150,0.15,-0.53,0.79,1.12,0.81,-1.52,NAN
17188,0.15,-0.52,0.79,1.13,0.83,-1.52,NAN
17225,0.15,-0.53,0.79,1.12,0.82,-1.52,NAN
17263,0.14,-0.53,0.78,1.12,0.82,-1.51,NAN
17301,0.14,-0.53,0.79,1.11,0.80,-1.52,NAN
17342,0.15,-0.53,0.78,1.13,0.82,-1.50,NAN
17379,0.15,-0.53,0.78,1.11,0.80,-1.50,NAN
17417,0.15,-0.52,0.77,1.11,0.79,-1.50,NAN
17455,0.15,-0.53,0.78,1.12,0.79,-1.50,NAN
17491,0.15,-0.52,0.77,1.12,0.79,-1.48,NAN
17529,0.14,-0.53,0.78,1.14,0.80,-1.47,NAN
17567,0.15,-0.53,0.79,1.13,0.80,-1.48,NAN
17604,0.15,-0.52,0.79,1.13,0.80,-1.48,NAN
17642,0.15,-0.52,0.79,1.12,0.81,-1.50,NAN
17680,0.15,-0.52,0.79,1.11,0.82,-1.50,NAN
17717,0.14,-0.53,0.79,1.11,0.82,-1.49,NAN
17755,0.15,-0.52,0.78,1.12,0.80,-1.49,NAN
17796,0.15,-0.53,0.78,1.12,0.82,-1.48,NAN
17833,0.14,-0.53,0.78,1.12,0.82,-1.48,NAN
17870,0.15,-0.52,0.78,1.12,0.82,-1.46,NAN
17908,0.15,-0.52,0.78,1.12,0.82,-1.47,NAN
17946,0.15,-0.52,0.78,1.12,0.82,-1.45,NAN
17983,0.15,-0.53,0.78,1.12,0.82,-1.45,NAN
18021,0.15,-0.52,0.78,1.13,0.83,-1.45,NAN
18059,0.14,-0.52,0.78,1.11,0.83,-1.45,NAN
18096,0.14,-0.53,0.78,1.09,0.82,-1.45,NAN
18134,0.15,-0.53,0.78,1.08,0.85,-1.45,NAN
18171,0.15,-0.52,0.78,1.08,0.84,-1.45,NAN
18208,0.15,-0.53,0.78,1.09,0.86,-1.43,NAN
18249,0.15,-0.53,0.79,1.10,0.85,-1.44,NAN
18287,0.15,-0.53,0.77,1.09,0.86,-1.44,NAN
18325,0.14,-0.52,0.78,1.08,0.85,-1.47,NAN
18362,0.14,-0.52,0.78,1.10,0.85,-1.44,NAN
18400,0.15,-0.52,0.79,1.09,0.83,-1.44,NAN
18437,0.15,-0.53,0.78,1.08,0.84,-1.42,NAN
18475,0.14,-0.53,0.78,1.08,0.85,-1.43,NAN
18512,0.14,-0.53,0.78,1.07,0.86,-1.42,NAN
18549,0.15,-0.52,0.78,1.06,0.83,-1.44,NAN
18587,0.15,-0.53,0.78,1.07,0.86,-1.41,NAN
18625,0.14,-0.52,0.78,1.07,0.85,-1.41,NAN
18662,0.15,-0.52,0.79,1.08,0.87,-1.39,NAN
18703,0.14,-0.53,0.79,1.08,0.86,-1.38,NAN
18753,0.15,-0.52,0.79,1.12,0.88,-1.38,NAN
18798,0.15,-0.52,0.78,1.10,0.89,-1.38,NAN
18836,0.14,-0.52,0.78,1.11,0.90,-1.38,NAN
18874,0.15,-0.53,0.78,1.11,0.90,-1.37,NAN
18911,0.15,-0.52,0.78,1.11,0.91,-1.38,NAN
18949,0.15,-0.53,0.79,1.10,0.92,-1.38,NAN
18987,0.14,-0.52,0.78,1.10,0.92,-1.37,NAN
19023,0.14,-0.53,0.78,1.11,0.93,-1.38,NAN
19061,0.15,-0.52,0.78,1.11,0.93,-1.38,NAN
19099,0.15,-0.52,0.78,1.12,0.93,-1.38,NAN
19136,0.15,-0.52,0.78,1.11,0.94,-1.37,NAN
19182,0.15,-0.52,0.78,1.11,0.95,-1.37,NAN
19220,0.15,-0.52,0.79,1.12,0.94,-1.36,NAN
19257,0.15,-0.53,0.78,1.11,0.95,-1.36,NAN
19295,0.15,-0.53,0.78,1.10,0.94,-1.37,NAN
19333,0.14,-0.52,0.78,1.10,0.94,-1.38,NAN
19369,0.14,-0.53,0.79,1.10,0.94,-1.38,NAN
19407,0.15,-0.52,0.78,1.09,0.93,-1.39,NAN
19445,0.15,-0.53,0.79,1.09,0.94,-1.39,NAN
19482,0.14,-0.53,0.78,1.09,0.93,-1.38,NAN
19520,0.14,-0.53,0.78,1.10,0.94,-1.37,NAN
19558,0.15,-0.53,0.77,1.10,0.91,-1.37,NAN
19595,0.15,-0.52,0.78,1.11,0.92,-1.37,NAN
19646,0.14,-0.53,0.78,1.11,0.92,-1.38,NAN
19683,0.14,-0.53,0.78,1.11,0.94,-1.37,NAN
19721,0.15,-0.52,0.78,1.10,0.96,-1.38,NAN
19759,0.15,-0.53,0.79,1.06,0.96,-1.39,NAN
19795,0.14,-0.52,0.79,1.06,0.96,-1.37,NAN
19833,0.15,-0.52,0.78,1.09,0.94,-1.40,NAN
19871,0.15,-0.53,0.79,1.08,0.96,-1.38,NAN
19908,0.14,-0.52,0.79,1.05,0.95,-1.38,NAN
19946,0.15,-0.53,0.78,1.06,0.97,-1.35,NAN
19984,0.14,-0.52,0.78,1.07,0.96,-1.37,NAN
20021,0.16,-0.53,0.78,1.06,0.96,-1.35,NAN
20059,0.14,-0.53,0.79,1.07,0.98,-1.34,NAN
20100,0.14,-0.53,0.79,1.06,0.97,-1.35,NAN
20137,0.14,-0.52,0.78,1.06,0.94,-1.37,NAN
20174,0.15,-0.53,0.80,1.06,0.95,-1.36,NAN
20212,0.15,-0.52,0.78,1.08,0.94,-1.38,NAN
20250,0.14,-0.53,0.78,1.07,0.96,-1.37,NAN
20287,0.15,-0.52,0.77,1.08,0.96,-1.37,NAN
20325,0.15,-0.52,0.78,1.08,0.96,-1.37,NAN
20363,0.14,-0.53,0.77,1.08,0.95,-1.37,NAN
20400,0.15,-0.52,0.78,1.08,0.97,-1.35,NAN
20438,0.15,-0.52,0.79,1.07,0.95,-1.37,NAN
20475,0.14,-0.53,0.78,1.07,1.00,-1.37,NAN
20512,0.15,-0.53,0.79,1.07,1.00,-1.38,NAN
20553,0.14,-0.52,0.78,1.08,1.01,-1.37,NAN
20591,0.15,-0.53,0.78,1.06,1.00,-1.37,NAN
20629,0.15,-0.52,0.77,1.07,1.01,-1.35,NAN
20666,0.14,-0.52,0.78,1.08,1.01,-1.36,NAN
20704,0.15,-0.53,0.78,1.07,1.02,-1.35,NAN
20742,0.14,-0.52,0.77,1.08,1.03,-1.33,NAN
20779,0.15,-0.53,0.78,1.12,1.05,-1.33,NAN
20816,0.14,-0.52,0.79,1.13,1.09,-1.29,NAN
20854,0.15,-0.52,0.78,1.14,1.08,-1.30,NAN
20891,0.14,-0.53,0.78,1.16,1.13,-1.30,NAN
20929,0.14,-0.52,0.78,1.16,1.10,-1.31,NAN
20967,0.15,-0.52,0.77,1.20,1.15,-1.29,NAN
21008,0.14,-0.52,0.78,1.23,1.15,-1.31,NAN
21045,0.15,-0.52,0.78,1.25,1.22,-1.31,NAN
21094,0.14,-0.53,0.78,1.20,1.08,-1.37,NAN
21140,0.14,-0.53,0.79,1.16,1.16,-1.31,NAN
21177,0.15,-0.52,0.78,1.14,1.08,-1.35,NAN
21215,0.14,-0.53,0.79,1.18,1.13,-1.35,NAN
21253,0.14,-0.53,0.78,1.17,1.15,-1.34,NAN
21289,0.14,-0.52,0.79,1.16,1.15,-1.34,NAN
21327,0.14,-0.53,0.79,1.14,1.14,-1.34,NAN
21365,0.15,-0.52,0.78,1.15,1.13,-1.34,NAN
21402,0.14,-0.53,0.79,1.14,1.11,-1.34,NAN
21440,0.14,-0.52,0.79,1.10,1.07,-1.36,NAN
21481,0.15,-0.53,0.79,1.05,1.04,-1.38,NAN
21519,0.14,-0.52,0.79,1.06,1.05,-1.39,NAN
21556,0.15,-0.52,0.79,1.06,1.02,-1.43,NAN
21594,0.15,-0.53,0.79,1.09,1.08,-1.41,NAN
21632,0.14,-0.53,0.79,1.06,1.08,-1.39,NAN
21668,0.16,-0.52,0.78,1.04,1.09,-1.39,NAN
21706,0.13,-0.53,0.80,1.01,1.05,-1.39,NAN
21744,0.16,-0.53,0.78,1.03,1.13,-1.37,NAN
21781,0.13,-0.52,0.78,1.07,1.11,-1.40,NAN
21819,0.15,-0.53,0.78,1.10,1.16,-1.38,NAN
21857,0.14,-0.53,0.78,1.13,1.19,-1.35,NAN
21894,0.15,-0.53,0.78,1.15,1.18,-1.36,NAN
21935,0.14,-0.53,0.80,1.16,1.21,-1.35,NAN
21972,0.15,-0.53,0.78,1.16,1.21,-1.36,NAN
22010,0.14,-0.53,0.78,1.14,1.22,-1.34,NAN
22048,0.15,-0.52,0.78,1.15,1.23,-1.34,NAN
22085,0.14,-0.52,0.79,1.18,1.25,-1.32,NAN
22123,0.15,-0.52,0.79,1.20,1.25,-1.32,NAN
22161,0.14,-0.52,0.79,1.21,1.23,-1.31,NAN
22198,0.15,-0.53,0.78,1.22,1.24,-1.31,NAN
22236,0.14,-0.52,0.79,1.23,1.27,-1.29,NAN
22274,0.15,-0.52,0.78,1.22,1.29,-1.29,NAN
22310,0.14,-0.53,0.78,1.20,1.26,-1.29,NAN
22351,0.14,-0.52,0.78,1.22,1.28,-1.30,NAN
22389,0.14,-0.52,0.79,1.24,1.30,-1.29,NAN
22427,0.14,-0.52,0.78,1.23,1.30,-1.30,NAN
22464,0.14,-0.52,0.78,1.24,1.32,-1.29,NAN
22502,0.14,-0.52,0.78,1.25,1.33,-1.30,NAN
22540,0.14,-0.53,0.78,1.26,1.35,-1.29,NAN
22577,0.14,-0.52,0.79,1.27,1.30,-1.29,NAN
22615,0.14,-0.53,0.78,1.27,1.32,-1.26,NAN
22652,0.14,-0.53,0.77,1.28,1.29,-1.30,NAN
22689,0.14,-0.52,0.79,1.31,1.35,-1.28,NAN
22727,0.14,-0.52,0.79,1.29,1.31,-1.29,NAN
22765,0.15,-0.53,0.78,1.31,1.36,-1.28,NAN
22806,0.14,-0.52,0.79,1.30,1.35,-1.28,NAN
22843,0.14,-0.53,0.79,1.31,1.38,-1.27,NAN
22881,0.14,-0.53,0.78,1.30,1.36,-1.28,NAN
22919,0.14,-0.53,0.78,1.29,1.38,-1.27,NAN
22956,0.15,-0.52,0.78,1.29,1.38,-1.27,NAN
22993,0.14,-0.53,0.78,1.29,1.38,-1.25,NAN
23031,0.15,-0.52,0.79,1.29,1.40,-1.26,NAN
23068,0.15,-0.53,0.78,1.30,1.39,-1.26,NAN
23106,0.14,-0.53,0.78,1.29,1.40,-1.24,NAN
23144,0.14,-0.52,0.77,1.27,1.40,-1.23,NAN
23181,0.14,-0.53,0.77,1.29,1.42,-1.23,NAN
23219,0.16,-0.52,0.78,1.30,1.41,-1.23,NAN
23269,0.14,-0.52,0.78,1.31,1.41,-1.24,NAN
23307,0.14,-0.53,0.79,1.35,1.45,-1.22,NAN
23345,0.15,-0.52,0.78,1.35,1.45,-1.24,NAN
23382,0.14,-0.53,0.79,1.34,1.46,-1.24,NAN
23439,0.14,-0.53,0.79,1.32,1.48,-1.26,NAN
23477,0.14,-0.52,0.79,1.32,1.48,-1.24,NAN
23515,0.13,-0.52,0.78,1.31,1.51,-1.25,NAN
23552,0.14,-0.53,0.79,1.31,1.51,-1.24,NAN
23589,0.14,-0.52,0.79,1.31,1.53,-1.24,NAN
23627,0.14,-0.53,0.79,1.31,1.52,-1.26,NAN
23664,0.14,-0.53,0.78,1.32,1.52,-1.26,NAN
23702,0.15,-0.52,0.79,1.31,1.53,-1.27,NAN
23743,0.14,-0.52,0.78,1.29,1.50,-1.27,NAN
23781,0.14,-0.52,0.78,1.30,1.50,-1.28,NAN
23818,0.14,-0.52,0.78,1.30,1.50,-1.28,NAN
23856,0.14,-0.53,0.79,1.30,1.50,-1.28,NAN
23894,0.14,-0.52,0.79,1.30,1.48,-1.28,NAN
23930,0.15,-0.52,0.78,1.30,1.51,-1.28,NAN
23968,0.14,-0.52,0.79,1.31,1.51,-1.30,NAN
24006,0.14,-0.53,0.79,1.32,1.53,-1.30,NAN
24043,0.14,-0.53,0.79,1.30,1.51,-1.31,NAN
24081,0.15,-0.53,0.79,1.28,1.51,-1.30,NAN
24119,0.14,-0.53,0.78,1.27,1.53,-1.28,NAN
24156,0.14,-0.53,0.79,1.28,1.52,-1.28,NAN
24197,0.14,-0.53,0.80,1.29,1.55,-1.26,NAN
24235,0.15,-0.53,0.78,1.27,1.51,-1.28,NAN
24272,0.14,-0.52,0.78,1.35,1.51,-1.19,normal_turn
24309,0.14,-0.52,0.79,1.34,1.53,-1.20,normal_turn
24347,0.14,-0.53,0.78,1.36,1.51,-1.22,normal_turn
24385,0.14,-0.52,0.78,1.35,1.52,-1.22,normal_turn
24422,0.14,-0.52,0.79,1.34,1.50,-1.23,normal_turn
24460,0.14,-0.53,0.77,1.34,1.54,-1.21,normal_turn
24498,0.14,-0.53,0.78,1.32,1.52,-1.22,normal_turn
24535,0.15,-0.53,0.78,1.33,1.52,-1.22,normal_turn
24572,0.14,-0.53,0.79,1.31,1.52,-1.22,normal_turn
24608,0.14,-0.52,0.78,1.31,1.52,-1.23,normal_turn
24645,0.15,-0.53,0.78,1.32,1.52,-1.22,normal_turn
24683,0.15,-0.53,0.78,1.33,1.54,-1.22,normal_turn
24721,0.15,-0.52,0.78,1.32,1.53,-1.21,normal_turn
24759,0.14,-0.53,0.78,1.34,1.54,-1.21,normal_turn
24796,0.14,-0.52,0.78,1.33,1.53,-1.22,normal_turn
