14629,-0.10,-0.16,0.78,-16.36,67.02,30.08,NAN
14666,-0.10,-0.01,0.84,-16.12,66.84,29.91,NAN
14704,-0.15,-0.07,0.76,-15.86,66.30,29.80,NAN
14741,-0.10,-0.08,0.73,-15.73,66.04,29.51,NAN
14779,-0.15,-0.24,0.81,-15.43,65.67,29.51,NAN
14816,-0.15,-0.18,0.84,-15.12,65.79,29.40,NAN
14854,-0.27,-0.20,0.77,-15.04,65.57,29.21,NAN
14895,0.06,-0.03,0.83,-15.07,65.79,29.22,NAN
14931,0.08,-0.02,0.85,-15.03,65.48,29.17,NAN
14969,0.20,0.09,1.07,-15.58,66.04,29.47,NAN
15006,0.08,-0.16,1.07,-16.09,66.74,29.83,NAN
15044,-0.24,-0.21,0.69,-15.73,66.57,29.49,NAN
15081,0.15,-0.06,1.13,-16.51,67.27,30.00,NAN
15119,0.10,-0.03,0.96,-16.56,67.55,29.68,NAN
15156,-0.14,-0.31,0.71,-16.27,67.53,29.61,NAN
15194,-0.07,-0.26,0.75,-16.30,67.62,29.80,NAN
15232,0.06,-0.22,0.86,-16.59,67.55,30.14,NAN
15268,-0.14,-0.27,0.67,-16.69,67.22,30.40,NAN
15319,0.12,0.05,1.04,-16.81,67.88,30.73,NAN
15356,0.08,-0.02,1.17,-17.47,68.26,31.06,NAN
15393,-0.12,-0.18,0.81,-17.57,68.23,31.16,NAN
15431,0.01,-0.03,0.95,-17.56,68.69,31.03,NAN
15468,0.10,0.04,1.13,-17.86,68.92,31.16,NAN
15506,0.13,0.13,1.12,-18.29,69.15,31.33,NAN
15543,0.18,0.12,1.20,-18.77,69.45,31.34,NAN
15599,-0.00,-0.00,0.80,-18.61,69.76,31.18,NAN
15636,-0.15,-0.24,0.70,-18.35,69.47,30.99,NAN
15674,0.18,0.04,1.12,-19.10,69.97,31.30,NAN
15711,-0.08,-0.19,0.86,-18.66,69.72,31.11,NAN
15752,-0.17,-0.30,0.78,-18.31,69.65,31.11,NAN
15790,0.16,-0.04,1.11,-19.07,70.24,31.50,NAN
15826,-0.14,-0.09,0.81,-18.74,70.23,31.30,NAN
15864,0.21,0.06,1.11,-19.21,70.46,31.55,NAN
15901,-0.26,-0.31,0.72,-19.12,70.66,31.42,NAN
15939,0.23,0.00,1.08,-19.67,71.28,31.46,NAN
15976,-0.17,-0.28,0.71,-19.36,71.23,31.64,NAN
16014,0.24,-0.03,1.13,-19.88,71.24,31.66,NAN
16052,-0.18,-0.24,0.74,-19.42,70.90,31.31,NAN
16089,-0.29,-0.31,0.78,-19.64,70.69,31.75,NAN
16126,-0.09,-0.13,1.06,-20.38,70.90,32.25,NAN
16167,-0.11,-0.13,0.78,-20.15,71.08,31.85,NAN
16204,0.09,0.08,1.11,-20.52,71.08,31.93,NAN
16242,-0.07,-0.23,0.88,-20.68,70.68,32.16,NAN
16279,0.15,0.01,0.99,-20.64,70.94,31.57,NAN
16317,-0.02,-0.24,0.92,-20.95,71.32,31.69,NAN
16354,0.07,0.03,1.02,-21.02,71.57,31.89,NAN
16392,-0.04,-0.10,0.78,-21.19,71.63,31.95,NAN
16429,0.06,0.02,1.13,-21.73,72.08,32.12,NAN
16466,-0.13,-0.13,0.84,-22.07,71.84,32.30,NAN
16503,-0.06,-0.20,0.73,-21.81,71.82,32.23,NAN
16541,0.14,-0.05,1.06,-21.64,72.16,32.09,NAN
16582,-0.02,-0.12,1.02,-22.18,72.09,32.34,NAN
16619,-0.08,-0.16,0.88,-22.64,72.10,32.53,NAN
16657,-0.02,-0.12,0.97,-23.23,72.22,32.87,NAN
16695,0.19,-0.02,1.14,-23.78,72.56,33.04,NAN
16732,0.02,-0.01,1.02,-23.76,72.57,33.03,NAN
16770,-0.14,-0.16,0.73,-23.75,72.73,32.94,NAN
16806,0.01,-0.18,1.03,-24.53,73.13,33.18,NAN
16844,-0.03,0.03,0.84,-24.31,73.17,32.75,NAN
16881,-0.01,-0.33,0.92,-24.29,73.41,33.02,NAN
16919,-0.05,-0.04,0.87,-23.97,73.26,32.75,NAN
16956,-0.15,-0.25,0.87,-24.38,73.44,32.95,NAN
16997,-0.04,-0.19,0.99,-25.03,74.03,33.38,NAN
17035,0.21,0.08,1.17,-25.72,74.38,33.21,NAN
17072,0.04,-0.04,0.81,-25.57,74.97,33.03,NAN
17110,0.15,-0.04,0.83,-25.30,75.23,32.81,NAN
17147,0.18,0.00,0.91,-25.17,75.68,32.65,NAN
17184,0.23,-0.02,1.14,-25.74,76.41,32.86,NAN
17222,-0.14,-0.25,0.88,-25.98,76.56,33.30,NAN
17259,0.09,0.09,1.08,-25.97,76.82,33.36,NAN
17297,0.04,-0.05,0.78,-26.21,77.01,33.39,NAN
17334,-0.20,-0.24,0.86,-26.27,77.00,33.55,NAN
17372,-0.17,-0.28,0.83,-26.13,76.23,33.79,NAN
17412,-0.15,-0.23,0.86,-26.10,76.36,33.97,NAN
17449,0.03,-0.03,1.08,-26.47,76.27,34.36,NAN
17487,0.05,-0.24,0.81,-26.61,76.53,34.28,NAN
17524,0.14,0.06,1.13,-26.93,77.06,34.26,NAN
17562,0.07,-0.04,1.11,-27.60,77.16,34.36,NAN
17599,-0.12,-0.28,0.74,-27.85,76.99,34.46,NAN
17637,-0.06,-0.21,0.78,-27.78,77.13,34.31,NAN
17674,-0.08,-0.21,0.81,-27.48,76.92,34.07,NAN
17712,-0.02,-0.22,0.85,-27.46,76.99,33.90,NAN
17748,-0.07,-0.27,0.82,-27.43,76.82,33.75,NAN
17786,-0.06,-0.16,0.91,-27.57,76.55,33.85,NAN
17827,-0.05,-0.17,0.88,-27.93,76.14,33.99,NAN
17876,0.06,-0.08,0.98,-28.37,76.12,34.35,NAN
17922,-0.10,-0.11,0.77,-27.89,76.06,34.40,NAN
17959,0.18,-0.04,1.10,-28.52,76.46,34.67,NAN
17996,-0.10,-0.25,0.77,-28.32,76.49,34.63,NAN
18034,0.18,0.02,1.05,-28.91,76.93,34.75,NAN
18071,-0.05,-0.22,0.98,-29.10,77.26,34.97,NAN
18109,-0.12,-0.24,0.76,-28.63,77.07,34.60,NAN
18147,0.23,-0.02,1.04,-29.18,77.66,34.57,NAN
18184,0.04,-0.17,1.00,-29.45,77.75,34.68,NAN
18222,-0.06,-0.24,0.90,-29.72,77.76,34.94,NAN
18262,0.14,0.08,0.95,-29.89,77.82,34.80,NAN
18299,0.26,0.02,1.11,-30.11,78.42,34.98,NAN
18336,0.02,-0.14,1.13,-30.72,78.80,35.39,NAN
18374,-0.10,-0.18,0.85,-30.92,78.89,35.54,NAN
18412,-0.17,-0.31,0.88,-30.77,78.65,35.49,NAN
18449,-0.05,-0.03,0.78,-30.39,78.40,35.19,NAN
18487,0.11,0.00,0.85,-30.35,78.51,35.09,NAN
18524,0.15,-0.07,1.13,-30.70,79.41,35.36,NAN
18562,-0.09,-0.19,0.87,-30.69,79.39,35.38,NAN
18598,-0.03,-0.07,0.79,-30.38,79.13,35.20,NAN
18636,0.14,-0.03,1.19,-31.12,79.80,35.42,NAN
18686,0.06,-0.02,0.91,-30.86,79.76,35.22,NAN
18724,-0.13,-0.25,0.93,-31.61,80.16,35.80,NAN
18761,0.15,0.11,1.10,-32.24,80.73,35.83,NAN
18799,-0.07,0.00,0.79,-31.82,81.08,35.70,NAN
18836,-0.16,-0.28,0.71,-31.47,81.20,35.72,NAN
18874,-0.23,-0.28,0.66,-31.35,81.15,35.80,NAN
18912,-0.09,-0.23,0.67,-30.97,81.35,35.76,NAN
18949,-0.01,-0.08,0.88,-30.72,81.69,35.60,NAN
18987,0.11,-0.01,1.23,-31.22,82.09,35.90,NAN
19023,-0.20,-0.14,0.78,-31.11,81.79,35.97,NAN
19061,0.06,-0.03,1.06,-31.69,81.94,36.22,NAN
19102,0.03,-0.09,1.13,-32.29,82.45,36.40,NAN
19139,0.02,-0.10,0.85,-31.90,82.95,36.34,NAN
19177,0.03,0.05,0.72,-31.84,83.38,36.29,NAN
19214,-0.25,-0.20,0.99,-31.98,83.30,36.65,NAN
19252,-0.21,-0.29,0.85,-32.07,83.17,37.43,NAN
19290,-0.06,-0.18,1.03,-32.94,83.77,37.83,NAN
19326,-0.03,-0.07,1.11,-33.18,84.05,38.14,NAN
19364,0.18,0.03,1.19,-34.19,85.17,38.67,NAN
19401,0.04,0.08,1.22,-35.34,85.83,38.80,NAN
19439,0.23,0.21,1.14,-36.38,86.76,38.69,NAN
19476,0.09,0.08,1.12,-36.76,87.82,38.69,NAN
19517,-0.25,-0.23,0.89,-36.66,87.79,38.75,NAN
19554,-0.23,-0.32,0.65,-36.42,87.27,38.66,NAN
19592,-0.09,-0.38,0.77,-36.43,87.60,38.30,NAN
19630,-0.22,-0.17,0.74,-36.18,87.59,37.84,NAN
19666,-0.10,-0.15,0.89,-36.04,88.11,37.48,NAN
19704,-0.06,-0.17,0.68,-35.41,88.45,36.84,NAN
19741,-0.03,-0.27,0.69,-34.83,89.22,35.93,NAN
19779,0.14,0.05,0.90,-34.44,90.24,34.96,NAN
19816,-0.01,0.11,1.13,-34.57,91.17,34.14,NAN
19854,0.19,0.27,1.13,-34.90,92.06,33.19,NAN
19891,0.03,0.05,1.07,-35.31,93.17,32.69,NAN
19932,-0.13,0.02,0.85,-34.78,94.47,32.35,NAN
19970,-0.03,0.20,0.89,-34.12,95.05,31.60,NAN
20006,-0.12,-0.07,0.76,-34.41,95.53,31.95,NAN
20044,-0.22,-0.06,0.76,-34.89,96.22,32.26,NAN
20081,-0.09,-0.01,1.00,-36.11,97.82,32.33,NAN
20119,-0.13,0.17,1.00,-37.84,99.12,32.30,NAN
20156,-0.07,-0.13,0.73,-38.59,100.12,30.81,NAN
20216,-0.11,-0.06,0.88,-38.42,100.55,28.75,NAN
20254,-0.24,-0.01,1.05,-39.30,100.72,28.26,NAN
20292,-0.29,-0.14,0.84,-38.40,101.01,27.17,NAN
20329,-0.02,0.14,0.91,-38.55,102.00,25.85,NAN
20370,-0.21,-0.16,0.90,-39.71,102.97,26.23,NAN
20408,-0.23,-0.20,0.72,-39.21,103.74,25.54,NAN
20445,-0.20,-0.21,0.56,-38.00,104.26,24.37,NAN
20483,0.07,-0.01,0.76,-36.63,104.73,22.92,NAN
20520,0.01,0.06,0.73,-35.44,104.80,21.60,NAN
20557,0.05,0.19,0.95,-35.15,105.34,20.90,NAN
20595,-0.13,0.17,0.90,-35.19,105.99,20.00,NAN
20632,-0.05,0.23,0.91,-35.21,107.10,18.96,NAN
20670,-0.08,0.30,0.97,-34.89,107.90,17.70,NAN
20707,-0.17,0.13,0.87,-34.13,109.13,16.76,NAN
20745,-0.19,0.11,0.70,-33.50,109.23,16.20,NAN
20786,0.22,0.21,1.06,-33.37,110.69,14.70,NAN
20823,0.04,0.29,0.99,-32.83,112.13,12.70,NAN
20860,-0.08,0.27,1.09,-33.66,113.71,11.82,NAN
20897,-0.13,0.30,0.80,-33.36,115.12,10.55,NAN
20935,-0.21,0.13,0.75,-32.78,116.17,9.79,NAN
20972,-0.10,0.06,0.60,-32.17,117.29,8.43,NAN
21010,-0.25,0.08,0.70,-32.84,118.87,7.61,NAN
21048,-0.27,-0.14,0.58,-32.54,121.09,6.24,NAN
21085,-0.20,-0.18,0.61,-32.00,122.75,4.70,NAN
21123,-0.13,-0.13,0.66,-32.01,124.00,3.33,NAN
21159,-0.25,-0.34,0.79,-32.29,125.01,2.01,NAN
21200,-0.21,-0.04,0.65,-32.77,126.75,0.15,NAN
21238,-0.38,-0.10,0.86,-33.85,128.60,-2.73,NAN
21275,-0.32,0.02,0.62,-33.70,129.57,-4.75,NAN
21313,-0.29,-0.10,0.59,-32.63,131.34,-6.78,NAN
21351,-0.22,0.19,0.74,-31.59,133.00,-8.66,NAN
21388,-0.28,0.04,0.71,-31.47,134.42,-10.30,NAN
21426,-0.10,-0.03,0.92,-31.71,135.23,-12.67,NAN
21463,-0.10,0.07,0.87,-31.77,136.47,-14.50,NAN
21500,-0.02,0.00,1.05,-31.06,137.58,-16.73,NAN
21537,-0.07,-0.03,0.85,-30.62,137.11,-19.36,NAN
21575,-0.16,-0.18,0.76,-30.77,136.62,-20.53,NAN
21616,-0.12,-0.19,0.92,-30.37,136.58,-22.41,NAN
21654,0.06,-0.34,1.00,-29.84,135.46,-24.29,NAN
21692,-0.39,-0.38,0.70,-28.79,132.43,-25.08,NAN
21729,-0.08,-0.34,0.61,-27.40,129.85,-26.18,NAN
21767,-0.07,-0.30,0.91,-25.59,126.26,-27.15,NAN
21805,-0.37,-0.19,0.80,-23.24,123.06,-27.57,NAN
21841,-0.25,-0.19,0.91,-20.41,118.86,-27.86,NAN
21879,0.16,-0.08,0.91,-19.04,114.74,-29.21,NAN
21917,0.03,-0.13,0.51,-17.39,111.56,-29.81,NAN
21954,0.20,0.13,0.82,-16.88,109.74,-30.21,NAN
22004,-0.06,0.03,1.00,-15.68,106.60,-28.11,NAN
22042,-0.14,0.12,1.11,-15.29,102.45,-27.32,NAN
22080,0.01,-0.05,0.99,-14.79,99.71,-26.42,NAN
22117,0.14,-0.19,0.73,-13.31,96.94,-26.84,NAN
22155,0.06,0.18,0.87,-11.26,93.51,-26.40,NAN
22192,0.03,0.18,0.95,-10.30,92.29,-24.61,NAN
22230,0.09,0.03,1.10,-8.54,89.02,-21.18,NAN
22266,0.33,0.30,0.95,-9.40,88.35,-21.31,NAN
22304,-0.15,-0.10,0.91,-10.88,88.93,-19.53,NAN
22342,0.32,-0.06,1.07,-10.19,88.35,-18.47,NAN
22379,0.27,0.20,1.08,-9.79,88.19,-17.07,NAN
22420,0.22,0.04,0.87,-8.68,86.39,-15.80,NAN
22457,0.41,0.07,0.71,-7.08,84.18,-15.33,NAN
22517,0.06,0.44,1.09,-8.66,86.16,-14.09,NAN
22555,0.34,0.60,1.09,-9.58,88.61,-12.90,NAN
22592,0.28,-0.09,0.77,-9.27,90.23,-12.07,NAN
22630,0.10,-0.12,0.68,-8.43,90.80,-11.89,NAN
22667,0.22,-0.30,0.76,-7.82,90.52,-12.28,NAN
22705,-0.31,-0.12,0.85,-7.93,90.90,-12.36,NAN
22742,0.36,0.02,0.83,-8.34,91.59,-11.67,NAN
22779,0.18,0.06,0.88,-8.49,93.25,-11.42,NAN
22817,0.49,0.48,1.01,-9.40,94.97,-10.92,NAN
22854,0.34,0.21,0.97,-10.76,96.86,-9.87,NAN
22895,0.11,0.17,0.85,-10.82,99.30,-9.45,NAN
22932,0.39,0.17,1.24,-12.68,101.30,-7.82,NAN
22970,0.09,-0.01,1.20,-13.79,102.95,-6.87,NAN
23008,-0.26,-0.23,0.87,-14.10,102.83,-6.22,NAN
23045,0.15,-0.03,0.95,-14.10,103.29,-5.54,NAN
23083,0.15,0.19,1.09,-15.55,103.10,-4.78,NAN
23119,-0.03,-0.25,0.68,-16.37,103.90,-4.08,NAN
23157,0.35,0.38,1.15,-17.69,108.10,-2.69,NAN
23195,-0.25,-0.22,1.06,-21.00,111.56,-0.87,NAN
23232,-0.33,-0.43,0.78,-22.34,111.29,-0.05,NAN
23270,-0.02,-0.66,0.54,-21.29,111.27,-0.58,NAN
23311,0.01,0.19,1.24,-20.96,108.55,-3.01,NAN
23348,0.31,-0.22,1.14,-23.56,108.15,-2.52,NAN
23386,0.25,-0.13,0.92,-22.55,107.27,-3.92,NAN
23422,-0.04,-0.12,0.66,-21.82,106.35,-3.77,NAN
23460,0.04,-0.12,0.80,-19.81,104.36,-4.35,NAN
23498,0.24,-0.23,0.90,-20.04,105.63,-2.12,NAN
23535,0.07,0.02,1.35,-19.59,106.31,-1.97,NAN
23573,-0.06,-0.24,0.85,-20.06,104.52,-1.42,NAN
23610,0.06,-0.29,1.00,-19.00,104.05,-2.51,NAN
23648,-0.06,0.22,0.60,-18.71,103.48,-2.55,NAN
23689,0.17,0.63,1.81,-21.00,107.28,2.32,NAN
23726,0.01,-0.12,1.21,-22.31,109.45,6.49,NAN
23763,-0.08,-0.00,0.72,-21.98,107.84,8.29,NAN
23800,0.25,-0.33,0.81,-21.75,106.71,8.97,NAN
23838,0.05,-0.25,0.76,-21.05,105.41,8.72,NAN
23876,-0.05,-0.22,0.97,-20.38,104.11,7.75,NAN
23913,0.10,-0.17,1.09,-19.32,101.83,8.85,NAN
23951,0.35,-0.17,0.89,-17.06,97.08,11.49,NAN
23988,0.37,0.10,0.68,-15.91,95.75,9.50,NAN
24026,0.16,0.03,1.00,-16.36,94.63,10.54,NAN
24062,0.49,0.04,1.04,-16.49,95.44,12.10,NAN
24100,-0.07,-0.15,1.01,-16.84,97.61,14.02,NAN
24141,-0.06,-0.06,0.92,-15.41,93.82,12.77,NAN
24178,0.58,0.21,1.12,-15.64,94.54,13.02,NAN
24216,0.03,-0.05,1.15,-16.70,96.89,14.37,NAN
24253,0.14,-0.12,0.89,-15.76,95.53,13.15,normal_driving
24291,0.43,0.19,0.71,-16.17,94.65,12.44,normal_driving
24328,0.12,0.07,0.82,-16.79,96.03,13.45,normal_driving
24366,0.02,-0.22,1.04,-16.91,95.29,14.14,normal_driving
