239211,-0.10,0.17,0.73,-321.08,-663.02,-604.46,NAN
239255,1.17,0.06,0.91,-317.75,-664.36,-608.45,NAN
239298,-0.07,0.17,0.90,-319.41,-661.59,-606.20,NAN
239342,0.50,-0.23,1.02,-319.81,-664.60,-607.88,NAN
239385,0.49,0.08,0.60,-320.26,-662.73,-608.36,NAN
239429,0.50,0.27,0.71,-319.66,-663.04,-609.90,NAN
239473,0.61,-0.47,0.83,-320.82,-663.59,-608.44,NAN
239516,0.53,0.12,0.70,-318.95,-663.26,-610.77,NAN
239560,0.63,0.45,0.97,-318.74,-661.45,-611.18,NAN
239604,0.39,0.07,1.10,-319.87,-665.48,-611.52,NAN
239661,0.02,-0.00,0.70,-323.05,-664.52,-606.14,NAN
239705,0.88,0.22,0.94,-321.19,-664.38,-608.74,NAN
239748,0.29,-0.16,0.89,-323.36,-663.44,-606.11,NAN
239792,0.58,-0.19,0.86,-322.89,-663.60,-605.67,NAN
239836,0.38,0.29,0.48,-322.67,-660.61,-605.97,NAN
239879,0.51,0.04,1.04,-323.36,-659.85,-604.08,NAN
239923,0.50,0.34,0.80,-322.72,-660.29,-605.30,NAN
239967,0.48,0.30,1.01,-324.25,-658.51,-604.02,NAN
240010,0.31,-0.44,0.82,-325.40,-660.41,-604.03,NAN
240054,0.61,0.78,0.52,-323.92,-656.39,-604.95,NAN
240101,0.39,0.07,0.97,-326.34,-660.24,-604.71,NAN
240145,0.45,-0.39,0.75,-325.22,-658.68,-603.09,NAN
240188,0.42,0.04,0.81,-325.52,-658.55,-601.87,NAN
240232,0.33,0.10,1.03,-326.98,-653.04,-597.24,NAN
240276,0.25,0.28,0.69,-327.41,-655.88,-596.88,NAN
240319,0.60,0.02,0.74,-327.63,-654.37,-595.99,NAN
240363,0.33,-0.05,0.79,-328.34,-656.39,-597.14,NAN
240406,0.44,-0.21,1.03,-329.30,-654.66,-596.06,NAN
240450,0.29,0.64,0.64,-330.33,-652.78,-594.78,NAN
240494,0.71,-0.42,0.69,-328.73,-656.57,-595.02,NAN
240541,0.28,-0.02,0.91,-328.99,-654.32,-594.07,NAN
240584,0.41,0.50,0.98,-327.03,-655.21,-595.55,NAN
240628,0.59,0.04,1.05,-326.44,-654.73,-596.50,NAN
240672,0.26,-0.10,0.80,-328.11,-654.95,-592.60,NAN
240715,0.30,-0.67,1.00,-329.38,-656.13,-589.54,NAN
240759,1.05,0.53,0.65,-330.24,-655.00,-587.53,NAN
240802,1.00,-0.26,0.91,-328.27,-657.20,-589.81,NAN
240846,0.25,-0.54,0.57,-330.16,-660.53,-592.59,NAN
240890,0.69,0.43,0.71,-329.16,-655.24,-594.94,NAN
240933,1.11,-0.66,0.89,-329.55,-658.24,-596.62,NAN
240980,0.68,-0.24,0.74,-327.39,-658.54,-601.08,NAN
241038,0.50,0.31,0.82,-328.02,-660.68,-599.71,NAN
241090,0.66,0.01,0.91,-328.25,-661.39,-602.02,NAN
241133,-0.05,-0.30,0.55,-329.42,-661.38,-599.93,NAN
241177,1.02,0.47,1.18,-328.99,-660.24,-602.06,NAN
241221,0.16,-0.84,0.78,-330.21,-660.02,-601.88,NAN
241264,0.29,0.49,0.63,-331.45,-659.78,-600.51,NAN
241308,0.99,-0.18,0.96,-332.21,-660.17,-601.31,NAN
241352,-0.18,-0.22,0.41,-335.66,-664.25,-598.97,NAN
241395,1.00,-0.59,1.14,-334.93,-662.15,-599.75,NAN
241442,-1.58,0.12,0.89,-338.58,-662.17,-597.26,NAN
241486,2.00,-0.01,0.74,-337.42,-665.34,-600.50,NAN
241530,-1.02,-0.30,1.18,-338.82,-662.79,-596.99,NAN
241573,0.80,0.52,0.85,-337.54,-663.44,-596.52,NAN
241617,0.66,0.59,0.81,-334.29,-660.11,-598.75,NAN
241660,-0.78,-0.41,1.29,-341.35,-665.61,-593.35,NAN
241704,1.25,-0.24,0.62,-336.88,-665.15,-595.12,NAN
241748,-0.32,0.97,0.44,-337.69,-661.74,-588.50,NAN
241792,1.06,0.68,0.89,-339.27,-664.48,-581.72,NAN
241836,1.01,-0.69,0.08,-334.87,-667.07,-588.99,NAN
241883,-0.00,-0.17,0.87,-339.18,-659.96,-581.39,NAN
241927,1.24,0.83,0.99,-329.91,-657.08,-585.75,NAN
241970,0.26,-1.26,1.09,-331.86,-668.44,-588.51,NAN
242014,0.92,0.69,0.23,-330.66,-662.94,-589.55,NAN
242058,0.32,0.13,0.75,-328.61,-667.04,-595.10,NAN
242101,1.10,0.15,1.18,-327.36,-663.75,-594.95,NAN
242145,-0.47,-0.09,0.94,-326.26,-668.41,-598.12,NAN
242189,0.35,0.27,0.68,-331.02,-666.35,-594.18,NAN
242232,0.76,-0.50,0.76,-327.09,-668.84,-599.54,NAN
242276,0.28,-0.39,0.93,-326.89,-667.81,-600.94,NAN
242323,0.09,-0.27,1.01,-328.28,-667.00,-596.23,NAN
242367,1.03,1.04,0.98,-325.47,-664.44,-598.56,NAN
242410,0.26,-0.61,0.72,-328.07,-665.31,-600.62,NAN
242454,0.73,0.33,0.75,-327.91,-662.71,-600.35,NAN
242497,0.08,-0.43,0.86,-329.75,-665.54,-599.62,NAN
242541,0.84,0.08,0.66,-331.94,-662.42,-597.09,NAN
242585,0.36,0.69,0.65,-329.49,-659.81,-601.55,NAN
242628,0.93,0.00,0.87,-325.32,-659.27,-605.92,NAN
242672,0.17,-0.51,0.46,-327.09,-660.58,-607.36,NAN
242715,1.42,0.46,0.77,-327.87,-656.37,-606.68,NAN
242762,-0.52,-0.56,0.68,-327.24,-659.59,-606.51,NAN
242806,1.30,0.58,0.73,-325.05,-659.94,-607.92,NAN
242850,0.29,-0.39,0.72,-323.89,-659.51,-607.79,NAN
242893,0.95,0.16,0.78,-321.69,-661.47,-611.16,NAN
242937,0.06,0.38,0.99,-322.80,-658.87,-610.73,NAN
242981,0.38,-0.26,0.79,-323.67,-661.51,-611.77,NAN
243024,0.64,0.74,0.85,-323.68,-658.83,-613.53,NAN
243068,0.01,-0.21,1.00,-326.25,-660.35,-612.05,NAN
243112,0.50,0.17,0.49,-327.54,-660.28,-610.23,NAN
243155,0.50,-0.34,0.80,-328.25,-662.17,-610.43,NAN
243213,-0.01,0.04,0.70,-328.83,-661.11,-609.97,NAN
243256,0.72,0.35,0.70,-328.15,-661.19,-612.11,NAN
243300,-0.03,-0.76,0.93,-328.91,-664.37,-612.49,NAN
243344,0.62,0.62,0.52,-326.63,-660.54,-614.67,NAN
243387,0.10,0.40,0.96,-330.54,-660.42,-610.96,NAN
243431,0.96,-0.08,0.97,-328.72,-662.16,-612.44,NAN
243475,0.23,-0.28,0.79,-328.89,-664.36,-615.13,NAN
243518,0.10,0.22,0.89,-332.17,-660.66,-611.93,NAN
243562,0.67,-0.21,0.79,-332.94,-664.49,-613.30,NAN
243609,0.23,0.06,0.92,-334.79,-661.67,-609.45,NAN
243653,0.87,0.42,0.78,-330.68,-663.70,-613.68,NAN
243707,0.27,0.24,0.92,-331.29,-664.22,-612.46,NAN
243760,0.49,0.29,0.81,-331.62,-664.62,-614.15,NAN
243804,0.34,-0.07,1.07,-332.67,-666.58,-614.99,NAN
243847,0.52,-0.32,0.98,-331.08,-666.65,-617.12,NAN
243891,-0.05,0.18,0.73,-333.01,-665.10,-614.86,NAN
243934,0.60,0.53,0.73,-332.93,-663.70,-615.70,NAN
243978,0.59,-0.74,0.89,-333.20,-667.41,-617.07,NAN
244022,0.59,0.60,0.81,-331.47,-662.53,-617.82,NAN
244069,0.50,0.01,0.93,-330.99,-664.91,-620.17,NAN
244112,-0.02,0.16,0.74,-334.73,-663.38,-615.57,NAN
244156,0.93,-0.12,0.99,-333.03,-667.55,-619.19,NAN
244200,-0.01,-0.19,0.76,-333.68,-666.51,-618.21,NAN
244243,0.56,0.67,0.63,-333.62,-667.28,-617.57,NAN
244287,0.30,-0.40,0.98,-334.32,-669.85,-618.62,NAN
244330,0.29,-0.04,0.71,-335.15,-669.05,-619.13,NAN
244374,0.67,0.21,0.79,-333.53,-668.76,-621.01,NAN
244418,0.06,0.31,0.86,-334.25,-669.35,-620.23,NAN
244461,0.72,0.06,1.01,-333.16,-670.13,-621.38,NAN
244508,0.12,-0.19,0.84,-333.04,-669.90,-622.80,NAN
244552,0.72,0.60,0.74,-332.99,-666.13,-623.13,NAN
244596,0.28,-0.35,0.92,-334.02,-669.58,-621.23,NAN
244639,0.56,0.49,0.84,-333.98,-668.12,-619.91,NAN
244683,0.58,-0.03,0.78,-332.66,-666.49,-621.59,NAN
244727,0.56,-0.02,0.81,-333.46,-665.49,-620.65,NAN
244770,0.36,0.02,0.88,-335.20,-666.26,-619.30,NAN
244814,0.31,-0.07,0.83,-337.97,-666.25,-615.76,NAN
244857,0.70,0.12,0.64,-335.29,-664.05,-617.45,NAN
244901,0.57,0.07,0.92,-335.79,-666.48,-619.36,NAN
244948,0.02,-0.05,0.97,-337.73,-666.45,-616.67,NAN
244993,0.77,-0.04,0.73,-337.38,-667.83,-617.29,NAN
245036,0.32,0.21,0.77,-335.93,-664.59,-617.99,NAN
245080,0.48,0.08,1.10,-337.39,-668.61,-617.86,NAN
245124,0.22,0.30,0.88,-337.48,-665.60,-616.11,NAN
245167,0.77,0.03,0.78,-336.13,-667.12,-618.64,NAN
245211,0.15,0.09,1.00,-336.33,-665.13,-618.95,NAN
245254,0.58,0.00,0.98,-335.65,-668.52,-621.78,NAN
245298,-0.27,-0.16,0.90,-339.43,-666.51,-617.71,NAN
245342,0.94,0.17,0.81,-338.51,-667.13,-619.35,NAN
245389,-0.10,-0.00,0.73,-337.21,-665.54,-620.10,NAN
245433,1.13,0.17,0.99,-338.30,-668.09,-619.57,NAN
245476,0.39,-0.44,0.79,-337.62,-670.83,-621.85,NAN
245520,0.56,-0.22,0.73,-337.37,-670.64,-621.17,NAN
245564,0.35,0.38,0.97,-335.64,-668.67,-619.97,NAN
245607,0.81,0.45,1.05,-334.83,-669.90,-620.93,NAN
245651,0.12,-0.39,0.81,-336.86,-671.84,-619.65,NAN
245694,0.54,0.13,0.77,-335.18,-670.08,-621.27,NAN
245738,-0.02,0.16,0.93,-337.34,-670.03,-618.78,NAN
245782,0.71,0.21,0.81,-339.17,-670.74,-616.17,NAN
245829,0.49,0.11,0.66,-335.86,-669.07,-619.30,NAN
245872,0.21,-0.28,0.95,-337.58,-670.01,-618.00,NAN
245916,0.38,0.19,1.06,-339.00,-669.33,-616.22,NAN
245959,0.79,-0.08,0.74,-337.36,-669.33,-618.51,NAN
246003,0.20,-0.13,0.79,-340.51,-669.02,-614.67,NAN
246047,0.51,0.03,1.10,-338.61,-668.74,-616.35,NAN
246090,0.32,0.35,0.92,-337.22,-667.56,-618.61,NAN
246134,0.68,0.59,0.81,-337.58,-665.61,-617.24,NAN
246177,0.50,-0.68,0.82,-336.96,-669.64,-618.76,NAN
246221,0.14,0.70,0.90,-338.81,-665.27,-617.59,NAN
246268,0.39,1.79,0.47,-340.73,-660.30,-618.38,NAN
246312,-0.76,-2.00,1.83,-356.59,-672.88,-613.85,NAN
246355,2.00,-1.74,0.61,-353.89,-662.69,-605.42,NAN
246420,0.62,2.00,0.93,-360.06,-674.03,-605.27,NAN
246463,-0.19,-0.11,0.17,-363.08,-667.49,-600.27,NAN
246507,1.72,2.00,1.35,-351.08,-672.97,-612.15,NAN
246550,0.23,-2.00,1.68,-349.34,-684.61,-618.13,NAN
246594,-0.65,0.16,0.37,-351.66,-686.03,-613.66,NAN
246638,0.55,0.33,0.47,-353.96,-686.92,-614.86,NAN
246681,0.33,0.04,0.86,-354.97,-686.34,-617.84,NAN
246738,0.31,-0.27,0.70,-348.73,-689.26,-623.58,NAN
246782,0.61,0.16,0.66,-347.36,-690.01,-624.94,NAN
246825,0.53,0.50,0.90,-347.72,-687.75,-623.62,NAN
246870,0.40,0.28,1.08,-346.73,-688.64,-625.41,NAN
246914,0.26,0.02,1.19,-347.35,-687.70,-624.21,NAN
246957,0.40,0.44,1.23,-349.87,-687.23,-621.79,NAN
247001,0.33,-0.35,0.59,-350.26,-689.12,-622.76,NAN
247044,0.29,0.07,0.80,-351.68,-687.54,-621.95,NAN
247088,0.33,-0.21,0.96,-350.27,-689.75,-624.59,NAN
247132,0.69,0.34,0.70,-350.40,-686.40,-624.28,NAN
247179,0.23,0.52,1.06,-352.76,-685.54,-621.82,NAN
247223,0.94,0.35,0.87,-349.47,-685.21,-626.65,NAN
247266,-0.21,-0.15,0.90,-356.92,-684.70,-620.55,NAN
247310,0.48,-0.73,1.01,-357.62,-687.43,-620.49,NAN
247354,0.64,-0.34,0.52,-356.49,-686.80,-621.88,NAN
247397,0.28,0.47,0.84,-357.39,-685.62,-620.83,NAN
247441,0.33,0.01,0.71,-355.91,-688.40,-625.64,NAN
247484,0.82,0.35,1.39,-354.14,-683.31,-629.10,NAN
247528,-0.41,-0.63,1.25,-355.11,-686.05,-626.23,NAN
247572,0.92,1.14,0.75,-352.74,-684.10,-626.82,NAN
247619,-0.17,-0.23,0.80,-354.75,-689.66,-630.03,NAN
247663,0.94,0.27,0.88,-357.47,-686.63,-627.95,NAN
247706,0.15,0.32,1.05,-357.12,-684.45,-626.27,NAN
247750,0.30,-0.18,0.48,-356.81,-689.45,-628.56,NAN
247794,0.68,0.35,0.71,-359.06,-685.10,-628.22,NAN
247837,0.26,-0.32,0.74,-357.60,-686.82,-631.57,NAN
247881,0.59,-0.05,0.81,-356.44,-686.49,-630.87,NAN
247925,0.32,0.01,1.06,-356.00,-688.09,-630.55,NAN
247968,0.40,0.51,1.01,-356.06,-685.97,-629.68,NAN
248012,1.01,0.15,0.93,-354.88,-685.07,-629.58,NAN
248059,-0.10,0.04,0.74,-357.55,-690.03,-628.23,NAN
248103,1.05,0.57,0.81,-359.14,-687.57,-628.10,NAN
248146,0.04,-0.47,0.76,-361.69,-688.52,-625.60,NAN
248190,0.17,-0.11,0.67,-362.18,-688.69,-621.04,NAN
248235,0.65,-0.17,0.72,-360.88,-691.80,-623.55,NAN
248278,0.30,0.27,0.83,-363.57,-689.10,-620.99,NAN
248322,0.57,0.12,1.14,-361.89,-690.25,-622.86,NAN
248366,0.18,0.05,0.96,-362.11,-691.87,-622.87,NAN
248409,0.18,0.19,0.86,-363.25,-691.87,-622.24,NAN
248453,0.80,-0.07,0.95,-363.35,-691.65,-624.46,NAN
248500,0.14,-0.21,0.72,-363.03,-691.58,-624.99,NAN
248544,0.27,-0.20,0.96,-364.63,-693.84,-623.44,NAN
248588,0.57,0.31,0.82,-364.18,-692.08,-623.92,NAN
248631,0.42,0.37,0.98,-363.96,-689.41,-623.03,NAN
248675,0.74,0.13,0.90,-362.14,-690.88,-624.02,NAN
248719,0.44,0.40,0.74,-359.80,-691.32,-626.90,NAN
248762,0.32,-0.08,1.12,-362.45,-692.88,-625.84,NAN
248806,0.05,0.15,0.95,-363.86,-689.65,-622.85,NAN
248849,0.96,-0.01,0.88,-361.38,-690.96,-624.77,NAN
248893,-0.14,0.21,0.72,-363.77,-687.63,-619.75,NAN
248940,1.22,0.51,0.81,-362.13,-689.40,-622.40,NAN
248984,0.01,-0.64,0.89,-363.48,-690.56,-621.07,NAN
249027,0.44,0.97,0.63,-362.96,-685.70,-618.64,NAN
249091,0.84,0.38,0.83,-361.85,-683.30,-617.42,NAN
249135,0.31,-0.23,0.64,-360.63,-687.77,-619.89,NAN
249178,0.59,0.12,0.98,-361.72,-685.56,-617.21,NAN
249222,0.63,-0.06,0.77,-358.94,-688.63,-622.20,NAN
249266,0.30,-0.17,0.76,-361.88,-687.39,-618.36,NAN
249309,0.67,0.39,0.72,-356.38,-688.65,-622.68,NAN
249353,0.61,-0.48,0.91,-354.39,-690.64,-624.83,NAN
249400,-0.01,0.15,0.81,-359.23,-690.42,-620.07,NAN
249444,0.87,0.12,0.89,-356.46,-689.52,-622.59,NAN
249487,-0.15,0.18,0.83,-359.02,-689.54,-617.74,NAN
249531,1.06,0.52,1.09,-358.82,-690.50,-615.56,NAN
249575,0.13,0.22,0.71,-358.38,-689.05,-615.42,NAN
249618,0.69,0.09,0.82,-358.82,-689.41,-614.94,NAN
249662,0.33,-0.54,0.74,-359.52,-690.66,-614.86,NAN
249706,0.64,0.83,0.73,-358.77,-686.33,-614.94,NAN
249749,-0.26,-0.46,1.16,-362.21,-687.85,-612.07,NAN
249793,0.94,0.61,0.59,-362.25,-686.09,-612.43,NAN
249840,0.55,-0.03,0.94,-359.18,-687.17,-617.09,NAN
249884,0.01,-0.09,0.79,-363.98,-687.47,-613.54,NAN
249927,0.55,-0.23,0.80,-362.86,-688.14,-616.28,NAN
249971,0.31,-0.12,0.85,-363.35,-688.02,-615.85,NAN
250015,0.79,0.06,0.82,-361.44,-688.40,-617.36,NAN
250058,0.19,0.21,0.86,-361.41,-689.53,-617.87,NAN
250102,0.78,-0.02,0.82,-359.20,-691.31,-620.86,NAN
250146,-0.18,-0.30,0.71,-363.66,-694.86,-618.15,NAN
250190,0.75,0.49,0.90,-364.12,-691.83,-617.30,NAN
250233,0.53,0.09,0.81,-361.06,-692.79,-621.03,NAN
250283,0.02,-0.35,1.12,-366.68,-694.22,-614.02,NAN
250327,1.22,0.13,0.57,-360.32,-694.01,-619.86,NAN
250370,-0.27,0.12,1.01,-362.13,-693.48,-619.56,NAN
250414,0.64,-0.11,0.98,-363.41,-693.54,-619.31,NAN
250458,0.54,0.08,0.83,-361.86,-693.29,-622.16,NAN
250502,0.31,0.04,0.88,-362.04,-693.89,-621.75,NAN
250545,0.37,0.11,0.97,-363.20,-694.09,-619.87,NAN
250589,0.54,0.15,0.84,-362.80,-693.79,-619.56,NAN
250632,0.51,-0.06,0.70,-361.51,-693.76,-619.89,NAN
250680,0.35,0.39,0.83,-360.83,-690.85,-618.80,NAN
250723,0.83,-0.04,0.82,-360.41,-692.80,-620.13,NAN
250767,-0.12,0.05,1.04,-362.06,-693.18,-618.87,NAN
250811,0.58,-0.19,1.05,-363.62,-694.16,-618.96,NAN
250854,0.19,0.70,0.52,-363.86,-689.91,-618.21,NAN
250898,0.48,-0.02,0.86,-365.26,-694.34,-617.60,NAN
250942,0.36,-0.31,0.85,-365.79,-694.43,-616.24,NAN
250985,0.49,0.31,0.81,-364.12,-694.29,-619.77,NAN
251029,0.31,0.01,0.96,-364.65,-693.24,-619.38,NAN
251073,0.38,0.08,0.80,-366.80,-694.35,-616.97,NAN
251120,1.00,0.23,0.98,-363.62,-692.37,-621.11,NAN
251164,0.11,-0.01,0.83,-363.02,-692.31,-622.92,NAN
251207,0.48,0.34,0.84,-365.88,-691.25,-619.47,NAN
251251,0.63,0.36,0.63,-364.51,-692.85,-622.54,NAN
251295,0.44,-0.59,0.92,-366.00,-694.31,-623.60,NAN
251338,0.33,0.75,0.67,-366.33,-691.64,-622.58,NAN
251382,0.61,-0.41,0.98,-364.78,-695.20,-622.74,NAN
251426,0.47,-0.08,0.72,-363.07,-694.44,-622.11,NAN
251469,0.15,0.68,0.71,-364.48,-693.57,-621.81,NAN
251513,0.61,-0.14,1.01,-366.22,-697.31,-623.09,NAN
251560,0.38,-0.10,0.81,-367.08,-696.21,-622.21,NAN
251604,0.69,0.30,0.91,-367.00,-695.92,-622.50,NAN
251648,0.47,0.04,0.77,-365.68,-698.75,-626.38,NAN
251692,0.21,-0.16,0.69,-367.94,-698.69,-624.73,NAN
251747,0.94,0.10,0.78,-364.59,-697.57,-627.32,NAN
251805,0.19,0.36,1.23,-363.48,-698.55,-628.82,NAN
251848,-0.05,-0.25,0.79,-367.84,-699.93,-624.62,NAN
251892,0.95,0.39,0.82,-366.22,-698.41,-627.02,NAN
251935,-0.15,-0.22,0.91,-367.47,-700.93,-627.26,NAN
251979,0.69,0.49,0.75,-369.50,-700.07,-625.01,NAN
252026,0.59,-0.16,0.85,-366.96,-703.19,-629.38,NAN
252070,0.14,-0.05,0.91,-368.41,-700.69,-626.46,NAN
252113,0.75,0.39,1.13,-364.69,-700.21,-630.06,NAN
252157,-0.36,-0.25,1.04,-368.87,-702.27,-625.66,NAN
252201,0.77,0.71,0.88,-369.68,-699.69,-625.26,NAN
252244,0.29,-0.36,0.94,-369.59,-701.35,-627.68,NAN
252289,0.30,0.63,0.88,-372.75,-698.93,-624.56,NAN
252333,0.84,0.10,1.06,-369.62,-700.86,-630.18,NAN
252376,0.03,-0.46,0.66,-371.49,-701.03,-629.28,NAN
252420,0.70,0.39,0.66,-370.75,-699.64,-630.34,NAN
252467,0.48,0.14,0.72,-369.31,-702.56,-632.81,NAN
252511,0.50,-0.32,0.88,-370.05,-701.92,-631.53,NAN
252554,0.42,0.24,0.84,-369.88,-699.42,-631.20,NAN
252598,0.46,0.32,0.80,-371.23,-700.50,-631.12,NAN
252642,0.33,-0.02,0.90,-371.45,-699.85,-629.59,NAN
252685,0.79,-0.20,0.84,-368.56,-700.52,-632.21,NAN
252729,-0.11,0.21,0.81,-370.25,-699.37,-630.82,NAN
252773,0.54,0.56,0.94,-371.89,-700.42,-630.59,NAN
252816,0.28,-0.05,0.88,-370.99,-701.53,-631.95,NAN
252860,0.55,-0.19,0.88,-370.39,-701.00,-631.83,NAN
253003,0.30,-0.17,0.94,-366.31,-702.31,-638.18,NAN
253124,0.36,0.15,0.89,-368.43,-705.61,-637.21,NAN
253167,0.46,-0.15,0.84,-368.05,-705.64,-637.35,NAN
253211,0.30,0.41,0.69,-367.54,-704.70,-639.73,NAN
253255,0.35,-0.08,1.06,-370.61,-706.15,-639.57,NAN
253298,0.39,-0.15,0.81,-371.76,-707.63,-639.13,NAN
253342,0.94,0.13,0.72,-368.65,-707.57,-642.48,NAN
253385,-0.87,-0.30,1.14,-373.54,-709.40,-637.75,NAN
253429,1.28,0.42,0.65,-371.19,-708.57,-640.35,NAN
253473,-0.19,-0.33,0.92,-372.13,-710.60,-640.31,NAN
253520,0.55,0.45,0.54,-370.84,-709.36,-639.09,NAN
253564,0.81,0.20,0.78,-366.53,-713.45,-645.58,NAN
253607,-0.09,-0.69,1.10,-369.84,-713.66,-641.81,NAN
253651,0.62,0.58,0.83,-368.81,-713.82,-643.63,NAN
253696,0.22,0.40,0.96,-369.45,-712.64,-643.55,NAN
253739,0.70,-0.00,0.64,-369.81,-712.89,-643.52,NAN
253783,0.36,-0.39,0.86,-370.70,-714.30,-642.00,NAN
253827,0.48,0.35,0.83,-368.03,-712.53,-644.85,NAN
253870,0.01,0.16,1.13,-371.99,-714.40,-641.64,NAN
253914,0.79,0.05,0.89,-369.09,-712.55,-643.33,NAN
253971,0.82,0.25,0.71,-367.70,-712.44,-644.13,NAN
254014,0.52,-0.23,0.79,-366.78,-714.66,-645.24,NAN
254058,0.43,0.28,0.94,-369.03,-713.12,-643.49,NAN
254102,0.30,-0.30,0.94,-368.90,-715.33,-644.52,NAN
254145,0.21,0.67,0.67,-369.79,-712.17,-642.81,NAN
254189,0.92,-0.16,0.87,-367.91,-714.08,-645.91,NAN
254233,0.25,-0.15,0.85,-368.34,-714.26,-645.04,NAN
254276,0.60,0.20,0.79,-366.72,-713.74,-646.42,NAN
254320,-0.09,-0.25,1.10,-369.82,-716.35,-643.81,NAN
254364,0.45,0.49,0.76,-373.33,-713.46,-640.39,NAN
254411,0.71,0.28,1.01,-371.23,-712.57,-643.47,NAN
254454,0.13,-0.34,0.64,-373.56,-714.23,-641.13,NAN
254498,0.89,0.09,0.85,-372.78,-714.40,-642.15,NAN
254542,0.18,0.06,0.92,-371.18,-714.93,-643.85,NAN
254597,0.51,0.37,0.85,-369.11,-711.79,-644.69,NAN
254648,0.79,-0.24,0.92,-368.19,-714.18,-647.57,NAN
254692,-0.11,0.62,0.86,-372.19,-710.62,-643.76,NAN
254736,1.63,-0.27,0.98,-366.35,-712.24,-650.79,NAN
254779,-0.32,-0.29,0.51,-369.10,-714.82,-650.89,NAN
254823,0.53,-0.08,0.93,-373.47,-713.46,-647.38,NAN
254870,0.50,0.19,0.92,-371.98,-713.89,-650.96,NAN
254914,0.31,-0.19,0.95,-373.63,-710.55,-647.19,NAN
254958,0.96,0.39,0.47,-371.09,-713.10,-648.76,NAN
255001,0.33,0.31,0.75,-370.32,-712.05,-648.58,NAN
255045,0.38,-0.56,0.92,-370.46,-714.88,-649.51,NAN
255089,0.32,0.38,0.93,-371.14,-715.22,-649.73,NAN
255132,0.59,0.29,1.07,-370.12,-714.60,-651.35,NAN
255176,0.12,-0.33,0.76,-371.96,-715.79,-649.59,NAN
255220,0.73,0.37,0.83,-371.56,-712.90,-649.52,NAN
255263,0.46,-0.10,0.91,-370.50,-717.45,-653.73,NAN
255311,0.36,-0.06,0.91,-371.24,-715.47,-651.49,NAN
255354,0.24,0.21,0.85,-371.45,-716.17,-651.09,NAN
255398,0.52,0.08,0.97,-371.02,-717.30,-651.43,NAN
255442,0.51,0.60,0.82,-370.36,-713.89,-651.79,NAN
255485,0.21,-0.40,1.04,-374.21,-717.01,-650.18,NAN
255529,0.92,0.11,0.53,-371.23,-715.15,-654.03,NAN
255574,0.23,-0.15,0.86,-371.67,-718.25,-656.28,NAN
255617,0.24,-0.32,0.99,-374.38,-717.62,-652.94,NAN
255661,0.62,0.36,0.62,-371.34,-716.65,-656.55,NAN
255705,0.23,0.15,0.70,-374.27,-716.77,-654.32,NAN
255752,1.13,0.11,0.83,-372.36,-716.76,-655.56,NAN
255795,-0.13,0.64,0.78,-373.89,-714.85,-654.35,NAN
255839,0.38,-0.06,1.03,-376.93,-716.08,-651.60,NAN
255883,0.76,-0.22,0.57,-375.94,-716.46,-653.03,NAN
255927,0.26,0.42,0.81,-376.70,-714.73,-652.50,NAN
255970,0.63,-0.52,0.85,-376.40,-718.13,-653.66,NAN
256014,0.23,0.16,0.68,-377.01,-716.18,-651.61,NAN
256058,0.70,0.50,0.79,-376.58,-716.25,-653.78,NAN
256101,0.38,-0.45,0.93,-377.39,-718.98,-653.75,NAN
256145,0.51,0.15,0.99,-376.03,-716.58,-652.73,NAN
256192,0.62,0.23,0.98,-375.32,-719.79,-654.51,NAN
256236,0.65,0.46,0.72,-374.16,-717.94,-657.65,NAN
256279,0.50,-0.17,0.66,-374.37,-718.89,-659.68,NAN
256323,0.42,-0.16,0.87,-375.85,-718.59,-658.24,NAN
256367,0.53,0.34,0.74,-372.47,-718.26,-662.32,NAN
256411,0.46,-0.31,0.84,-374.20,-718.54,-660.42,NAN
256454,0.35,0.98,0.57,-377.20,-715.37,-655.98,NAN
256498,0.99,-0.64,1.10,-375.81,-718.06,-658.08,NAN
256542,-0.14,0.39,0.77,-375.67,-711.85,-655.33,NAN
256585,1.44,0.30,0.88,-375.38,-715.16,-657.70,NAN
256632,-0.00,-0.83,0.92,-376.60,-718.25,-658.38,NAN
256676,0.62,0.35,0.56,-374.76,-715.08,-661.45,NAN
256720,0.11,0.31,1.05,-377.80,-716.38,-658.63,NAN
256763,0.57,0.23,0.99,-377.72,-715.51,-657.68,NAN
256807,0.56,-0.49,0.65,-376.16,-717.48,-661.18,NAN
256851,0.46,0.57,0.67,-377.65,-715.81,-660.48,NAN
256894,0.49,-0.46,1.05,-378.71,-717.94,-660.72,NAN
256939,0.12,-0.15,0.62,-380.17,-717.86,-658.61,NAN
256983,0.92,-0.05,0.78,-377.17,-719.06,-662.55,NAN
257027,0.30,0.15,0.79,-376.25,-719.77,-665.43,NAN
257068,0.64,-0.34,1.04,-376.37,-721.90,-664.98,NAN
257112,-0.12,0.26,0.87,-379.18,-722.77,-661.35,NAN
257156,0.76,0.14,1.04,-377.16,-721.80,-662.66,NAN
257199,0.49,0.39,0.87,-374.56,-722.36,-666.59,NAN
257243,0.71,0.14,0.89,-374.13,-723.74,-668.52,NAN
257297,0.11,-0.83,0.83,-372.49,-724.19,-672.55,NAN
257349,0.18,0.56,1.11,-373.45,-723.41,-675.32,NAN
