12735,0.65,0.00,0.74,-11.51,29.29,-15.58,normal_driving
12772,0.65,0.00,0.72,-11.56,29.42,-15.60,normal_driving
12809,0.64,-0.01,0.72,-11.55,29.45,-15.63,normal_driving
12847,0.65,-0.01,0.74,-11.55,29.50,-15.66,normal_driving
12883,0.65,-0.00,0.73,-11.55,29.57,-15.70,normal_driving
12920,0.65,0.01,0.72,-11.53,29.63,-15.70,normal_driving
12957,0.64,-0.00,0.73,-11.56,29.70,-15.73,normal_driving
12994,0.65,0.00,0.73,-11.55,29.75,-15.76,normal_driving
13054,0.65,0.00,0.73,-11.53,29.85,-15.82,normal_driving
13091,0.64,-0.00,0.72,-11.54,29.91,-15.86,normal_driving
13129,0.65,-0.00,0.73,-11.52,29.90,-15.87,normal_driving
13166,0.64,0.01,0.73,-11.55,30.00,-15.89,normal_driving
13203,0.64,-0.00,0.73,-11.55,30.04,-15.93,normal_driving
13240,0.65,-0.00,0.74,-11.55,30.08,-15.98,normal_driving
13277,0.66,0.00,0.72,-11.58,30.22,-15.94,normal_driving
13315,0.64,-0.01,0.74,-11.65,30.37,-15.94,normal_driving
13355,0.65,-0.01,0.74,-11.64,30.38,-15.95,normal_driving
13391,0.64,0.01,0.73,-11.67,30.48,-15.95,normal_driving
13428,0.64,-0.01,0.74,-11.67,30.50,-16.00,normal_driving
13466,0.65,0.01,0.73,-11.67,30.54,-16.02,normal_driving
13503,0.64,-0.00,0.72,-11.69,30.61,-16.05,normal_driving
13540,0.65,-0.00,0.73,-11.71,30.65,-16.09,normal_driving
13577,0.64,-0.01,0.73,-11.71,30.72,-16.12,normal_driving
13615,0.64,-0.00,0.73,-11.75,30.79,-16.15,normal_driving
13651,0.64,-0.00,0.73,-11.75,30.82,-16.19,normal_driving
13691,0.64,0.00,0.73,-11.79,30.89,-16.21,normal_driving
13728,0.65,0.01,0.73,-11.81,30.93,-16.24,normal_driving
13765,0.65,-0.00,0.73,-11.78,30.94,-16.29,normal_driving
13803,0.64,0.01,0.74,-11.80,30.99,-16.33,normal_driving
13840,0.64,0.00,0.73,-11.81,30.98,-16.38,normal_driving
13877,0.64,0.00,0.73,-11.87,31.08,-16.43,normal_driving
13914,0.64,0.01,0.73,-11.91,31.11,-16.47,normal_driving
13950,0.65,0.00,0.73,-11.92,31.16,-16.51,normal_driving
13987,0.64,0.00,0.72,-11.93,31.25,-16.54,normal_driving
14028,0.65,0.00,0.72,-11.97,31.39,-16.53,normal_driving
14065,0.64,-0.01,0.73,-11.97,31.45,-16.55,normal_driving
14102,0.64,0.00,0.73,-12.00,31.51,-16.57,normal_driving
14139,0.65,0.01,0.73,-12.02,31.58,-16.59,normal_driving
14177,0.65,-0.00,0.73,-12.05,31.64,-16.63,normal_driving
14214,0.64,-0.00,0.74,-12.07,31.73,-16.64,normal_driving
14251,0.64,-0.00,0.73,-12.05,31.75,-16.66,normal_driving
14287,0.65,0.00,0.74,-12.09,31.82,-16.70,normal_driving
14324,0.65,0.00,0.73,-12.09,31.86,-16.74,normal_driving
14374,0.64,-0.01,0.73,-12.13,31.95,-16.79,normal_driving
14412,0.64,-0.00,0.73,-12.11,31.99,-16.82,normal_driving
14449,0.64,0.00,0.72,-12.11,31.99,-16.87,normal_driving
14486,0.65,0.01,0.73,-12.13,32.06,-16.90,normal_driving
14523,0.64,-0.00,0.74,-12.17,32.15,-16.93,normal_driving
14560,0.64,0.00,0.73,-12.14,32.11,-16.98,normal_driving
14598,0.66,0.01,0.73,-12.18,32.21,-17.01,normal_driving
14635,0.64,-0.01,0.72,-12.22,32.31,-17.06,normal_driving
14671,0.63,-0.01,0.73,-12.23,32.32,-17.11,normal_driving
14712,0.66,0.01,0.72,-12.23,32.42,-17.14,normal_driving
14749,0.64,0.00,0.73,-12.29,32.53,-17.14,normal_driving
14786,0.64,-0.00,0.74,-12.31,32.59,-17.17,normal_driving
14823,0.65,0.01,0.73,-12.33,32.63,-17.18,normal_driving
14860,0.65,0.01,0.73,-12.35,32.71,-17.23,normal_driving
14898,0.64,-0.00,0.73,-12.42,32.76,-17.24,normal_driving
14935,0.64,0.01,0.74,-12.46,32.80,-17.31,normal_driving
14971,0.65,-0.00,0.73,-12.53,32.89,-17.35,normal_driving
15008,0.64,0.00,0.73,-12.53,32.91,-17.40,normal_driving
15049,0.64,-0.00,0.73,-12.60,32.99,-17.46,normal_driving
15086,0.65,0.00,0.73,-12.63,33.01,-17.50,normal_driving
15123,0.65,0.00,0.73,-12.66,33.05,-17.54,normal_driving
15160,0.63,0.00,0.72,-12.70,33.11,-17.57,normal_driving
15197,0.65,-0.00,0.73,-12.73,33.09,-17.62,normal_driving
15234,0.66,0.01,0.73,-12.74,33.12,-17.69,normal_driving
15283,0.64,0.00,0.73,-12.82,33.20,-17.74,normal_driving
15328,0.65,0.01,0.72,-12.84,33.22,-17.80,normal_driving
15365,0.64,-0.00,0.73,-12.87,33.30,-17.85,normal_driving
15405,0.65,0.00,0.73,-12.85,33.35,-17.87,normal_driving
15441,0.65,-0.01,0.72,-12.87,33.45,-17.88,normal_driving
15479,0.64,0.00,0.73,-12.87,33.49,-17.88,normal_driving
15516,0.65,0.00,0.73,-12.85,33.57,-17.92,normal_driving
15553,0.64,0.01,0.73,-12.83,33.61,-17.97,normal_driving
15590,0.65,0.02,0.73,-12.89,33.66,-17.99,normal_driving
15627,0.65,0.00,0.74,-13.05,33.80,-17.95,normal_driving
15664,0.64,-0.01,0.73,-13.08,33.87,-17.93,normal_driving
15702,0.65,-0.01,0.72,-12.95,33.86,-18.01,normal_driving
15741,0.68,0.02,0.72,-12.93,34.02,-18.04,normal_driving
15778,0.63,-0.02,0.73,-13.02,34.23,-18.01,normal_driving
15816,0.64,-0.01,0.74,-13.05,34.26,-18.03,normal_driving
15853,0.63,0.01,0.74,-13.05,34.32,-18.05,normal_driving
15890,0.64,0.02,0.74,-13.06,34.30,-18.06,normal_driving
15927,0.65,0.01,0.71,-13.10,34.36,-18.07,normal_driving
15964,0.65,-0.01,0.73,-13.10,34.42,-18.12,normal_driving
16002,0.65,0.01,0.72,-13.11,34.49,-18.16,normal_driving
16038,0.64,-0.00,0.74,-13.12,34.53,-18.21,normal_driving
16078,0.64,-0.00,0.74,-13.15,34.61,-18.28,normal_driving
16116,0.64,0.00,0.74,-13.16,34.62,-18.31,normal_driving
16153,0.65,0.00,0.72,-13.15,34.64,-18.34,normal_driving
16190,0.65,0.00,0.73,-13.20,34.68,-18.39,normal_driving
16227,0.65,0.01,0.73,-13.23,34.72,-18.42,normal_driving
16264,0.65,0.00,0.73,-13.31,34.81,-18.42,normal_driving
16301,0.64,0.00,0.72,-13.30,34.88,-18.47,normal_driving
16338,0.64,0.00,0.73,-13.20,34.86,-18.56,normal_driving
16375,0.65,0.01,0.73,-13.28,34.85,-18.63,normal_driving
16415,0.63,-0.00,0.74,-13.52,35.01,-18.56,normal_driving
16453,0.64,-0.01,0.74,-13.50,35.00,-18.57,normal_driving
16490,0.66,0.01,0.73,-13.41,35.01,-18.65,normal_driving
16527,0.67,0.01,0.72,-13.36,35.07,-18.71,normal_driving
16564,0.65,-0.00,0.72,-13.43,35.21,-18.74,normal_driving
16602,0.63,0.00,0.73,-13.56,35.29,-18.80,normal_driving
16638,0.63,0.01,0.75,-13.69,35.40,-18.76,normal_driving
16675,0.63,0.00,0.74,-13.65,35.29,-18.80,normal_driving
16712,0.68,0.00,0.71,-13.58,35.26,-18.84,normal_driving
16753,0.67,-0.01,0.70,-13.52,35.40,-18.91,normal_driving
16790,0.64,-0.00,0.72,-13.54,35.57,-18.98,normal_driving
16827,0.64,0.00,0.74,-13.65,35.71,-18.99,normal_driving
16864,0.64,-0.01,0.75,-13.77,35.87,-18.94,normal_driving
16902,0.62,-0.02,0.74,-13.72,35.87,-18.93,normal_driving
16939,0.66,0.02,0.72,-13.57,35.74,-19.00,normal_driving
16975,0.68,0.02,0.72,-13.62,35.85,-19.04,normal_driving
17012,0.64,0.00,0.73,-13.76,36.06,-19.06,normal_driving
17049,0.63,-0.01,0.74,-13.79,36.12,-19.10,normal_driving
17099,0.64,0.00,0.73,-13.76,36.18,-19.14,normal_driving
17136,0.64,0.00,0.73,-13.74,36.15,-19.18,normal_driving
17174,0.65,-0.00,0.72,-13.82,36.20,-19.22,normal_driving
17211,0.65,-0.00,0.71,-13.83,36.20,-19.25,normal_driving
17248,0.66,0.00,0.73,-13.85,36.24,-19.28,normal_driving
17285,0.65,-0.00,0.73,-13.86,36.27,-19.34,normal_driving
17323,0.65,0.00,0.72,-13.89,36.31,-19.38,normal_driving
17359,0.64,0.00,0.73,-13.92,36.31,-19.41,normal_driving
17396,0.65,0.00,0.72,-13.94,36.33,-19.44,normal_driving
17437,0.66,-0.01,0.73,-13.96,36.35,-19.53,normal_driving
17474,0.66,0.01,0.72,-13.98,36.42,-19.59,normal_driving
17511,0.64,-0.00,0.73,-14.08,36.57,-19.62,normal_driving
17569,0.66,-0.00,0.73,-14.12,36.63,-19.71,normal_driving
17606,0.66,0.00,0.72,-14.13,36.73,-19.78,normal_driving
17643,0.65,0.01,0.72,-14.17,36.86,-19.77,normal_driving
17681,0.64,0.01,0.74,-14.18,36.89,-19.80,normal_driving
17718,0.66,0.01,0.73,-14.15,36.93,-19.85,normal_driving
17758,0.64,0.01,0.72,-14.20,37.04,-19.90,normal_driving
17796,0.64,-0.00,0.73,-14.22,37.04,-19.93,normal_driving
17832,0.66,0.01,0.72,-14.22,37.06,-19.99,normal_driving
17869,0.65,-0.00,0.73,-14.30,37.22,-20.01,normal_driving
17906,0.63,0.00,0.73,-14.30,37.22,-20.05,normal_driving
17943,0.67,0.01,0.73,-14.28,37.19,-20.11,normal_driving
17981,0.66,-0.00,0.72,-14.32,37.29,-20.14,normal_driving
18018,0.63,-0.00,0.73,-14.34,37.31,-20.18,normal_driving
18055,0.66,0.00,0.73,-14.30,37.28,-20.22,normal_driving
18096,0.64,-0.01,0.72,-14.35,37.36,-20.27,normal_driving
18132,0.65,0.00,0.73,-14.37,37.40,-20.32,normal_driving
18169,0.66,0.01,0.72,-14.36,37.41,-20.37,normal_driving
18206,0.65,0.00,0.72,-14.39,37.46,-20.39,normal_driving
18244,0.65,0.01,0.73,-14.39,37.50,-20.43,normal_driving
18281,0.65,-0.00,0.73,-14.46,37.56,-20.46,normal_driving
18318,0.65,0.00,0.73,-14.46,37.60,-20.50,normal_driving
18355,0.66,0.01,0.71,-14.49,37.70,-20.53,normal_driving
Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Annotation
