23969,0.06,-0.20,0.91,10.79,0.02,-0.68,NAN
24007,0.05,-0.19,0.91,10.77,0.05,-0.70,NAN
24044,0.05,-0.19,0.92,10.84,0.09,-0.71,NAN
24082,0.04,-0.19,0.92,10.87,0.05,-0.70,NAN
24120,0.02,-0.18,0.94,10.86,-0.00,-0.62,NAN
24158,0.03,-0.18,0.92,10.96,0.04,-0.59,NAN
24199,0.03,-0.19,0.93,11.03,0.03,-0.58,NAN
24236,0.04,-0.20,0.91,10.95,-0.00,-0.60,NAN
24273,0.05,-0.20,0.92,10.93,-0.04,-0.60,NAN
24311,0.04,-0.19,0.92,10.81,-0.04,-0.61,NAN
24349,0.05,-0.19,0.92,10.75,-0.03,-0.64,NAN
24386,0.04,-0.19,0.92,10.72,-0.03,-0.65,NAN
24424,0.05,-0.19,0.91,10.71,-0.02,-0.66,NAN
24462,0.01,-0.25,0.94,10.83,-0.11,-0.36,NAN
24500,-0.01,-0.24,0.92,10.57,-0.25,-0.31,NAN
24538,0.00,-0.20,0.93,10.54,-0.18,-0.31,NAN
24574,0.03,-0.20,0.92,10.42,-0.13,-0.27,NAN
24612,0.04,-0.19,0.91,10.43,-0.05,-0.26,NAN
24663,0.04,-0.20,0.92,10.42,-0.04,-0.27,NAN
24700,0.05,-0.20,0.92,10.42,-0.03,-0.25,NAN
24738,0.04,-0.17,0.93,10.43,-0.07,-0.23,NAN
24776,0.05,-0.20,0.92,10.44,-0.05,-0.27,NAN
24813,0.04,-0.20,0.91,10.45,-0.05,-0.27,NAN
24851,0.04,-0.18,0.91,10.46,-0.02,-0.25,NAN
24901,0.05,-0.19,0.92,10.44,-0.01,-0.28,NAN
24951,0.04,-0.19,0.92,10.42,0.01,-0.27,NAN
24988,0.02,-0.23,0.91,10.74,-0.03,-0.09,NAN
25026,0.04,-0.20,0.93,10.73,0.01,-0.01,NAN
25064,0.03,-0.19,0.93,10.70,-0.04,-0.07,NAN
25105,0.05,-0.23,0.91,10.58,-0.02,0.02,NAN
25143,-0.05,-0.21,0.94,10.41,0.09,0.31,normal_turn
25181,0.03,-0.17,0.92,10.38,0.13,0.32,normal_turn
25218,0.05,-0.18,0.91,10.48,0.25,0.32,normal_turn
25255,0.05,-0.17,0.92,10.32,0.26,0.32,normal_turn
25293,0.05,-0.18,0.93,10.26,0.26,0.30,normal_turn
25330,0.04,-0.20,0.92,10.26,0.30,0.30,normal_turn
25368,0.04,-0.20,0.91,10.23,0.30,0.29,normal_turn
25406,0.04,-0.19,0.92,10.26,0.33,0.31,normal_turn
25444,0.05,-0.19,0.92,10.25,0.35,0.31,normal_turn
25485,0.04,-0.19,0.91,10.24,0.35,0.32,normal_turn
25522,0.05,-0.20,0.92,10.22,0.34,0.32,normal_turn
25560,0.05,-0.20,0.91,10.24,0.32,0.32,normal_turn
25597,0.05,-0.20,0.92,10.19,0.29,0.33,normal_turn
25635,0.04,-0.19,0.92,10.16,0.22,0.32,normal_turn
25672,0.04,-0.18,0.93,10.18,0.23,0.31,normal_turn
25710,0.05,-0.19,0.92,10.28,0.30,0.31,normal_turn
25748,0.05,-0.19,0.92,10.23,0.27,0.32,normal_turn
25786,0.04,-0.20,0.93,10.27,0.28,0.31,normal_turn
25823,0.04,-0.20,0.92,10.34,0.27,0.31,normal_turn
25864,0.05,-0.20,0.91,10.34,0.23,0.32,normal_turn
25902,0.05,-0.20,0.91,10.37,0.21,0.32,normal_turn
25939,0.05,-0.19,0.92,10.42,0.22,0.31,normal_turn
25977,0.05,-0.19,0.92,10.39,0.19,0.32,normal_turn
26014,0.05,-0.19,0.92,10.41,0.19,0.32,normal_turn
26052,0.04,-0.18,0.92,10.41,0.18,0.32,normal_turn
26090,0.04,-0.19,0.93,10.45,0.19,0.33,normal_turn
26128,0.05,-0.20,0.92,10.43,0.16,0.34,normal_turn
26165,0.05,-0.19,0.93,10.41,0.15,0.34,normal_turn
26203,0.05,-0.19,0.93,10.40,0.15,0.33,normal_turn
26244,0.05,-0.19,0.92,10.37,0.13,0.33,normal_turn
26281,0.05,-0.19,0.92,10.37,0.14,0.32,normal_turn
26319,0.05,-0.20,0.92,10.34,0.13,0.32,normal_turn
26356,0.05,-0.19,0.93,10.31,0.14,0.31,normal_turn
26394,0.05,-0.20,0.92,10.27,0.15,0.30,normal_turn
26432,0.04,-0.19,0.92,10.22,0.15,0.29,normal_turn
26470,0.04,-0.18,0.93,10.20,0.17,0.28,normal_turn
26507,0.05,-0.19,0.93,10.22,0.18,0.28,normal_turn
26545,0.05,-0.19,0.92,10.22,0.18,0.31,normal_turn
26583,0.05,-0.19,0.92,10.27,0.17,0.32,normal_turn
26624,0.05,-0.19,0.92,10.28,0.16,0.34,normal_turn
26661,0.04,-0.19,0.92,10.31,0.17,0.35,normal_turn
26698,0.04,-0.19,0.92,10.32,0.18,0.34,normal_turn
26736,0.04,-0.19,0.92,10.34,0.19,0.35,normal_turn
26774,0.05,-0.20,0.92,10.35,0.17,0.36,normal_turn
26811,0.06,-0.19,0.92,10.38,0.18,0.36,normal_turn
26849,0.06,-0.19,0.92,10.39,0.17,0.37,normal_turn
26887,0.05,-0.19,0.93,10.41,0.14,0.38,normal_turn
26925,0.05,-0.18,0.92,10.43,0.15,0.39,normal_turn
26961,0.05,-0.19,0.92,10.33,0.11,0.41,normal_turn
27002,0.05,-0.19,0.92,10.29,0.09,0.43,normal_turn
27040,0.05,-0.16,0.92,10.13,0.01,0.49,normal_turn
27078,0.07,-0.19,0.91,9.95,-0.08,0.47,normal_turn
27116,0.04,-0.20,0.90,9.82,-0.19,0.51,normal_turn
27153,0.05,-0.18,0.92,9.82,-0.19,0.53,normal_turn
27191,0.05,-0.19,0.92,9.92,-0.14,0.56,normal_turn
27252,0.05,-0.20,0.92,10.08,-0.12,0.52,normal_turn
27290,0.05,-0.20,0.92,10.12,-0.10,0.51,normal_turn
27328,0.04,-0.19,0.92,10.20,-0.03,0.51,normal_turn
27366,0.04,-0.19,0.92,10.29,0.01,0.52,normal_turn
27412,0.05,-0.19,0.92,10.29,-0.02,0.56,normal_turn
27450,0.04,-0.19,0.92,10.30,-0.05,0.59,normal_turn
27488,0.05,-0.20,0.93,10.23,-0.08,0.60,normal_turn
27526,0.05,-0.20,0.93,10.19,-0.09,0.59,normal_turn
27564,0.05,-0.19,0.92,10.17,-0.10,0.58,normal_turn
27600,0.04,-0.19,0.92,10.12,-0.08,0.56,normal_turn
27638,0.05,-0.19,0.92,10.17,-0.03,0.55,normal_turn
27676,0.05,-0.20,0.91,10.26,0.01,0.55,normal_turn
27714,0.06,-0.20,0.91,10.28,0.01,0.57,normal_turn
27751,0.06,-0.20,0.92,10.31,0.01,0.59,normal_turn
27802,0.05,-0.19,0.92,10.30,-0.02,0.60,normal_turn
27840,0.05,-0.20,0.92,10.31,-0.02,0.61,normal_turn
27877,0.05,-0.19,0.92,10.33,-0.01,0.60,normal_turn
27915,0.06,-0.20,0.91,10.33,0.00,0.61,normal_turn
27953,0.05,-0.19,0.91,10.36,0.03,0.61,normal_turn
27991,0.04,-0.20,0.92,10.31,0.03,0.61,normal_turn
28027,0.05,-0.19,0.92,10.29,0.02,0.62,normal_turn
28065,0.05,-0.19,0.92,10.31,-0.00,0.65,normal_turn
28103,0.04,-0.19,0.92,10.31,-0.02,0.68,normal_turn
28141,0.05,-0.20,0.92,10.32,-0.03,0.68,normal_turn
28182,0.05,-0.19,0.92,10.32,-0.02,0.71,normal_turn
28219,0.05,-0.20,0.92,10.32,0.01,0.70,normal_turn
28257,0.05,-0.19,0.92,10.33,0.05,0.68,normal_turn
28295,0.05,-0.19,0.92,10.28,0.05,0.67,normal_turn
28333,0.05,-0.19,0.92,10.28,0.05,0.68,normal_turn
28369,0.05,-0.19,0.92,10.26,0.04,0.68,normal_turn
28407,0.05,-0.20,0.93,10.27,0.03,0.69,normal_turn
28445,0.05,-0.19,0.92,10.33,0.03,0.71,normal_turn
28483,0.05,-0.19,0.92,10.39,0.00,0.71,normal_turn
28520,0.05,-0.19,0.92,10.42,-0.02,0.73,normal_turn
28561,0.05,-0.19,0.92,10.45,-0.01,0.73,normal_turn
28599,0.05,-0.20,0.92,10.41,-0.02,0.73,normal_turn
28637,0.05,-0.20,0.92,10.46,0.02,0.71,normal_turn
28675,0.05,-0.19,0.92,10.48,0.01,0.71,normal_turn
28712,0.05,-0.19,0.92,10.50,0.00,0.72,normal_turn
28749,0.05,-0.19,0.92,10.63,0.03,0.73,normal_turn
28787,0.04,-0.19,0.92,10.79,-0.00,0.76,normal_turn
28825,0.05,-0.19,0.92,11.03,-0.04,0.80,normal_turn
28863,0.12,-0.13,0.79,10.73,0.49,0.67,NAN
28900,0.00,-0.19,0.94,10.84,0.57,0.67,NAN
28938,0.08,-0.10,0.93,10.90,0.89,0.65,NAN
28974,0.07,-0.24,0.92,11.22,1.15,0.62,NAN
29010,0.06,-0.22,0.93,11.17,1.29,0.60,NAN
29048,0.04,-0.19,0.94,11.08,1.40,0.55,NAN
29086,0.04,-0.14,0.92,10.93,1.38,0.40,NAN
29124,0.07,-0.17,0.92,10.91,1.40,0.39,NAN
29161,0.05,-0.20,0.92,10.96,1.42,0.40,NAN
29199,0.03,-0.19,0.92,11.00,1.41,0.40,NAN
29237,0.04,-0.20,0.91,10.87,1.40,0.40,NAN
29274,0.04,-0.19,0.92,10.81,1.42,0.41,NAN
29312,0.05,-0.20,0.93,10.76,1.42,0.43,NAN
29349,0.04,-0.19,0.92,10.75,1.44,0.44,NAN
29390,0.04,-0.19,0.92,10.59,1.43,0.49,NAN
29428,0.05,-0.17,0.93,10.66,1.47,0.49,NAN
29466,0.06,-0.18,0.93,11.05,1.45,0.47,NAN
29503,0.03,-0.21,0.93,10.79,1.34,0.52,NAN
29541,0.03,-0.20,0.93,10.77,1.38,0.53,NAN
29598,0.05,-0.20,0.92,10.75,1.33,0.52,NAN
29636,0.05,-0.20,0.92,10.70,1.31,0.53,NAN
29673,0.05,-0.19,0.92,10.74,1.35,0.51,NAN
29711,0.05,-0.20,0.92,10.75,1.35,0.52,NAN
29749,0.06,-0.19,0.91,10.75,1.33,0.52,NAN
29787,0.05,-0.20,0.93,10.75,1.33,0.54,NAN
29824,0.05,-0.20,0.93,10.76,1.32,0.54,NAN
29864,0.03,-0.19,0.92,10.76,1.31,0.52,NAN
29902,0.05,-0.19,0.92,10.75,1.33,0.51,NAN
29940,0.04,-0.19,0.92,10.76,1.35,0.50,NAN
29978,0.05,-0.20,0.92,10.72,1.34,0.51,NAN
30015,0.04,-0.19,0.92,10.74,1.37,0.50,NAN
30053,0.05,-0.19,0.92,10.75,1.38,0.51,NAN
30091,0.05,-0.19,0.93,10.73,1.37,0.52,NAN
30129,0.05,-0.18,0.92,10.75,1.37,0.53,NAN
30166,0.05,-0.19,0.91,10.85,1.39,0.55,NAN
30203,0.05,-0.19,0.91,10.86,1.37,0.57,NAN
30241,0.06,-0.19,0.92,11.03,1.38,0.56,NAN
30279,0.05,-0.18,0.92,11.12,1.36,0.58,NAN
30320,0.04,-0.19,0.92,11.10,1.30,0.61,NAN
30357,0.05,-0.19,0.91,11.19,1.29,0.61,NAN
30395,0.05,-0.19,0.92,11.15,1.26,0.64,NAN
30433,0.04,-0.22,0.93,11.21,1.17,0.59,NAN
30471,0.05,-0.20,0.93,11.13,1.19,0.57,NAN
30508,0.05,-0.19,0.93,11.08,1.16,0.57,NAN
30545,0.05,-0.20,0.92,11.09,1.16,0.59,NAN
30583,0.05,-0.19,0.92,11.12,1.16,0.58,NAN
30621,0.05,-0.20,0.93,11.17,1.15,0.59,NAN
30658,0.05,-0.16,0.94,11.34,1.12,0.47,NAN
30696,0.05,-0.17,0.92,11.28,1.08,0.37,NAN
30734,0.05,-0.20,0.92,11.41,1.03,0.35,NAN
30775,0.05,-0.18,0.92,11.29,0.99,0.35,NAN
30813,0.05,-0.19,0.92,11.23,1.00,0.34,NAN
30851,0.05,-0.19,0.93,11.18,1.05,0.34,NAN
30887,0.05,-0.19,0.92,11.09,1.08,0.32,NAN
30925,0.04,-0.19,0.92,11.03,1.07,0.29,NAN
30963,0.05,-0.18,0.91,10.84,1.03,0.28,NAN
31001,0.06,-0.22,0.92,10.73,0.97,0.30,NAN
31038,0.04,-0.20,0.93,10.63,0.93,0.32,NAN
31076,0.04,-0.20,0.92,10.54,0.82,0.31,NAN
31114,0.06,-0.21,0.93,10.60,0.83,0.30,rash_turn
31152,0.05,-0.23,0.91,10.57,0.69,0.26,rash_turn
31190,0.04,-0.21,0.93,10.49,0.60,0.26,rash_turn
31240,0.06,-0.19,0.92,10.30,0.49,0.28,rash_turn
31278,0.06,-0.20,0.92,10.26,0.52,0.27,rash_turn
31315,0.06,-0.21,0.92,10.34,0.57,0.24,rash_turn
31353,0.04,-0.19,0.92,10.29,0.58,0.25,rash_turn
31390,0.05,-0.20,0.92,10.35,0.63,0.25,rash_turn
31428,0.06,-0.20,0.92,10.49,0.70,0.24,rash_turn
31466,0.06,-0.19,0.92,10.52,0.72,0.23,rash_turn
31504,0.05,-0.19,0.92,10.58,0.72,0.24,rash_turn
31542,0.05,-0.20,0.91,10.63,0.72,0.24,rash_turn
31580,0.05,-0.20,0.92,10.68,0.72,0.24,rash_turn
31621,0.05,-0.20,0.92,10.73,0.73,0.26,rash_turn
31659,0.05,-0.19,0.93,10.76,0.73,0.25,rash_turn
31696,0.05,-0.19,0.92,10.78,0.74,0.25,rash_turn
31734,0.04,-0.19,0.93,10.78,0.75,0.25,rash_turn
31772,0.05,-0.19,0.92,10.80,0.76,0.25,rash_turn
31810,0.06,-0.19,0.91,10.77,0.76,0.26,rash_turn
31848,0.05,-0.19,0.91,10.69,0.73,0.28,rash_turn
31897,0.05,-0.19,0.92,10.73,0.77,0.26,rash_turn
31942,0.05,-0.19,0.92,10.78,0.78,0.27,rash_turn
31980,0.05,-0.20,0.91,10.72,0.79,0.27,rash_turn
32018,0.05,-0.20,0.92,10.69,0.81,0.28,rash_turn
32059,0.05,-0.19,0.92,10.67,0.82,0.27,rash_turn
32097,0.05,-0.20,0.92,10.67,0.83,0.26,rash_turn
32135,0.05,-0.18,0.91,10.65,0.85,0.25,rash_turn
32173,0.06,-0.20,0.92,10.67,0.87,0.25,rash_turn
32210,0.05,-0.19,0.93,10.70,0.88,0.27,rash_turn
32248,0.05,-0.19,0.92,10.68,0.87,0.28,rash_turn
32286,0.05,-0.21,0.92,10.71,0.88,0.30,rash_turn
32324,0.06,-0.19,0.92,10.70,0.85,0.31,rash_turn
32362,0.05,-0.19,0.92,10.64,0.83,0.32,rash_turn
32400,0.06,-0.19,0.92,10.64,0.83,0.32,rash_turn
32441,0.05,-0.19,0.92,10.62,0.84,0.31,rash_turn
32479,0.05,-0.19,0.91,10.61,0.84,0.30,rash_turn
32517,0.05,-0.20,0.92,10.57,0.83,0.30,rash_turn
32555,0.05,-0.19,0.92,10.58,0.86,0.31,rash_turn
32592,0.05,-0.20,0.92,10.56,0.86,0.33,rash_turn
32630,0.05,-0.20,0.92,10.52,0.84,0.33,rash_turn
32668,0.05,-0.19,0.92,10.51,0.83,0.34,rash_turn
32706,0.05,-0.20,0.92,10.52,0.84,0.35,rash_turn
32744,0.05,-0.20,0.92,10.45,0.83,0.38,rash_turn
32781,0.05,-0.20,0.92,10.50,0.84,0.37,rash_turn
32819,0.05,-0.20,0.92,10.53,0.87,0.36,rash_turn
32861,0.05,-0.20,0.92,10.53,0.88,0.37,rash_turn
32899,0.05,-0.20,0.92,10.59,0.89,0.36,rash_turn
32936,0.06,-0.20,0.92,10.63,0.90,0.36,rash_turn
32974,0.05,-0.20,0.92,10.58,0.87,0.37,rash_turn
33012,0.06,-0.20,0.92,10.59,0.87,0.35,rash_turn
33049,0.05,-0.19,0.92,10.61,0.87,0.38,rash_turn
33087,0.06,-0.20,0.91,10.63,0.86,0.38,rash_turn
33125,0.05,-0.19,0.92,10.62,0.85,0.39,rash_turn
33163,0.05,-0.20,0.92,10.64,0.85,0.39,rash_turn
33201,0.05,-0.20,0.91,10.64,0.86,0.38,rash_turn
33243,0.05,-0.19,0.93,10.65,0.85,0.38,rash_turn
33280,0.05,-0.19,0.92,10.65,0.86,0.39,rash_turn
33317,0.05,-0.20,0.92,10.60,0.85,0.39,rash_turn
33355,0.05,-0.20,0.92,10.60,0.86,0.39,rash_turn
33393,0.06,-0.20,0.92,10.63,0.88,0.38,rash_turn
33431,0.05,-0.19,0.92,10.62,0.89,0.37,rash_turn
33469,0.05,-0.20,0.92,10.58,0.88,0.37,rash_turn
33507,0.04,-0.20,0.91,10.57,0.93,0.36,rash_turn
33545,0.05,-0.20,0.91,10.53,0.95,0.36,rash_turn
33583,0.05,-0.19,0.93,10.58,0.98,0.37,rash_turn
33624,0.05,-0.19,0.92,10.57,0.96,0.37,rash_turn
33661,0.06,-0.20,0.92,10.60,0.95,0.36,rash_turn
33699,0.05,-0.19,0.92,10.60,0.93,0.37,rash_turn
33737,0.05,-0.19,0.91,10.59,0.93,0.39,rash_turn
33775,0.06,-0.19,0.93,10.62,0.93,0.38,rash_turn
33813,0.05,-0.20,0.92,10.63,0.94,0.36,rash_turn
33851,0.04,-0.20,0.92,10.63,0.94,0.36,rash_turn
33889,0.04,-0.19,0.91,10.66,0.96,0.33,rash_turn
33927,0.05,-0.20,0.93,10.64,0.95,0.35,rash_turn
33965,0.05,-0.20,0.92,10.68,0.95,0.36,rash_turn
34001,0.06,-0.20,0.92,10.72,0.94,0.37,rash_turn
34043,0.06,-0.20,0.93,10.88,0.90,0.42,rash_turn
34080,0.06,-0.20,0.92,11.17,0.92,0.43,NAN
34118,0.06,-0.18,0.91,11.49,0.90,0.42,NAN
34156,0.04,-0.21,0.91,11.59,1.08,0.36,NAN
34194,0.05,-0.17,0.90,11.72,1.15,0.30,NAN
34251,0.06,-0.20,0.92,11.61,1.35,0.29,NAN
34288,0.03,-0.20,0.92,11.62,1.54,0.29,NAN
34326,0.07,-0.21,0.91,11.59,1.51,0.29,NAN
34364,0.06,-0.21,0.93,11.54,1.46,0.30,NAN
34402,0.05,-0.20,0.92,11.63,1.46,0.30,NAN
34439,0.05,-0.19,0.92,11.66,1.45,0.31,NAN
34477,0.05,-0.19,0.92,11.62,1.47,0.30,NAN
34527,0.06,-0.23,0.91,11.80,1.62,0.24,NAN
34565,0.06,-0.21,0.91,11.90,1.72,0.21,NAN
34603,0.04,-0.18,0.92,11.86,1.79,0.20,NAN
34640,0.05,-0.19,0.93,11.94,1.82,0.20,NAN
34677,0.05,-0.18,0.93,11.93,1.85,0.20,NAN
34715,0.04,-0.19,0.91,11.94,1.85,0.19,NAN
34753,0.05,-0.19,0.91,11.95,1.87,0.18,NAN
34791,0.04,-0.19,0.92,11.95,1.88,0.17,NAN
34829,0.04,-0.19,0.93,11.95,1.87,0.16,NAN
34866,0.05,-0.19,0.92,11.93,1.87,0.16,NAN
34904,0.05,-0.19,0.93,11.93,1.87,0.13,NAN
34945,0.05,-0.19,0.92,11.93,1.91,0.09,NAN
34982,-0.01,-0.14,0.93,11.62,2.48,0.14,NAN
35020,0.01,-0.24,0.90,12.13,2.32,0.21,NAN
35057,0.08,-0.17,0.91,12.06,2.26,0.23,NAN
35095,0.02,-0.19,0.92,11.79,2.53,0.27,NAN
35133,0.05,-0.19,0.91,11.95,2.46,0.30,NAN
35171,0.06,-0.18,0.91,11.95,2.49,0.29,NAN
35208,0.04,-0.20,0.92,12.01,2.47,0.31,NAN
35246,0.05,-0.19,0.92,12.06,2.46,0.32,NAN
35283,0.04,-0.19,0.93,12.04,2.47,0.32,NAN
35321,0.04,-0.19,0.92,12.07,2.46,0.34,NAN
35358,0.04,-0.21,0.94,12.14,2.52,0.42,NAN
35399,0.03,-0.44,0.92,12.35,4.02,0.35,NAN
35437,0.19,-0.17,0.93,11.97,3.60,0.31,NAN
35475,-0.02,-0.13,0.92,12.31,3.31,0.30,NAN
35513,-0.01,-0.21,0.92,12.61,3.38,0.31,NAN
35551,0.07,-0.20,0.91,12.61,3.53,0.34,NAN
35588,0.05,-0.21,0.92,12.64,3.44,0.42,NAN
35625,0.03,-0.18,0.92,12.75,3.40,0.49,NAN
35663,0.03,-0.17,0.91,13.06,3.27,0.54,NAN
35701,0.04,-0.20,0.93,12.82,3.42,0.52,NAN
35738,0.03,-0.19,0.92,12.93,3.36,0.52,NAN
35776,0.05,-0.18,0.92,12.88,3.37,0.52,NAN
35814,0.03,-0.19,0.94,12.83,3.37,0.49,NAN
35855,0.04,-0.19,0.93,12.84,3.30,0.49,NAN
35893,0.04,-0.20,0.92,12.78,3.32,0.51,NAN
35931,0.04,-0.19,0.91,12.82,3.27,0.53,NAN
35968,0.04,-0.19,0.93,12.84,3.26,0.54,NAN
36005,0.29,-0.02,0.93,10.99,2.83,0.53,NAN
36043,0.06,-0.14,0.93,11.01,2.56,0.63,NAN
36081,0.14,0.04,0.91,10.63,2.29,0.20,NAN
36118,0.03,-0.16,0.91,11.17,2.00,0.03,NAN
36156,0.03,-0.18,0.93,11.14,1.98,-0.02,NAN
36194,0.04,-0.21,0.92,11.15,2.03,-0.03,NAN
36232,0.06,-0.20,0.93,11.08,2.03,-0.05,NAN
36269,0.04,-0.20,0.92,10.99,2.07,-0.07,NAN
36310,0.00,-0.17,0.92,10.72,1.96,-0.10,NAN
36347,0.16,-0.27,0.85,10.29,2.69,1.82,NAN
36385,-0.15,-0.26,0.92,10.46,2.97,2.05,NAN
36423,0.14,-0.23,0.95,10.39,2.83,1.89,NAN
36460,-0.03,-0.24,0.90,10.37,2.65,1.86,NAN
36498,0.06,-0.17,0.93,10.47,2.54,1.85,NAN
36547,0.03,-0.18,0.93,10.26,2.46,1.98,NAN
Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Annotation
