90633,0.19,-0.21,1.04,166.38,172.35,58.86,NAN
90671,-0.09,-0.71,0.73,167.97,172.12,58.24,NAN
90708,-0.14,0.32,1.01,165.10,171.75,58.19,NAN
90749,0.38,-0.64,1.08,165.93,174.20,58.44,NAN
90787,-0.15,-0.14,0.52,167.97,174.07,57.90,NAN
90825,0.57,-0.30,0.95,166.48,172.27,57.72,NAN
90863,-0.06,-0.18,1.04,166.36,174.08,57.50,NAN
90901,-0.14,-0.49,0.63,165.62,174.05,57.99,NAN
90939,0.18,-0.21,0.71,165.72,173.88,57.45,NAN
90977,0.17,-0.23,1.00,166.18,175.38,57.63,NAN
91015,0.07,-0.77,0.99,167.93,174.78,58.13,NAN
91053,-0.20,0.27,1.25,167.52,174.09,58.07,NAN
91090,0.29,-0.46,1.04,165.44,175.38,59.10,NAN
91127,-0.05,-0.39,0.83,166.45,177.24,59.51,NAN
91169,0.06,-0.03,0.76,166.05,174.79,58.11,NAN
91207,0.32,-0.39,0.83,164.98,177.25,59.26,NAN
91245,-0.22,-0.49,1.00,166.94,176.87,59.17,NAN
91283,0.27,-0.29,0.80,168.36,176.76,59.09,NAN
91321,-0.05,0.05,1.10,167.33,176.31,59.04,NAN
91359,0.05,-0.64,0.93,166.59,176.38,60.31,NAN
91397,0.09,-0.23,0.46,167.31,175.52,59.06,NAN
91435,0.35,-0.58,0.94,166.09,175.69,59.38,NAN
91472,-0.09,-0.53,0.71,168.48,177.11,58.48,NAN
91510,0.06,-0.07,0.93,167.88,175.62,58.66,NAN
91548,0.28,-0.21,0.89,168.16,176.53,59.20,NAN
91589,-0.12,0.01,0.85,166.72,177.20,60.04,NAN
91627,0.15,-1.12,0.98,166.94,177.03,60.19,NAN
91665,-0.33,0.39,1.02,168.36,177.55,59.36,NAN
91703,0.73,-0.82,0.90,168.18,176.77,59.74,NAN
91741,-0.24,0.05,1.03,168.28,177.96,60.24,NAN
91779,0.21,-0.54,0.70,166.54,177.26,61.29,NAN
91816,0.03,-0.47,0.73,167.28,179.27,60.82,NAN
91854,0.02,-0.09,1.11,166.25,177.95,60.35,NAN
91892,0.19,-0.48,0.82,167.63,177.99,60.19,NAN
91930,0.05,-0.36,1.12,167.29,177.01,60.68,NAN
91968,-0.05,-0.62,0.56,169.77,177.53,59.15,NAN
92004,0.28,0.07,1.07,167.94,176.33,58.50,NAN
92042,0.09,0.33,0.53,166.29,177.85,59.27,NAN
92080,0.23,-1.08,0.81,164.93,178.09,60.84,NAN
92118,-0.10,-0.43,0.71,167.19,175.58,59.34,NAN
92155,0.15,-0.30,0.78,167.94,176.45,58.34,NAN
92193,0.11,-0.28,1.23,168.44,176.93,57.80,NAN
92230,0.30,0.22,0.93,166.16,177.20,58.51,NAN
92268,0.19,-1.32,0.33,164.89,181.02,59.59,NAN
92306,-0.75,0.72,1.31,162.79,187.19,60.00,NAN
92344,0.44,-1.47,0.84,166.90,187.43,58.44,NAN
92391,-0.30,0.35,1.24,168.67,182.93,59.00,NAN
92429,0.58,-0.38,1.20,169.23,185.28,60.54,NAN
92466,-0.08,-0.47,0.55,168.05,186.08,60.20,NAN
92524,0.32,-0.44,0.74,167.47,186.75,58.69,NAN
92562,-0.01,-0.35,0.86,168.86,187.83,59.09,NAN
92600,-0.05,-0.54,0.94,172.22,186.98,58.38,NAN
92638,0.25,0.30,1.04,171.06,184.27,57.80,NAN
92675,0.06,-0.36,0.89,168.91,187.29,59.20,NAN
92712,-0.08,-0.42,0.58,167.84,187.39,59.78,NAN
92750,0.15,-0.21,0.58,167.17,187.28,59.59,NAN
92788,-0.03,-0.70,0.84,168.88,186.87,59.15,NAN
92839,0.36,-0.60,1.08,167.99,184.48,59.31,NAN
92877,-0.30,-0.66,0.67,171.28,182.43,58.28,NAN
92915,0.61,0.15,0.92,168.80,179.07,57.63,NAN
92953,0.08,-0.82,0.88,168.50,183.97,58.66,NAN
92991,-0.47,0.19,0.87,168.30,183.95,57.77,NAN
93029,0.72,-0.80,0.65,168.93,184.91,56.79,NAN
93067,-0.31,0.20,1.12,169.43,185.87,56.13,NAN
93105,0.01,-0.39,0.84,169.25,186.28,57.16,NAN
93143,0.20,-0.42,0.96,169.74,186.74,57.13,NAN
93180,0.07,-0.12,0.83,169.38,186.57,57.08,NAN
93218,0.16,-0.66,1.23,168.07,188.76,59.12,NAN
93259,-0.14,-0.06,0.61,168.76,188.83,58.18,NAN
93297,0.22,-0.36,0.88,167.15,189.87,58.92,NAN
93335,0.08,-0.50,0.84,167.01,191.41,59.03,NAN
93373,-0.13,-0.49,0.80,168.24,191.71,58.53,NAN
93411,0.10,-0.32,0.50,170.45,190.60,56.34,NAN
93449,0.38,-0.00,1.49,168.06,190.40,56.74,NAN
93487,-0.12,-0.86,0.94,167.64,189.79,57.55,NAN
93524,-0.21,-0.17,0.35,169.18,191.17,57.24,NAN
93562,0.28,-0.24,0.86,167.03,188.44,56.11,NAN
93600,0.02,-0.38,1.13,167.75,190.17,56.77,NAN
93638,-0.11,-0.52,0.73,167.93,188.47,57.02,NAN
93679,0.04,-0.15,1.05,166.90,188.04,56.86,NAN
93717,0.02,-0.30,1.03,166.89,188.56,56.87,NAN
93755,0.29,-0.43,0.67,166.30,187.38,56.72,NAN
93793,0.09,-0.76,0.94,165.99,188.82,57.44,NAN
93831,-0.47,-0.05,0.79,167.12,187.27,55.86,NAN
93869,0.63,-0.43,1.03,167.47,187.11,55.97,NAN
93906,-0.28,-0.44,0.98,167.86,188.77,57.44,NAN
93944,0.17,-0.33,0.77,167.25,185.29,56.73,NAN
93982,0.04,0.01,0.67,167.10,186.69,56.62,NAN
94020,0.10,-0.81,1.08,167.45,186.10,57.82,NAN
94058,-0.01,-0.57,0.47,170.21,184.74,56.06,NAN
94099,0.10,0.26,1.07,167.84,183.24,54.59,NAN
94137,0.16,-0.29,0.84,167.69,185.74,55.97,NAN
94175,0.11,-0.83,0.82,168.12,184.74,56.41,NAN
94213,-0.12,-0.73,0.22,170.63,185.88,55.25,NAN
94251,-0.20,0.50,1.37,167.96,179.82,52.20,NAN
94288,0.37,-0.39,1.14,167.42,183.64,56.84,NAN
94326,-0.11,-0.57,0.60,168.62,182.61,56.88,NAN
94364,-0.19,-0.26,0.90,165.79,182.73,58.76,NAN
94402,0.15,-0.52,0.84,169.77,183.14,54.38,NAN
94440,-0.03,0.14,0.95,167.78,177.37,54.16,NAN
94478,0.63,-0.37,1.05,166.56,179.13,57.22,NAN
94519,-0.43,-0.91,0.62,169.96,180.53,56.67,NAN
94557,-0.13,0.20,0.72,169.28,176.44,54.18,NAN
94595,0.87,0.08,1.21,170.40,180.07,53.85,NAN
94632,-0.62,-0.48,0.84,169.04,180.22,58.62,NAN
94670,0.36,-0.48,0.67,172.10,176.10,58.21,NAN
94708,-0.00,0.04,1.15,170.79,177.86,58.49,NAN
94746,-0.09,-0.67,0.98,172.97,176.87,57.42,NAN
94784,0.27,-0.31,0.78,174.40,174.75,57.02,NAN
94833,0.34,-0.35,0.58,168.68,176.25,60.99,NAN
94879,-0.10,-0.08,0.75,170.51,175.50,59.79,NAN
94920,0.26,-0.27,0.46,170.62,174.10,60.02,NAN
94958,0.65,-0.77,1.21,170.65,174.38,60.82,NAN
94996,-0.30,-0.31,0.82,172.77,173.54,60.08,NAN
95034,0.47,-0.32,0.68,170.75,174.10,60.38,NAN
95072,-0.05,-0.65,1.19,170.77,177.55,61.16,NAN
95110,-0.16,-0.27,0.81,170.59,175.64,61.12,NAN
95148,0.51,-1.06,0.43,171.98,179.39,61.63,NAN
95185,-0.33,0.31,1.31,174.14,181.46,57.85,NAN
95223,0.21,-0.17,0.53,175.31,180.02,57.40,NAN
95262,0.59,-0.33,1.17,174.22,180.78,60.31,NAN
95300,-0.34,0.00,0.88,174.30,181.07,61.25,NAN
95341,0.12,-0.38,0.96,172.01,182.84,61.28,NAN
95379,-0.04,-0.60,1.17,173.11,184.58,61.60,NAN
95417,0.12,0.38,0.82,173.88,184.05,61.00,NAN
95455,0.18,-0.49,0.92,171.61,185.99,63.61,NAN
95493,0.23,-0.86,1.19,171.21,187.88,64.14,NAN
95531,-0.50,-0.24,0.40,173.63,189.61,63.41,NAN
95568,0.55,0.19,1.03,172.63,186.71,60.65,NAN
95606,0.11,0.02,0.94,170.17,191.83,64.26,NAN
95644,0.11,-1.46,0.94,172.28,189.28,63.67,NAN
95682,-0.54,0.76,0.55,173.39,194.96,63.80,NAN
95719,0.90,-0.32,1.20,170.41,191.97,62.93,NAN
95761,-0.28,-0.19,0.68,170.22,193.34,64.27,NAN
95799,0.01,-0.09,0.60,167.19,193.11,65.78,NAN
95837,0.32,-1.07,1.20,167.15,193.71,65.09,NAN
95875,-0.59,-0.17,0.50,170.22,196.33,64.00,NAN
95912,0.86,-0.72,1.43,167.33,188.63,63.84,NAN
95950,-0.11,-0.18,0.86,171.62,194.34,63.90,NAN
95988,-0.16,0.03,0.68,164.90,193.22,66.49,NAN
96026,0.29,-0.90,0.20,169.20,196.49,62.79,NAN
96064,-0.60,0.84,1.25,167.29,194.75,62.12,NAN
96102,0.35,-0.93,1.10,170.64,193.75,63.58,NAN
96140,-0.27,0.38,0.80,172.71,192.06,63.10,NAN
96191,-0.02,-1.41,0.94,169.78,192.70,68.02,NAN
96229,-0.27,0.33,0.53,173.06,192.68,66.43,NAN
96267,0.89,-0.84,0.98,170.98,187.34,66.59,NAN
96305,-0.14,-0.15,0.92,175.04,189.27,66.02,NAN
96343,0.18,-0.11,0.89,173.75,184.21,66.65,NAN
96380,0.36,-0.31,0.77,173.58,184.38,66.47,NAN
96418,-0.02,-0.62,0.87,174.02,183.52,66.33,NAN
96456,0.05,-0.00,0.75,175.31,180.30,65.18,NAN
96494,0.65,-0.31,0.93,174.25,180.64,65.95,NAN
96532,-0.18,-0.62,0.79,175.73,182.04,66.30,NAN
96570,0.17,-0.05,0.80,175.29,177.66,65.13,NAN
96611,0.51,-0.25,1.03,174.99,180.33,65.48,NAN
96649,-0.20,-0.56,0.83,175.95,179.32,65.80,NAN
96687,0.10,0.15,0.60,178.61,175.15,64.48,NAN
96724,1.01,-0.09,1.04,175.68,176.83,65.98,NAN
96762,-0.56,-0.88,1.30,176.64,175.24,67.30,NAN
96800,-0.05,0.54,0.39,181.90,171.95,65.54,NAN
96838,1.18,-0.46,1.27,176.10,167.75,64.98,NAN
96876,-0.15,-0.61,0.99,178.08,173.21,66.75,NAN
96914,0.07,0.15,0.53,178.21,169.77,65.53,NAN
96952,0.78,-0.23,0.93,177.00,170.56,65.15,NAN
96990,-0.13,-0.55,1.22,177.95,171.53,65.67,NAN
97032,0.20,-0.05,0.48,179.80,170.56,64.92,NAN
97070,0.90,0.12,1.05,175.81,172.47,65.27,NAN
97107,-0.49,-0.74,1.04,174.44,174.76,68.27,NAN
97157,0.28,0.23,0.52,177.27,177.55,67.49,NAN
97202,0.61,-0.84,1.33,175.55,180.16,69.29,NAN
97240,-0.03,-0.15,0.98,175.91,178.64,68.72,normal_driving
97277,-0.00,-0.18,0.50,175.37,185.48,69.38,normal_driving
97315,0.11,-0.38,0.98,171.77,185.25,68.96,normal_driving
97353,0.15,0.23,0.83,170.22,186.71,68.56,normal_driving
97391,-0.08,-0.80,0.82,169.28,185.34,70.05,normal_driving
97432,0.17,-0.59,1.01,171.80,183.95,69.61,normal_driving
97470,-0.23,0.33,0.79,174.15,183.75,67.10,normal_driving
97508,1.29,-0.57,1.08,174.23,182.20,67.65,normal_driving
97546,-0.31,0.44,0.77,171.36,186.17,70.27,normal_driving
97584,0.35,-1.02,0.45,170.98,184.55,68.73,normal_driving
97622,-0.23,-0.35,1.19,173.33,186.29,67.34,normal_driving
97659,0.06,0.05,0.89,176.04,185.09,65.65,normal_driving
97697,0.71,-0.29,1.53,177.71,182.79,65.85,normal_driving
97739,-0.21,0.05,0.53,175.89,184.12,67.38,normal_driving
97777,0.49,-1.20,1.13,174.34,182.07,67.37,normal_driving
97815,-0.22,0.51,0.54,177.70,186.96,65.44,normal_driving
97853,0.65,-0.46,1.21,175.21,181.91,65.84,normal_driving
97891,0.23,-0.49,1.06,176.08,181.46,66.99,normal_driving
97929,-0.29,0.20,0.97,174.90,182.38,67.35,normal_driving
97967,0.75,-1.41,0.26,175.37,181.39,66.61,normal_driving
98004,-0.23,1.06,1.60,176.03,181.49,64.75,normal_driving
98042,0.32,-1.06,0.84,174.79,179.78,66.09,normal_driving
98083,-0.28,0.35,1.05,173.39,184.97,68.37,normal_driving
98121,0.47,-0.77,0.72,174.20,183.38,66.96,normal_driving
98159,0.13,0.38,0.94,176.37,184.00,65.94,normal_driving
98197,0.30,-0.35,1.02,174.94,185.37,67.81,normal_driving
98235,0.06,-0.42,0.68,174.13,184.66,67.73,normal_driving
98273,0.41,-0.43,0.86,173.77,184.28,67.94,normal_driving
98311,-0.02,-0.12,0.71,174.58,184.91,66.71,normal_driving
98349,0.48,-0.41,0.81,173.54,183.02,66.91,normal_driving
98386,0.12,-0.36,1.00,174.00,183.16,67.84,normal_driving
98428,0.12,-0.57,0.65,175.82,182.21,66.46,normal_driving
98466,0.43,-0.18,0.87,175.76,180.75,65.80,normal_driving
98504,0.07,-0.50,0.70,175.39,180.15,66.68,normal_driving
98542,0.11,-0.48,0.91,176.85,177.77,66.11,normal_driving
98580,0.45,-0.02,0.83,176.53,176.90,66.21,normal_driving
98618,0.33,-0.31,0.86,176.29,175.80,65.77,normal_driving
98656,0.17,-0.36,0.83,177.43,173.50,65.44,normal_driving
98694,0.17,-0.18,1.09,177.38,172.12,66.43,normal_driving
98732,0.08,0.07,0.99,177.65,171.82,66.58,normal_driving
98772,0.35,-0.64,1.12,176.28,172.93,70.69,normal_driving
98810,0.16,-0.54,0.71,179.07,174.10,70.19,normal_driving
98848,0.46,0.35,0.86,178.76,173.48,69.00,normal_driving
98886,0.45,-0.69,0.90,177.27,175.26,72.78,normal_driving
98924,-0.14,-0.02,0.68,179.85,176.74,72.01,normal_driving
98962,0.64,-0.44,0.73,176.97,176.82,73.69,normal_driving
99000,0.13,-0.67,1.09,180.66,180.37,73.00,normal_driving
99038,0.21,-0.01,0.85,180.65,178.54,72.15,normal_driving
99076,0.33,-0.36,0.75,181.99,181.07,72.42,normal_driving
99127,0.49,-0.91,0.95,181.33,183.03,76.67,normal_driving
99165,-0.14,0.01,0.78,183.24,184.44,74.81,normal_driving
99203,0.55,0.40,0.72,184.12,187.47,73.27,normal_driving
99240,-0.01,-0.80,1.88,180.96,186.78,78.76,normal_driving
99278,-0.32,0.16,0.49,184.66,188.53,78.22,normal_driving
99316,0.79,-0.59,0.92,181.74,187.27,80.20,normal_driving
99354,0.04,0.01,1.03,181.81,188.21,79.97,normal_driving
99392,-0.03,0.05,0.99,180.28,189.14,80.21,normal_driving
99430,0.31,-1.64,0.46,178.73,190.36,82.96,normal_driving
99491,0.73,-0.12,0.84,170.70,190.43,89.31,normal_driving
99529,0.20,-0.53,0.70,173.86,192.79,87.59,normal_driving
99567,-0.19,-0.16,1.21,174.07,191.38,87.55,normal_driving
99605,0.13,-0.02,1.15,172.57,193.27,88.65,normal_driving
99643,0.39,0.06,1.00,171.39,195.69,88.74,normal_driving
99681,0.16,-0.47,0.74,170.31,195.96,89.48,normal_driving
99719,0.22,-0.02,0.92,168.94,195.11,89.97,normal_driving
99757,0.13,-0.72,0.67,169.80,198.28,89.68,normal_driving
99798,-0.13,0.10,0.95,168.29,196.75,88.69,normal_driving
99835,0.46,-0.48,1.33,168.49,199.86,89.75,normal_driving
99873,-0.12,-0.45,0.48,169.70,199.48,88.48,normal_driving
99911,0.54,-0.02,0.82,166.92,199.57,88.09,normal_driving
99949,0.03,-0.88,0.84,167.48,201.16,88.18,normal_driving
99987,0.06,-0.22,0.57,169.67,201.50,86.53,normal_driving
100025,0.40,-0.33,1.15,170.03,201.26,85.84,normal_driving
100063,0.16,0.16,0.96,170.06,200.58,84.59,normal_driving
100101,0.37,-0.35,0.36,169.88,201.75,84.30,normal_driving
100143,0.40,-0.24,0.95,168.46,202.30,84.11,normal_driving
100180,0.09,-0.76,1.00,171.51,198.91,81.87,normal_driving
100218,-0.01,-0.12,1.25,172.61,198.13,80.89,normal_driving
100256,0.48,-0.27,1.11,173.16,198.15,79.69,normal_driving
100294,0.09,0.18,0.73,172.01,198.01,78.76,normal_driving
100332,0.22,-0.55,0.56,169.59,198.91,80.96,normal_driving
100370,0.01,-0.23,0.88,169.02,200.31,81.13,normal_driving
100408,-0.25,-0.52,1.03,171.14,198.72,80.74,normal_driving
100446,0.41,0.02,0.98,173.12,196.82,77.85,normal_driving
100487,0.15,-0.29,1.24,170.23,197.31,80.21,normal_driving
100525,0.21,-0.37,0.68,169.75,196.13,80.51,normal_driving
100563,0.03,-0.27,0.65,166.75,200.65,83.30,normal_driving
100601,-0.15,-0.23,0.90,167.01,200.50,81.47,normal_driving
100639,0.62,-0.42,0.96,169.20,199.80,79.74,normal_driving
100677,-0.20,-0.59,0.84,171.82,198.82,79.56,normal_driving
100715,0.48,0.14,1.18,171.84,198.60,79.15,normal_driving
100753,0.04,-0.56,0.86,170.60,199.72,80.13,normal_driving
100791,0.08,-0.11,0.76,171.27,199.28,78.33,normal_driving
100832,0.16,-0.28,0.99,171.01,199.20,79.77,normal_driving
100870,0.11,-0.17,0.71,172.10,198.64,79.02,normal_driving
100908,0.24,-0.30,1.05,171.24,199.42,80.18,normal_driving
100946,0.13,-0.43,0.80,171.56,198.76,79.81,normal_driving
100984,0.28,-0.20,1.18,171.21,197.72,80.44,normal_driving
101022,0.00,-0.85,0.99,172.03,197.78,80.85,normal_driving
101060,0.11,-0.01,1.11,171.71,197.39,79.91,normal_driving
101098,0.18,-0.41,0.93,170.89,199.00,81.09,normal_driving
101139,0.18,-0.15,0.83,171.15,197.85,79.70,normal_driving
101177,0.23,-0.45,0.61,171.88,199.29,79.65,normal_driving
101215,0.26,-0.23,1.00,173.78,200.06,78.97,normal_driving
101253,0.08,0.02,1.19,172.17,200.59,80.52,normal_driving
101291,0.14,-0.75,0.91,173.51,199.34,80.26,normal_driving
101328,0.33,0.09,0.75,172.20,200.54,79.83,normal_driving
101366,0.11,-0.60,0.87,170.94,202.03,80.94,normal_driving
101405,0.18,0.11,0.81,170.98,203.21,79.81,normal_driving
101443,0.31,-0.37,0.92,170.17,202.99,80.66,normal_driving
101484,0.24,-0.37,0.58,171.70,203.16,80.56,normal_driving
101522,0.01,-0.28,0.96,171.83,205.10,82.52,normal_driving
101560,0.32,-0.33,0.67,174.11,204.01,78.12,normal_driving
101598,0.28,0.23,1.09,171.93,203.56,77.48,normal_driving
101636,0.30,-0.89,0.84,173.37,203.22,76.74,normal_driving
101673,-0.08,0.43,0.93,171.28,202.94,77.48,normal_driving
101711,-0.01,-1.07,0.92,172.28,203.34,78.22,normal_driving
101749,0.22,-0.13,1.04,174.17,202.51,77.79,normal_driving
101798,0.23,-0.22,0.81,172.88,201.06,77.57,normal_driving
101857,0.19,-0.60,0.95,172.81,199.10,77.98,normal_driving
101895,-0.06,0.20,0.69,172.83,200.71,77.72,normal_driving
101933,0.38,-0.09,1.17,170.09,201.17,80.22,normal_driving
101970,-0.01,-0.81,0.83,172.25,200.43,79.99,normal_driving
102009,0.12,0.38,0.80,171.37,199.22,79.48,normal_driving
102047,0.22,-0.48,1.00,170.16,200.86,81.63,normal_driving
102085,0.69,-0.59,0.68,171.61,200.22,80.62,normal_driving
102123,-0.10,-0.04,0.81,170.04,199.98,81.45,normal_driving
102164,0.38,-0.65,0.88,172.17,199.83,79.17,normal_driving
102202,0.07,-0.20,0.90,171.68,199.43,81.02,normal_driving
102240,0.21,-0.96,0.70,174.17,198.41,79.41,normal_driving
102278,0.22,0.23,1.42,175.03,198.60,78.33,normal_driving
102316,0.14,-0.40,0.85,176.86,202.41,79.46,normal_driving
102353,0.38,0.94,0.76,174.67,200.06,78.61,normal_driving
102391,0.26,-1.10,0.85,174.47,202.22,82.88,normal_driving
102429,-0.20,-0.03,0.45,176.48,199.78,81.28,normal_driving
102467,0.47,-0.50,1.13,175.97,200.59,82.56,normal_driving
102509,-0.15,0.18,1.22,177.95,199.18,79.62,normal_driving
102547,0.67,-0.63,0.89,175.89,199.71,85.94,normal_driving
102585,0.16,0.04,-0.14,175.67,200.00,82.77,normal_driving
102623,0.46,-0.33,0.94,172.58,202.01,84.01,normal_driving
102661,-0.02,-0.79,0.49,177.26,198.61,81.23,normal_driving
102699,0.51,0.39,1.59,177.93,195.77,80.38,normal_driving
102736,-0.11,-0.70,0.92,175.62,199.12,81.24,normal_driving
102774,0.25,-0.06,0.71,173.01,200.00,80.57,normal_driving
102812,0.38,-0.88,0.78,172.93,199.83,81.86,normal_driving
102854,-0.16,-0.17,1.14,175.01,199.35,82.09,normal_driving
102892,0.23,-0.78,0.94,176.35,199.97,80.97,normal_driving
102930,0.27,0.31,0.89,175.39,199.70,79.30,normal_driving
102968,0.35,-0.64,0.87,173.60,200.85,81.97,normal_driving
103006,-0.00,-0.48,0.71,175.89,200.19,81.71,normal_driving
103044,0.01,-0.01,1.22,177.31,198.23,80.45,normal_driving
103081,0.28,-0.12,0.63,177.91,199.93,80.88,normal_driving
103119,0.56,-0.13,1.10,176.71,200.73,82.52,normal_driving
103161,-0.06,-0.49,0.43,177.51,200.15,82.01,normal_driving
103199,0.41,-0.03,0.77,176.85,200.38,81.56,normal_driving
103237,-0.15,-0.18,1.19,175.16,202.23,84.37,normal_driving
103275,0.28,-0.28,0.76,175.71,201.54,84.59,normal_driving
103313,0.36,-0.47,0.78,175.59,200.91,84.00,normal_driving
103351,0.07,-0.14,0.96,176.92,202.33,82.16,normal_driving
103389,0.24,-0.13,0.84,175.51,201.39,83.06,normal_driving
103427,0.35,-0.30,0.79,175.40,202.19,83.39,normal_driving
103464,0.12,-0.61,0.85,176.83,202.16,81.45,normal_driving
103506,0.41,-0.39,0.90,177.75,201.33,78.55,normal_driving
103544,0.20,0.19,0.99,176.85,203.17,78.53,normal_driving
103582,0.05,-0.47,0.90,176.22,204.23,81.69,normal_driving
103620,0.11,-0.09,0.98,176.29,203.54,81.74,normal_driving
103658,0.17,-0.11,0.61,175.73,203.43,81.17,normal_driving
103696,0.29,-0.52,0.99,176.13,204.18,81.16,normal_driving
103734,0.15,0.05,0.87,177.85,204.70,80.07,normal_driving
103772,0.20,-0.37,0.99,177.35,204.56,80.75,normal_driving
103810,0.03,-0.18,1.10,175.34,203.62,82.94,normal_driving
103852,0.11,-0.11,0.62,175.25,204.11,82.80,normal_driving
103889,0.16,-0.74,0.59,176.19,203.49,82.38,normal_driving
103927,0.27,0.10,0.99,176.28,203.55,81.24,normal_driving
103965,-0.02,-0.50,0.91,176.22,204.34,82.34,normal_driving
104003,0.35,0.23,0.92,176.08,203.78,81.69,normal_driving
104041,0.17,-0.47,0.86,175.15,202.86,82.44,normal_driving
104079,0.25,-0.38,0.52,175.98,203.45,81.33,normal_driving
104139,0.30,-0.56,0.58,176.85,205.02,80.47,normal_driving
104187,0.12,-0.40,0.85,177.48,204.11,82.19,normal_driving
104225,0.30,0.05,0.96,177.05,204.34,81.96,normal_driving
104263,-0.15,-0.21,0.91,176.07,204.68,83.31,normal_driving
104301,0.42,-0.38,0.76,176.51,205.90,83.46,normal_driving
104339,0.17,-0.04,0.80,175.58,206.93,83.82,normal_driving
104377,0.19,-0.37,0.79,175.84,207.47,83.27,normal_driving
104416,0.26,-0.45,0.85,176.35,206.73,83.14,normal_driving
104454,0.01,-0.46,1.20,176.98,205.78,83.43,normal_driving
104492,0.14,-0.09,0.81,177.40,204.70,83.09,normal_driving
104542,0.23,-0.57,0.75,175.37,205.74,84.91,normal_driving
104580,0.23,-0.72,0.74,177.93,205.37,82.80,normal_driving
104617,-0.08,0.08,1.01,178.93,203.91,81.62,normal_driving
104655,0.38,-0.34,0.98,178.69,202.82,83.41,normal_driving
104693,-0.18,-0.37,1.00,178.34,204.12,85.34,normal_driving
104731,0.22,-0.19,0.71,178.17,202.51,84.95,normal_driving
104770,0.07,-0.09,1.19,177.55,204.28,86.35,normal_driving
104808,0.29,-0.64,0.90,178.42,202.17,86.72,normal_driving
104846,0.13,-0.17,0.73,179.37,201.86,86.06,normal_driving
104887,0.23,-0.17,0.86,177.23,203.43,88.63,normal_driving
104925,0.44,-0.70,0.67,177.48,203.31,88.29,normal_driving
104963,0.15,-0.14,0.68,177.42,202.76,88.20,normal_driving
105000,0.37,-0.12,0.74,178.11,204.40,88.24,normal_driving
105038,0.17,-0.25,1.14,176.86,201.36,88.72,normal_driving
105077,0.27,-0.85,0.69,179.05,200.68,87.75,normal_driving
105115,0.17,0.29,0.96,177.49,200.98,87.59,normal_driving
105153,0.10,-0.39,0.98,176.94,202.15,88.74,normal_driving
105194,0.42,-1.12,0.88,179.07,200.61,88.29,normal_driving
105232,0.19,0.08,0.68,180.64,200.15,86.58,normal_driving
105270,0.33,0.13,1.15,179.67,201.68,87.88,normal_driving
105308,-0.01,-0.72,1.08,178.92,201.98,90.53,normal_driving
105346,0.16,-0.28,0.73,179.18,201.54,89.08,normal_driving
105383,0.00,-0.41,1.08,177.30,201.73,91.31,normal_driving
105421,0.17,-0.10,0.88,179.27,203.47,93.05,normal_driving
105459,0.27,-0.57,0.48,181.64,200.81,91.38,normal_driving
105498,0.47,0.10,1.00,180.93,199.69,92.31,normal_driving
105539,0.30,-0.66,0.57,182.72,200.40,89.73,normal_driving
105577,0.25,-0.12,0.80,182.40,200.37,88.27,normal_driving
105615,0.27,-0.16,1.09,182.01,201.18,89.17,normal_driving
105653,0.09,-0.44,0.83,182.31,201.96,92.11,normal_driving
105691,0.12,-0.33,0.69,182.15,201.75,94.01,normal_driving
105729,0.44,0.05,0.93,183.23,202.64,91.59,normal_driving
105766,0.09,-0.59,1.02,183.09,202.75,94.46,normal_driving
105804,0.39,-0.06,0.88,184.44,203.63,94.01,normal_driving
105842,-0.07,-0.10,0.91,180.77,203.14,96.73,normal_driving
105884,0.08,-0.46,0.97,180.63,205.71,97.97,normal_driving
105922,0.03,-0.29,0.65,181.46,205.63,96.87,normal_driving
105960,0.44,-0.17,0.74,182.46,205.83,95.36,normal_driving
105998,0.09,-0.02,1.26,182.65,206.09,96.76,normal_driving
106036,0.20,-0.65,1.10,182.70,206.74,97.94,normal_driving
106074,0.06,0.06,0.74,181.48,208.03,97.40,normal_driving
106112,0.30,-0.48,1.08,180.77,209.57,97.89,normal_driving
106149,0.02,-0.50,0.71,182.20,210.69,97.91,normal_driving
106191,0.18,-0.04,0.98,181.23,210.85,98.06,normal_driving
106229,0.37,-0.28,0.53,180.24,212.14,98.80,normal_driving
106267,0.29,-0.40,0.94,180.78,214.01,98.78,normal_driving
106305,-0.09,-0.60,0.62,183.18,213.66,96.54,normal_driving
106343,0.54,0.63,1.33,181.89,212.13,94.67,normal_driving
106381,0.01,-0.96,1.10,181.59,213.74,98.04,normal_driving
106419,0.08,0.02,0.72,181.92,214.08,98.22,normal_driving
106479,0.12,-0.50,1.03,183.18,216.80,97.21,normal_driving
106517,0.21,0.03,1.16,184.21,216.08,96.75,normal_driving
106558,0.18,-0.33,0.81,183.35,215.17,96.60,normal_driving
106596,0.24,-0.56,0.82,183.96,215.92,95.95,normal_driving
106634,0.11,-0.30,0.91,183.49,215.73,95.96,normal_driving
106672,0.22,-0.02,0.68,183.28,215.87,94.95,normal_driving
106710,0.19,-0.54,1.10,182.86,216.91,96.51,normal_driving
106747,0.07,-0.32,0.79,183.77,216.89,96.32,normal_driving
106785,0.07,-0.02,1.14,182.60,216.97,96.74,normal_driving
106824,0.24,-0.52,0.95,182.91,216.71,95.65,normal_driving
106862,0.07,-0.34,0.72,184.09,216.59,94.74,normal_driving
106903,0.28,0.04,1.01,184.53,216.92,94.08,normal_driving
