451539,0.72,-0.71,0.11,-5.40,23.82,-7.38,rash_turn
452664,0.72,-0.71,0.12,-5.42,23.99,-7.44,rash_turn
453788,0.72,-0.71,0.10,-5.48,24.12,-7.36,rash_turn
454913,0.72,-0.71,0.11,-5.54,24.19,-7.48,rash_turn
456038,0.72,-0.72,0.13,-5.66,24.39,-7.57,rash_turn
457162,0.72,-0.71,0.12,-5.82,24.49,-7.84,rash_turn
458287,0.72,-0.72,0.12,-5.91,24.53,-7.82,rash_turn
459412,0.72,-0.71,0.12,-5.79,24.52,-7.86,rash_turn
460536,0.72,-0.72,0.12,-5.56,24.63,-8.04,rash_turn
461661,0.72,-0.72,0.13,-5.63,24.83,-8.09,rash_turn
462798,0.71,-0.71,0.11,-5.50,25.08,-8.48,rash_turn
463923,0.71,-0.71,0.11,-5.59,25.19,-8.42,rash_turn
465048,0.72,-0.72,0.11,-5.68,25.34,-8.45,rash_turn
466172,0.72,-0.71,0.11,-5.63,25.50,-8.34,rash_turn
467297,0.72,-0.71,0.12,-5.55,25.65,-8.23,rash_turn
468422,0.72,-0.71,0.12,-5.59,25.69,-8.28,rash_turn
469547,0.72,-0.72,0.12,-5.56,25.80,-8.53,rash_turn
470671,0.72,-0.71,0.12,-5.67,25.98,-8.62,rash_turn
471795,0.72,-0.71,0.12,-5.62,25.87,-8.51,rash_turn
472921,0.72,-0.72,0.12,-5.49,26.07,-8.27,rash_turn
474048,0.72,-0.72,0.12,-5.56,26.04,-8.38,rash_turn
475173,0.71,-0.73,0.13,-5.57,26.19,-8.55,rash_turn
476298,0.72,-0.72,0.12,-5.44,26.13,-8.45,rash_turn
477422,0.72,-0.72,0.13,-5.41,26.50,-8.58,rash_turn
478546,0.72,-0.71,0.12,-5.55,26.65,-8.75,rash_turn
479672,0.72,-0.72,0.12,-5.50,26.67,-8.66,rash_turn
480796,0.71,-0.72,0.12,-5.44,26.78,-8.56,rash_turn
481921,0.72,-0.72,0.12,-5.30,27.02,-8.63,rash_turn
483057,0.72,-0.71,0.12,-5.48,27.15,-8.67,rash_turn
484190,0.72,-0.71,0.11,-5.52,27.33,-8.68,rash_turn
485318,0.72,-0.72,0.11,-5.53,27.46,-8.73,rash_turn
486443,0.71,-0.72,0.13,-5.55,27.55,-8.75,rash_turn
487568,0.72,-0.71,0.11,-5.35,27.73,-8.80,rash_turn
488692,0.72,-0.71,0.12,-5.40,27.91,-8.86,rash_turn
489817,0.73,-0.72,0.12,-5.51,27.92,-8.79,rash_turn
490941,0.72,-0.72,0.12,-5.55,27.96,-8.78,rash_turn
492066,0.71,-0.72,0.11,-5.45,28.08,-8.69,rash_turn
493191,0.71,-0.72,0.12,-5.42,28.07,-8.77,rash_turn
494315,0.72,-0.71,0.11,-5.29,28.18,-8.64,rash_turn
495443,0.72,-0.72,0.11,-5.17,28.27,-8.48,rash_turn
496568,0.72,-0.72,0.12,-5.32,28.42,-8.38,rash_turn
497692,0.72,-0.71,0.12,-5.17,28.38,-8.19,rash_turn
498818,0.72,-0.71,0.13,-5.07,28.56,-8.28,rash_turn
499942,0.72,-0.72,0.11,-5.07,28.77,-8.16,rash_turn
501066,0.72,-0.71,0.12,-4.96,28.95,-8.34,rash_turn
502192,0.72,-0.72,0.12,-4.98,28.91,-8.38,rash_turn
503316,0.73,-0.71,0.13,-4.97,28.99,-8.41,rash_turn
504440,0.72,-0.71,0.12,-4.95,29.20,-8.30,rash_turn
505566,0.72,-0.72,0.12,-5.03,29.45,-8.26,rash_turn
506693,0.72,-0.71,0.11,-4.77,30.03,-7.81,rash_turn
507819,0.72,-0.72,0.12,-5.02,29.97,-7.94,rash_turn
508943,0.72,-0.71,0.12,-4.90,29.94,-7.91,rash_turn
510067,0.72,-0.72,0.12,-5.01,29.95,-7.72,rash_turn
511193,0.72,-0.72,0.12,-5.07,30.17,-7.57,rash_turn
512317,0.71,-0.72,0.12,-5.28,30.23,-7.70,rash_turn
513441,0.72,-0.71,0.11,-5.04,30.46,-7.87,rash_turn
514566,0.72,-0.72,0.12,-4.86,30.64,-7.83,rash_turn
515691,0.72,-0.71,0.12,-5.02,30.68,-7.77,rash_turn
516815,0.72,-0.71,0.13,-5.07,30.72,-7.66,rash_turn
517944,0.72,-0.72,0.11,-5.10,30.85,-7.48,rash_turn
519068,0.71,-0.70,0.12,-6.20,27.55,-9.40,rash_turn
520193,0.72,-0.72,0.12,-6.20,27.78,-9.60,rash_turn
521318,0.69,-0.72,0.14,-7.12,27.02,-11.07,rash_turn
522442,0.71,-0.72,0.13,-7.09,27.04,-11.06,rash_turn
523567,0.72,-0.72,0.12,-7.20,26.91,-11.11,rash_turn
524692,0.71,-0.72,0.12,-7.32,27.02,-11.15,rash_turn
525816,0.71,-0.72,0.12,-7.31,27.12,-11.25,rash_turn
526941,0.72,-0.71,0.12,-7.30,27.15,-11.19,rash_turn
528066,0.71,-0.72,0.12,-7.49,27.14,-11.20,rash_turn
529193,0.72,-0.72,0.12,-7.36,27.18,-11.23,rash_turn
530319,0.72,-0.72,0.12,-7.28,27.33,-11.27,rash_turn
531443,0.72,-0.72,0.12,-7.16,27.58,-11.11,rash_turn
532568,0.72,-0.72,0.12,-7.06,27.31,-11.19,rash_turn
533693,0.72,-0.72,0.12,-7.07,27.35,-11.17,rash_turn
534817,0.72,-0.70,0.11,-6.76,27.41,-11.64,rash_turn
535942,0.71,-0.72,0.12,-6.79,27.58,-11.81,rash_turn
537067,0.72,-0.72,0.13,-6.76,27.70,-11.83,rash_turn
538191,0.72,-0.71,0.13,-6.88,27.71,-11.88,rash_turn
539317,0.72,-0.72,0.12,-6.90,27.74,-11.97,rash_turn
540444,0.71,-0.71,0.12,-6.98,27.68,-11.95,rash_turn
541570,0.72,-0.72,0.12,-6.95,27.95,-12.05,rash_turn
542694,0.71,-0.72,0.12,-6.87,28.23,-12.07,rash_turn
543818,0.72,-0.72,0.12,-7.09,28.13,-12.12,rash_turn
544944,0.72,-0.72,0.12,-7.20,28.21,-12.30,rash_turn
546068,0.72,-0.72,0.13,-7.17,28.43,-12.47,rash_turn
547192,0.72,-0.72,0.12,-7.25,28.54,-12.67,rash_turn
548318,0.72,-0.72,0.12,-7.15,28.55,-12.81,rash_turn
549442,0.72,-0.72,0.12,-7.13,28.68,-12.81,rash_turn
550599,0.72,-0.72,0.12,-6.86,28.76,-12.78,rash_turn
551725,0.71,-0.72,0.11,-6.78,28.95,-12.59,rash_turn
552849,0.69,-0.72,0.15,-4.14,36.72,-6.61,rash_turn
553973,0.71,-0.72,0.12,-4.19,36.81,-6.74,rash_turn
555099,0.72,-0.71,0.12,-4.15,37.06,-6.71,rash_turn
Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Annotation
